id,SMILES_input,fingerprints_input_ECFP4,SMILES_output_ECFP4,fingerprints_output_ECFP4,MACCS_Inv_0,MACCS_Inv_NaN,Avalon_Inv_0,Avalon_Inv_NaN,RDK4_Inv_0,RDK4_Inv_NaN,RDK4-L_Inv_0,RDK4-L_Inv_NaN,HashAP_Inv_0,HashAP_Inv_NaN,TT_Inv_0,TT_Inv_NaN,HashTT_Inv_0,HashTT_Inv_NaN,ECFP0_Inv_0,ECFP0_Inv_NaN,ECFP2_Inv_0,ECFP2_Inv_NaN,ECFP4_Inv_0,ECFP4_Inv_NaN,FCFP2_Inv_0,FCFP2_Inv_NaN,FCFP4_Inv_0,FCFP4_Inv_NaN,AEs_Inv_0,AEs_Inv_NaN,ECFP2*_Inv_0,ECFP2*_Inv_NaN,ECFP4*_Inv_0,ECFP4*_Inv_NaN,SMILES_input_canonical,SMILES_output_ECFP4_canonical,Canonical_SMILES_match_Inv_0,Canonical_SMILES_match_Inv_NaN
478,C C 1 ( C ) [C@H] ( C C [C@] 2 ( [C@H] 1 C ( = O ) C [C@@] 1 ( [C@@H] 2 C [C@H] ( [C@H] 2 [C@] 1 ( C C [C@@H] 2 [C@] 1 ( C C C C ( C ) ( C ) O 1 ) C ) C ) O ) C ) C ) O C c 1 c c c c c 1,28 80 176 224 249 269 314 322 349 370 389 394 478 484 506 511 519 529 549 555 559 650 656 667 695 705 745 807 823 849 870 912 926 940 1009 1019 1028 1055 1057 1060 1066 1088 1162 1199 1257 1274 1292 1306 1325 1380 1436 1477 1502 1632 1730 1750 1753 1754 1873 1881 1889 1913 1951 1972 1991 2016 2028 2042,C[C@@]1(CCCC(O1)(C)C)[C@H]2CC[C@@]3([C@@H]2[C@@H](C[C@H]4[C@]3(CC(=O)[C@@H]5[C@@]4(CC[C@@H](C5(C)C)OCC6=CC=CC=C6)C)C)O)C,28 80 176 224 249 269 314 322 349 370 389 478 506 511 519 529 549 555 559 650 656 667 695 705 745 807 823 849 870 912 926 940 1009 1019 1028 1055 1057 1060 1066 1088 1162 1199 1257 1274 1292 1306 1325 1380 1436 1477 1502 1632 1730 1750 1753 1754 1873 1881 1889 1913 1951 1972 1991 2016 2028 2042,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,CC1(C)CCC[C@](C)([C@H]2CC[C@]3(C)[C@@H]2[C@H](O)C[C@@H]2[C@@]4(C)CC[C@H](OCc5ccccc5)C(C)(C)[C@@H]4C(=O)C[C@]23C)O1,CC1(C)CCC[C@](C)([C@H]2CC[C@]3(C)[C@@H]2[C@H](O)C[C@@H]2[C@@]4(C)CC[C@H](OCc5ccccc5)C(C)(C)[C@@H]4C(=O)C[C@]23C)O1,1,1.0
479,C 1 C C C ( C 1 ) C ( = O ) N 2 C C ( = O ) N C 3 = C ( C 2 C 4 = C C = C S 4 ) C = C ( C = C 3 ) Cl,14 53 74 165 166 177 178 216 241 242 278 314 323 383 415 549 561 567 649 650 675 677 709 807 816 875 890 926 935 974 1019 1022 1027 1028 1060 1088 1104 1114 1121 1324 1325 1330 1380 1427 1483 1491 1519 1535 1541 1567 1570 1575 1646 1683 1750 1873 1917 1946 1982,C1CCC(C1)C(=O)N2CC(=O)NC3=C(C2C4=CC=CS4)C=C(C=C3)Cl,14 53 74 165 166 177 216 241 242 278 314 323 383 415 549 561 649 650 675 677 807 816 875 890 926 935 974 1019 1027 1028 1060 1088 1114 1121 1324 1325 1380 1427 1491 1519 1535 1567 1570 1575 1646 1683 1750 1873 1917 1946 1982,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,O=C1CN(C(=O)C2CCCC2)C(c2cccs2)c2cc(Cl)ccc2N1,O=C1CN(C(=O)C2CCCC2)C(c2cccs2)c2cc(Cl)ccc2N1,1,1.0
480,C C ( = O ) C 1 = C C = C ( C = C 1 ) N 2 C C N ( C C 2 ) C ( = O ) C N 3 C C [C@H] ( C 3 ) C ( = O ) N C 4 = C C ( = C ( C = C 4 ) O ) C ( F ) ( F ) F,80 114 171 184 191 233 262 263 407 419 555 568 617 650 687 689 739 751 760 785 800 807 809 843 875 926 935 974 1009 1017 1019 1057 1071 1152 1208 1261 1312 1313 1325 1380 1385 1405 1453 1475 1480 1508 1589 1602 1607 1697 1750 1791 1816 1820 1825 1826 1828 1837 1873 1886 1917 1928 2009 2043 2045,CC(=O)C1=CC=C(C=C1)N2CCN(CC2)C(=O)CN3CC[C@H](C3)C(=O)NC4=CC(=C(C=C4)O)C(F)(F)F,80 114 184 191 233 262 263 407 419 568 617 650 687 689 739 751 760 785 800 807 809 843 875 926 935 974 1009 1017 1019 1057 1071 1152 1208 1261 1312 1313 1325 1380 1385 1405 1453 1475 1480 1508 1589 1602 1607 1697 1750 1791 1816 1820 1825 1837 1873 1886 1917 1928 2009 2043 2045,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,CC(=O)c1ccc(N2CCN(C(=O)CN3CC[C@@H](C(=O)Nc4ccc(O)c(C(F)(F)F)c4)C3)CC2)cc1,CC(=O)c1ccc(N2CCN(C(=O)CN3CC[C@@H](C(=O)Nc4ccc(O)c(C(F)(F)F)c4)C3)CC2)cc1,1,1.0
481,C 1 C C 2 C C 1 C C 2 ( C 3 = C C = C C = C 3 N ) O,130 320 432 494 528 633 679 742 787 793 807 910 926 1019 1060 1088 1154 1171 1199 1292 1325 1380 1446 1457 1460 1535 1575 1600 1739 1750 1756 1804 1873 1898 1965 1980,C1CC2CC1CC2(C3=CC=CC=C3N)C4(CC5CCC4C5)O,130 375 399 494 528 679 682 787 807 910 926 1003 1019 1060 1079 1088 1090 1154 1171 1199 1288 1292 1325 1380 1420 1446 1457 1460 1739 1750 1756 1855 1873 1980,94.28571428571428,94.28571428571428,79.6116504854369,79.6116504854369,72.22222222222221,72.22222222222221,79.3103448275862,79.3103448275862,44.24778761061947,44.24778761061947,51.47058823529412,51.47058823529412,51.47058823529412,51.47058823529412,68.18181818181817,68.18181818181817,64.44444444444444,64.44444444444444,55.072463768115945,55.072463768115945,64.44444444444444,64.44444444444444,55.072463768115945,55.072463768115945,64.44444444444444,64.44444444444444,85.71428571428571,85.71428571428571,64.1025641025641,64.1025641025641,Nc1ccccc1C1(O)CC2CCC1C2,Nc1ccccc1C1(C2(O)CC3CCC2C3)CC2CCC1C2,0,0.0
482,C 1 C N ( C C N 1 C C 2 = C C 3 = C ( C = C 2 ) O C O 3 ) C 4 = C C ( = N C ( = N 4 ) S C C 5 = C C ( = C C = C 5 ) C ( = O ) N C C 6 = C N = C C = C 6 ) Cl,74 80 116 197 255 265 300 310 341 378 407 437 441 463 486 526 527 561 569 645 650 656 738 744 752 762 784 807 813 844 862 875 880 926 935 1035 1039 1043 1066 1076 1086 1088 1152 1175 1200 1294 1349 1380 1385 1480 1508 1514 1535 1561 1573 1586 1603 1610 1647 1683 1750 1754 1758 1762 1765 1771 1791 1800 1815 1836 1854 1855 1863 1866 1873 1876 1905 1917 1985,C1CN(CCN1CC2=CC3=C(C=C2)OCO3)C4=CC(=NC(=N4)SCC5=CC(=CC=C5)C(=O)NCC6=CN=CC=C6)Cl,74 80 116 197 255 265 310 341 378 407 437 441 463 486 526 527 561 569 645 650 656 738 744 762 784 807 813 844 862 875 880 926 935 1035 1039 1043 1066 1086 1088 1152 1175 1294 1349 1380 1385 1480 1508 1514 1535 1561 1573 1586 1603 1610 1647 1683 1750 1754 1758 1762 1765 1771 1791 1800 1815 1855 1863 1866 1873 1876 1905 1917 1985,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,O=C(NCc1cccnc1)c1cccc(CSc2nc(Cl)cc(N3CCN(Cc4ccc5c(c4)OCO5)CC3)n2)c1,O=C(NCc1cccnc1)c1cccc(CSc2nc(Cl)cc(N3CCN(Cc4ccc5c(c4)OCO5)CC3)n2)c1,1,1.0
483,C O C 1 = C C ( = C ( C ( = C 1 ) Cl ) N C ( = O ) C ( = O ) O ) Cl,322 366 381 385 389 406 446 516 561 574 605 650 695 781 807 841 875 884 1057 1146 1152 1210 1218 1223 1380 1403 1454 1536 1549 1683 1816 1862 1873 1875 1917 1927 1969,COC1=CC(=C(C(=C1)Cl)N/C(=C(/C(=O)O)\C(=O)O)/NC2=C(C=C(C=C2Cl)OC)Cl)Cl,218 322 366 381 389 395 446 561 650 695 781 807 841 875 884 1057 1152 1159 1218 1245 1380 1454 1536 1545 1549 1683 1816 1835 1873 1917,60.37735849056604,60.37735849056604,49.23076923076923,49.23076923076923,43.373493975903614,43.373493975903614,43.85964912280701,43.85964912280701,29.830508474576277,29.830508474576277,34.42622950819672,34.42622950819672,34.42622950819672,34.42622950819672,53.333333333333336,53.333333333333336,50.81967213114754,50.81967213114754,45.23809523809524,45.23809523809524,43.75,43.75,35.55555555555556,35.55555555555556,50.81967213114754,50.81967213114754,86.36363636363636,86.36363636363636,70.58823529411765,70.58823529411765,COc1cc(Cl)c(NC(=O)C(=O)O)c(Cl)c1,COc1cc(Cl)c(NC(Nc2c(Cl)cc(OC)cc2Cl)=C(C(=O)O)C(=O)O)c(Cl)c1,0,0.0
484,C [C@@H] 1 C C C C O [C@H] ( [C@H] ( C N ( C ( = O ) C 2 = C ( O 1 ) C = C C ( = C 2 ) N C ( = O ) N C 3 = C C = C ( C = C 3 ) C ( F ) ( F ) F ) [C@H] ( C ) C O ) C ) C N ( C ) C C 4 C C C C C 4,1 2 29 56 80 114 184 191 192 206 218 222 245 249 283 314 352 361 383 395 475 482 484 490 610 650 656 679 739 750 769 802 807 809 834 843 875 879 881 890 926 935 950 998 1015 1019 1028 1035 1057 1077 1078 1110 1116 1152 1163 1169 1214 1236 1249 1260 1309 1325 1380 1417 1453 1461 1526 1665 1716 1750 1797 1816 1859 1873 1905 1917 1928 1978 1989 1990,C[C@@H]1CCCCO[C@H]([C@H](CN(C(=O)C2=C(O1)C=CC(=C2)NC(=O)NC3=CC=C(C=C3)C(F)(F)F)[C@H](C)CO)C)CN(C)CC4CCCCC4,1 2 29 56 80 114 184 191 192 206 222 245 249 283 314 352 361 383 395 475 482 484 490 610 650 656 679 739 750 769 802 807 809 834 843 875 879 881 890 926 935 950 998 1015 1019 1028 1035 1057 1077 1078 1110 1116 1152 1163 1169 1214 1236 1249 1260 1309 1325 1380 1417 1453 1461 1526 1665 1716 1750 1797 1816 1859 1873 1905 1917 1928 1978 1989 1990,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,C[C@@H]1CCCCO[C@@H](CN(C)CC2CCCCC2)[C@@H](C)CN([C@H](C)CO)C(=O)c2cc(NC(=O)Nc3ccc(C(F)(F)F)cc3)ccc2O1,C[C@@H]1CCCCO[C@@H](CN(C)CC2CCCCC2)[C@@H](C)CN([C@H](C)CO)C(=O)c2cc(NC(=O)Nc3ccc(C(F)(F)F)cc3)ccc2O1,1,1.0
485,C 1 = C C = C ( C ( = C 1 ) / C = C ( \ C C ( = O ) O ) / C 2 = N C 3 = C C = C C = C 3 O 2 ) [N+] ( = O ) [O-],80 164 212 289 307 354 378 389 422 441 475 524 534 650 656 694 715 716 753 803 807 838 841 860 960 961 987 1088 1097 1111 1128 1132 1152 1195 1199 1305 1353 1380 1498 1601 1604 1696 1737 1746 1750 1808 1855 1873 1917 1963 1982,C1=CC=C(C(=C1)/C=C(\CC(=O)O)/C2=NC3=CC=CC=C3O2)[N+](=O)[O-],80 164 212 289 307 354 378 389 422 441 475 534 650 656 694 715 716 753 803 807 838 841 961 987 1088 1097 1111 1128 1152 1195 1199 1353 1380 1601 1604 1696 1737 1746 1750 1808 1855 1873 1917 1963 1982,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,O=C(O)C/C(=C\c1ccccc1[N+](=O)[O-])c1nc2ccccc2o1,O=C(O)C/C(=C\c1ccccc1[N+](=O)[O-])c1nc2ccccc2o1,1,1.0
486,C C / C = C ( / [Si] ( C ) ( C ) C 1 = C C = C C = C 1 ) \ S,80 229 237 260 294 302 378 389 479 519 528 598 636 656 694 710 714 807 1036 1057 1066 1088 1124 1199 1380 1454 1540 1750 1810 1873 1947,CC/C=C(/C(=C/[Si](C)(C)C1=CC=CC=C1)/S)\[Si](C)(C)C2=CC=CC=C2,80 88 92 171 173 229 260 294 378 389 475 479 598 636 656 664 694 714 807 1057 1084 1088 1199 1342 1380 1454 1540 1659 1750 1764 1873 1911 1947,80.0,80.0,46.45669291338583,46.45669291338583,43.83561643835616,43.83561643835616,48.93617021276596,48.93617021276596,36.03603603603604,36.03603603603604,38.0,38.0,38.0,38.0,56.00000000000001,56.00000000000001,52.94117647058824,52.94117647058824,46.57534246575342,46.57534246575342,56.00000000000001,56.00000000000001,48.61111111111111,48.61111111111111,52.94117647058824,52.94117647058824,77.27272727272727,77.27272727272727,59.45945945945946,59.45945945945946,CC/C=C(\S)[Si](C)(C)c1ccccc1,CC/C=C(C(/S)=C/[Si](C)(C)c1ccccc1)\[Si](C)(C)c1ccccc1,0,0.0
487,C C ( C ) C N C ( = O ) C = C C 1 = C C = C ( C = C 1 ) Br,1 25 31 80 135 141 155 197 259 283 327 330 552 606 650 694 728 807 835 878 909 1035 1057 1152 1157 1181 1308 1380 1547 1631 1649 1750 1847 1848 1873 1917 2033,CC(C)CNC(=O)/C=C/C(=O)NO,1 31 80 135 141 197 233 283 464 552 606 650 694 807 878 1057 1152 1181 1547 1579 1631 1847 1917,46.15384615384615,46.15384615384615,51.31578947368421,51.31578947368421,40.81632653061224,40.81632653061224,39.47368421052632,39.47368421052632,38.93805309734513,38.93805309734513,33.33333333333333,33.33333333333333,33.33333333333333,33.33333333333333,45.0,45.0,45.0,45.0,41.81818181818181,41.81818181818181,41.46341463414634,41.46341463414634,36.84210526315789,36.84210526315789,41.46341463414634,41.46341463414634,65.21739130434783,65.21739130434783,57.14285714285714,57.14285714285714,CC(C)CNC(=O)C=Cc1ccc(Br)cc1,CC(C)CNC(=O)/C=C/C(=O)NO,0,0.0
488,C C C ( = C C C 1 = C C = C C = C 1 N ) C C,43 80 82 294 335 397 451 479 494 511 623 694 700 807 898 910 955 1057 1076 1088 1171 1199 1349 1380 1457 1597 1598 1648 1682 1750 1873 1932 1938,CC/C(=C\CC1=CC=CC=C1N)/C/C=C(\CC)/C(=C/CC2=CC=CC=C2N)/CC,43 80 82 144 294 335 479 492 494 623 674 678 694 705 807 887 898 910 957 1057 1076 1087 1088 1171 1199 1349 1380 1457 1597 1598 1682 1750 1873,79.3103448275862,79.3103448275862,90.56603773584906,90.56603773584906,87.17948717948718,87.17948717948718,85.71428571428571,85.71428571428571,36.07305936073059,36.07305936073059,39.58333333333333,39.58333333333333,39.58333333333333,39.58333333333333,48.27586206896552,48.27586206896552,48.27586206896552,48.27586206896552,44.04761904761904,44.04761904761904,48.27586206896552,48.27586206896552,47.5609756097561,47.5609756097561,48.27586206896552,48.27586206896552,89.47368421052632,89.47368421052632,73.52941176470588,73.52941176470588,CCC(=CCc1ccccc1N)CC,CC/C(=C\Cc1ccccc1N)C/C=C(CC)/C(=C/Cc1ccccc1N)CC,0,0.0
489,C C 1 C C C C C 1 N C ( = O ) C N 2 C = C ( N = C 2 ) [N+] ( = O ) [O-],41 46 80 130 261 308 337 373 378 387 417 464 611 650 715 736 747 753 807 818 838 890 892 926 932 935 961 1019 1028 1057 1106 1152 1161 1195 1216 1309 1312 1325 1335 1373 1380 1403 1452 1472 1737 1859 1873 1917 1963 2036,C[C@@H]1CCCC[C@H]1NC(=O)CN2C=C(N=C2)[N+](=O)[O-],41 80 130 261 308 337 373 378 387 464 650 715 736 747 753 807 838 890 892 926 932 935 961 1019 1028 1057 1106 1152 1161 1195 1309 1312 1325 1373 1380 1403 1452 1472 1737 1859 1873 1917 1963 2036,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,CC1CCCCC1NC(=O)Cn1cnc([N+](=O)[O-])c1,C[C@@H]1CCCC[C@H]1NC(=O)Cn1cnc([N+](=O)[O-])c1,0,0.0
490,C C ( = O ) O C C [C@@] 1 2 C [C@] ( C [C@@] 1 ( C C [C@@H] 3 [C@@] 2 ( C C C C 3 ( C ) C ) C ) C ) ( C ) O,13 80 117 119 147 168 241 259 267 312 478 483 492 533 558 591 650 695 754 760 789 795 807 846 926 1017 1019 1028 1035 1057 1060 1096 1131 1154 1162 1232 1274 1300 1325 1358 1436 1531 1716 1917 2028,CC(=O)OCCC1(CCC2(C(C1)(CCC3C2(CCC4C3(CCCC4(C)C)C)C)C)O)C,13 80 127 147 217 256 259 267 290 312 447 478 483 492 527 555 563 650 695 795 807 846 889 926 1017 1019 1028 1035 1057 1060 1096 1145 1154 1162 1232 1274 1325 1361 1436 1477 1531 1656 1660 1716 1898 1917 2028 2043,94.73684210526316,94.73684210526316,76.19047619047619,76.19047619047619,95.65217391304348,95.65217391304348,100.0,100.0,64.57142857142857,64.57142857142857,54.25531914893617,54.25531914893617,54.25531914893617,54.25531914893617,80.64516129032258,80.64516129032258,72.3076923076923,72.3076923076923,58.94736842105262,58.94736842105262,80.64516129032258,80.64516129032258,67.77777777777779,67.77777777777779,72.3076923076923,72.3076923076923,82.75862068965517,82.75862068965517,56.896551724137936,56.896551724137936,CC(=O)OCC[C@@]12C[C@](C)(O)C[C@]1(C)CC[C@H]1C(C)(C)CCC[C@@]12C,CC(=O)OCCC1(C)CCC2(O)C(C)(CCC3C4(C)CCCC(C)(C)C4CCC32C)C1,0,0.0
491,C C 1 = C C ( = C ( C = C 1 ) F ) N C ( = O ) N C 2 = C C = C ( C = C 2 ) C 3 = C S C 4 = C 3 C ( = N C = C 4 C 5 = C S C = C 5 ) N,10 14 56 131 191 194 216 222 235 278 291 295 331 352 378 437 510 552 573 650 675 699 725 726 743 807 843 875 887 896 941 987 1013 1057 1077 1152 1160 1171 1211 1224 1338 1380 1403 1429 1444 1452 1457 1459 1519 1535 1567 1722 1750 1769 1806 1816 1823 1840 1873 1892 1917 1928 1959 1984 1989 1990,CC1=CC(=C(C=C1)F)NC(=O)NC2=CC=C(C=C2)C3=CSC4=C3C(=NC=C4C5=CSC=C5)N,10 14 56 131 191 194 216 222 235 278 352 378 437 510 552 573 650 675 699 725 726 743 807 843 875 896 987 1013 1057 1077 1152 1160 1171 1211 1224 1338 1380 1403 1444 1452 1457 1459 1519 1535 1567 1722 1750 1769 1806 1816 1823 1840 1873 1892 1917 1928 1959 1984 1989 1990,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,Cc1ccc(F)c(NC(=O)Nc2ccc(-c3csc4c(-c5ccsc5)cnc(N)c34)cc2)c1,Cc1ccc(F)c(NC(=O)Nc2ccc(-c3csc4c(-c5ccsc5)cnc(N)c34)cc2)c1,1,1.0
492,C C C C C C C C C C C C C C ( = O ) N / N = C \ C 1 = C C ( = C C = C 1 ) O C ( = O ) C 2 = C ( C = C ( C = C 2 ) Cl ) Cl,18 41 67 80 145 165 216 294 309 318 322 366 466 555 561 562 591 650 694 695 725 794 807 816 864 866 875 924 1039 1057 1088 1143 1147 1152 1155 1209 1267 1308 1353 1380 1444 1461 1559 1564 1646 1656 1683 1718 1729 1750 1867 1873 1876 1911 1917 1991 2033,CCCCCCCCCCCCCCCCC(=O)N/N=C\C1=CC(=CC=C1)OC(=O)C2=C(C=C(C=C2)Cl)Cl,18 41 67 80 145 165 216 294 309 318 322 366 466 555 561 562 591 650 694 695 725 794 807 816 864 866 875 924 1039 1057 1088 1143 1147 1152 1155 1209 1267 1308 1353 1380 1444 1564 1656 1683 1718 1729 1750 1867 1873 1876 1911 1917 1991 2033,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,93.05019305019306,93.05019305019306,94.33962264150944,94.33962264150944,94.33962264150944,94.33962264150944,92.10526315789474,92.10526315789474,92.10526315789474,92.10526315789474,91.74311926605505,91.74311926605505,92.10526315789474,92.10526315789474,91.74311926605505,91.74311926605505,92.10526315789474,92.10526315789474,100.0,100.0,100.0,100.0,CCCCCCCCCCCCCC(=O)N/N=C\c1cccc(OC(=O)c2ccc(Cl)cc2Cl)c1,CCCCCCCCCCCCCCCCC(=O)N/N=C\c1cccc(OC(=O)c2ccc(Cl)cc2Cl)c1,0,0.0
493,C C 1 = C C ( = C C = C 1 ) N 2 C 3 = C ( C C N 3 ) C ( = N 2 ) C 4 C C C C C 4,2 49 108 277 305 361 378 404 503 761 812 819 875 890 915 926 935 968 1013 1019 1028 1039 1049 1055 1057 1088 1114 1129 1325 1358 1380 1387 1463 1722 1738 1741 1750 1823 1825 1852 1866 1873 1926 1943 1956 2000,CC1=CC(=CC=C1)N2C3=C(CCN3)C(=N2)C4CCCCC4,2 49 108 277 305 361 378 404 503 812 819 875 890 926 935 968 1013 1019 1028 1039 1049 1055 1057 1088 1114 1129 1325 1358 1380 1463 1722 1738 1741 1750 1823 1825 1852 1866 1873 1926 1943 1956 2000,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,Cc1cccc(-n2nc(C3CCCCC3)c3c2NCC3)c1,Cc1cccc(-n2nc(C3CCCCC3)c3c2NCC3)c1,1,1.0
494,C C C ( C ) ( C # C ) N C ( = O ) C = C C 1 = C C ( = C ( C ( = C 1 ) O C ) O C ) O C,31 80 114 239 249 282 294 295 299 327 333 354 371 392 466 650 674 694 695 807 835 841 843 875 883 915 974 1002 1057 1152 1181 1183 1308 1315 1380 1476 1536 1599 1608 1693 1828 1858 1873 1892 1917 1970 2033,CCC(C)(C#C)NC(=O)/C=C/C1=CC(=C(C(=C1)OC)OC)OC,31 80 114 239 249 282 294 295 327 333 354 392 466 650 674 694 695 807 835 841 843 875 883 915 974 1057 1152 1181 1183 1308 1380 1476 1536 1599 1693 1828 1858 1873 1892 1917 1970 2033,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,C#CC(C)(CC)NC(=O)C=Cc1cc(OC)c(OC)c(OC)c1,C#CC(C)(CC)NC(=O)/C=C/c1cc(OC)c(OC)c(OC)c1,0,0.0
495,C C 1 = C ( C = C ( C = C 1 ) C ( = O ) N 2 C C C 3 = C C = C C = C 3 2 ) C,24 177 277 503 618 626 648 650 807 875 926 927 935 1057 1088 1199 1236 1273 1295 1380 1385 1387 1391 1401 1450 1480 1504 1539 1647 1691 1697 1708 1722 1738 1750 1873 1888 1895 1917,CC1=C(C=C(C=C1)C(=O)N2CCC3=CC=CC=C32)C(=O)N4CCC5=CC=CC=C54,177 552 618 626 650 771 807 875 926 927 935 1057 1088 1199 1236 1295 1332 1380 1385 1387 1391 1401 1480 1504 1539 1647 1691 1697 1708 1722 1738 1750 1873 1888 1895 1917 1991,84.21052631578947,84.21052631578947,88.88888888888889,88.88888888888889,97.05882352941175,97.05882352941175,95.83333333333334,95.83333333333334,50.0,50.0,52.77777777777778,52.77777777777778,52.77777777777778,52.77777777777778,60.0,60.0,57.377049180327866,57.377049180327866,53.333333333333336,53.333333333333336,62.71186440677966,62.71186440677966,60.46511627906976,60.46511627906976,57.377049180327866,57.377049180327866,95.23809523809524,95.23809523809524,80.0,80.0,Cc1ccc(C(=O)N2CCc3ccccc32)cc1C,Cc1ccc(C(=O)N2CCc3ccccc32)cc1C(=O)N1CCc2ccccc21,0,0.0
496,C C N 1 C 2 = C C = C C = C 2 C ( = C ( C 1 = O ) [N+] ( = O ) [O-] ) N C 3 = C C = C ( C = C 3 ) C ( C ) C,1 31 34 45 80 81 191 283 294 314 381 389 449 465 471 491 504 526 561 598 650 708 715 753 802 838 843 850 935 1057 1088 1152 1195 1199 1239 1285 1357 1365 1380 1441 1482 1524 1573 1750 1804 1853 1873 1963 2037,CCN1C2=CC=CC=C2C(=C(C1=O)[N+](=O)[O-])NC3=CC=C(C=C3)C(C)C,1 34 45 80 81 191 283 294 314 381 389 449 465 471 491 504 526 561 598 650 715 753 802 838 843 850 935 1057 1088 1152 1195 1199 1239 1285 1357 1365 1380 1482 1524 1573 1750 1804 1853 1873 1963 2037,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,CCn1c(=O)c([N+](=O)[O-])c(Nc2ccc(C(C)C)cc2)c2ccccc21,CCn1c(=O)c([N+](=O)[O-])c(Nc2ccc(C(C)C)cc2)c2ccccc21,1,1.0
497,C C C C C N ( C C ( = O ) N C 1 = N O C ( = C 1 ) C ) C ( = O ) C 2 = C C ( = C ( C = C 2 ) C ) [N+] ( = O ) [O-],41 80 158 248 268 294 311 354 363 378 463 591 650 651 656 715 716 753 794 805 807 828 838 875 881 978 1057 1065 1099 1152 1184 1190 1195 1221 1272 1285 1331 1357 1380 1385 1391 1398 1444 1528 1542 1669 1691 1697 1722 1742 1750 1816 1861 1873 1911 1917 1951 1963 1984 1999,CCCCCN(CC(=O)NC1=NOC(=C1)C)C(=O)C2=CC(=C(C=C2)C)[N+](=O)[O-],41 80 158 248 268 294 311 354 363 378 463 591 650 656 715 716 753 794 807 828 838 875 881 978 1057 1065 1099 1152 1184 1190 1195 1221 1272 1331 1380 1385 1391 1398 1444 1528 1542 1669 1691 1697 1722 1742 1750 1816 1873 1911 1917 1951 1963 1984 1999,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,CCCCCN(CC(=O)Nc1cc(C)on1)C(=O)c1ccc(C)c([N+](=O)[O-])c1,CCCCCN(CC(=O)Nc1cc(C)on1)C(=O)c1ccc(C)c([N+](=O)[O-])c1,1,1.0
