id,SMILES_input,fingerprints_input_ECFP4,SMILES_output_ECFP4,fingerprints_output_ECFP4,MACCS_Inv_0,MACCS_Inv_NaN,Avalon_Inv_0,Avalon_Inv_NaN,RDK4_Inv_0,RDK4_Inv_NaN,RDK4-L_Inv_0,RDK4-L_Inv_NaN,HashAP_Inv_0,HashAP_Inv_NaN,TT_Inv_0,TT_Inv_NaN,HashTT_Inv_0,HashTT_Inv_NaN,ECFP0_Inv_0,ECFP0_Inv_NaN,ECFP2_Inv_0,ECFP2_Inv_NaN,ECFP4_Inv_0,ECFP4_Inv_NaN,FCFP2_Inv_0,FCFP2_Inv_NaN,FCFP4_Inv_0,FCFP4_Inv_NaN,AEs_Inv_0,AEs_Inv_NaN,ECFP2*_Inv_0,ECFP2*_Inv_NaN,ECFP4*_Inv_0,ECFP4*_Inv_NaN,SMILES_input_canonical,SMILES_output_ECFP4_canonical,Canonical_SMILES_match_Inv_0,Canonical_SMILES_match_Inv_NaN
1017,C C 1 = C N = C 2 N 1 C 3 = C ( C = C ( S 3 ) C 4 = C C = C C = C 4 ) N = C 2 N C 5 C C N ( C C 5 ) C C 6 = C C = C C = C 6,62 71 75 80 105 134 153 157 158 162 262 296 314 330 369 372 378 383 389 399 421 423 424 448 456 466 492 497 533 542 548 582 600 627 637 675 708 736 761 777 779 784 796 825 834 848 875 883 892 896 926 935 936 963 990 992 993 1019 1021 1032 1037 1039 1053 1057 1066 1084 1088 1097 1119 1123 1138 1143 1152 1160 1164 1166 1168 1189 1199 1211 1231 1261 1262 1278 1316 1325 1327 1349 1362 1365 1371 1373 1375 1380 1424 1452 1480 1519 1535 1554 1556 1564 1589 1609 1634 1683 1696 1702 1710 1722 1750 1754 1764 1765 1771 1777 1787 1791 1815 1834 1842 1855 1873 1887 1888 1903 1921 1959 1961 1967 1976,C1CN2C=C(CC2=C1NC3=NC=C4N3C(=NN=C4)N/N=C/5\C=C(SC5=O)C6=CC=CC=C6)C7=CN=C8N7C(=NN=C8)C9=CC(=CC=C9)C(=O)O,48 72 84 149 157 190 217 263 281 296 314 369 378 389 395 410 423 456 491 497 538 546 548 564 650 675 710 725 736 806 807 819 856 866 872 875 926 935 942 955 1039 1055 1065 1088 1095 1138 1152 1160 1164 1184 1199 1233 1249 1380 1383 1385 1418 1452 1474 1480 1535 1549 1564 1582 1594 1630 1645 1653 1667 1692 1719 1722 1725 1738 1750 1774 1779 1799 1873 1899 1917 1939 1981 1985 1986 1993 2044,53.24675324675325,53.24675324675325,69.21182266009852,69.21182266009852,21.942446043165468,21.942446043165468,21.0,21.0,34.3205574912892,34.3205574912892,17.261904761904763,17.261904761904763,19.393939393939394,19.393939393939394,53.70370370370371,53.70370370370371,36.0655737704918,36.0655737704918,27.604166666666668,27.604166666666668,52.293577981651374,52.293577981651374,37.640449438202246,37.640449438202246,34.959349593495936,34.959349593495936,25.806451612903224,25.806451612903224,18.0327868852459,18.0327868852459,Cc1cnc2c(NC3CCN(Cc4ccccc4)CC3)nc3cc(-c4ccccc4)sc3n12,O=C1SC(c2ccccc2)=C/C1=N\Nc1nncc2cnc(NC3=C4CC(c5cnc6cnnc(-c7cccc(C(=O)O)c7)n56)=CN4CC3)n12,0,0.0
1018,C C 1 = C ( C = C ( C = C 1 ) Cl ) N 2 C C N ( C C 2 ) C ( = S ) N C 3 = C ( C = C C ( = C 3 ) C ( = O ) O C ) C ( = O ) O C,14 24 56 58 67 97 110 145 152 153 164 165 168 177 187 203 209 215 216 224 231 247 257 259 274 275 283 284 288 290 310 328 337 340 381 383 407 429 432 469 478 497 510 549 557 561 569 586 599 627 650 661 666 671 695 715 736 789 799 807 816 820 832 841 875 906 910 919 926 929 935 936 986 1014 1057 1093 1097 1120 1136 1142 1144 1152 1196 1224 1250 1260 1295 1319 1328 1337 1380 1385 1387 1391 1470 1471 1480 1492 1508 1521 1551 1573 1589 1591 1595 1601 1616 1630 1632 1667 1683 1691 1697 1715 1722 1750 1808 1816 1836 1867 1873 1915 1917 1939 1947 1949 1959 1971 1991 2005 2009 2045,COC(=C1C(=C(C(=C1N2CCN(CC2)C3=C(C=CC(=C3)Cl)C(=O)OC)C(=S)ON4CCN(CC4)C5=C(C=CC(=C5)Cl)C(=O)OC)C(=O)OC)C(=O)OC)C(=O)OC,8 24 45 53 67 97 110 145 165 201 216 231 241 255 290 349 407 451 561 650 695 702 725 754 807 816 841 867 875 906 926 935 936 965 1057 1093 1152 1260 1272 1290 1295 1380 1480 1508 1577 1609 1683 1727 1750 1824 1869 1873 1917 1991 2029,69.73684210526315,69.73684210526315,46.21212121212121,46.21212121212121,36.14457831325301,36.14457831325301,36.283185840707965,36.283185840707965,31.47058823529412,31.47058823529412,30.935251798561158,30.935251798561158,30.935251798561158,30.935251798561158,51.72413793103448,51.72413793103448,45.45454545454545,45.45454545454545,36.51685393258427,36.51685393258427,41.935483870967744,41.935483870967744,35.75418994413408,35.75418994413408,44.26229508196721,44.26229508196721,60.526315789473685,60.526315789473685,41.333333333333336,41.333333333333336,COC(=O)c1ccc(C(=O)OC)c(NC(=S)N2CCN(c3cc(Cl)ccc3C)CC2)c1,COC(=O)C(OC)=C1C(C(=O)OC)=C(C(=O)OC)C(C(=S)ON2CCN(c3cc(Cl)ccc3C(=O)OC)CC2)=C1N1CCN(c2cc(Cl)ccc2C(=O)OC)CC1,0,0.0
1019,C C 1 2 C C C ( = O ) N ( C 1 C C C 3 C 2 C C C 4 ( C 3 C C C 4 = O ) C ) C,7 21 29 34 61 73 104 105 121 126 159 187 191 194 198 212 226 239 293 294 314 318 344 393 394 402 469 473 511 519 522 529 552 591 599 613 622 630 648 650 661 675 704 716 718 728 738 758 768 798 808 830 838 845 854 860 878 879 899 912 926 935 942 965 979 1009 1019 1029 1030 1036 1039 1057 1060 1087 1095 1103 1106 1120 1134 1139 1145 1162 1169 1197 1274 1324 1325 1353 1380 1389 1395 1461 1464 1477 1493 1518 1546 1561 1575 1577 1595 1668 1683 1697 1712 1726 1732 1738 1760 1765 1793 1806 1824 1837 1855 1875 1884 1941 1953 1961 1991 2001 2022,CCN1C2C(C3C(C2(CCC1=O)C)CCC4(C3CCC5C4N(C6=C7C5(CCC(N7C)C8=CSS8)C)C)C)C9C(=C1C(=O)N(SS9)C)N(C1=O)N,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,CN1C(=O)CCC2(C)C3CCC4(C)C(=O)CCC4C3CCC12,InvalidSMILE,0,
1020,C 1 = C C = C ( C ( = C 1 ) C 2 = N N = C ( O 2 ) S C C 3 = C C = C ( C = C 3 ) C # N ) Cl,34 46 58 80 102 103 116 136 216 240 296 301 305 310 341 352 366 373 378 400 410 434 463 468 512 542 561 584 623 649 651 652 656 659 660 669 674 696 707 762 783 790 815 816 836 842 891 932 941 950 953 959 974 979 984 1009 1047 1084 1088 1094 1110 1114 1119 1136 1137 1158 1164 1166 1184 1191 1199 1227 1257 1262 1275 1276 1279 1291 1301 1302 1321 1356 1375 1376 1380 1384 1439 1440 1448 1477 1496 1543 1563 1565 1572 1573 1602 1604 1649 1683 1701 1741 1750 1754 1772 1773 1801 1802 1835 1873 1884 1913 1921 1937 1954 1976 2001 2017,[CH2-][N+]1=CN=C(N1)CSCC2=CC=C(C=C2)CSC3=NN=C(O3)C4=CC=CC=C4C5=NN=C(O5)C6=CC=CC=C6C7=NN=C(O7)C8=CC=CC=C8Cl,80 83 116 310 341 352 366 378 460 463 561 623 656 660 670 696 762 815 829 844 891 953 974 979 984 1047 1088 1114 1142 1158 1164 1199 1203 1222 1301 1356 1380 1384 1386 1452 1471 1604 1683 1684 1750 1754 1873 1884 1923 1941 2041,67.24137931034483,67.24137931034483,69.3103448275862,69.3103448275862,65.45454545454545,65.45454545454545,64.70588235294117,64.70588235294117,29.87012987012987,29.87012987012987,32.45614035087719,32.45614035087719,32.45614035087719,32.45614035087719,37.735849056603776,37.735849056603776,36.44859813084112,36.44859813084112,35.22012578616352,35.22012578616352,40.38461538461539,40.38461538461539,39.61038961038961,39.61038961038961,36.44859813084112,36.44859813084112,55.88235294117647,55.88235294117647,56.896551724137936,56.896551724137936,N#Cc1ccc(CSc2nnc(-c3ccccc3Cl)o2)cc1,[CH2-][n+]1cnc(CSCc2ccc(CSc3nnc(-c4ccccc4-c4nnc(-c5ccccc5-c5nnc(-c6ccccc6Cl)o5)o4)o3)cc2)[nH]1,0,0.0
1021,C C C N 1 C 2 = C ( C = C ( C = C 2 ) C ) S C 1 = N C ( = O ) C C,30 33 45 74 75 79 80 91 135 139 154 162 165 173 202 235 294 324 339 450 455 456 464 468 497 510 519 554 563 585 603 612 624 636 650 666 675 681 691 698 709 725 759 779 794 802 807 818 820 875 885 898 916 935 938 953 962 974 976 985 1006 1012 1013 1029 1048 1057 1078 1130 1145 1185 1187 1215 1219 1246 1367 1380 1398 1435 1446 1462 1480 1503 1543 1548 1549 1558 1620 1622 1623 1624 1632 1646 1655 1700 1715 1716 1718 1722 1728 1749 1750 1754 1765 1768 1783 1817 1819 1823 1842 1848 1850 1855 1857 1873 1887 1896 1898 1901 1905 1910 1917 1930 1945 1955 1967 1985 1992 2014 2016 2021 2028 2037,CCCN\1C2=CC3=C(C=C2S/C1=C\4/C=C/C(=N/C(=C/5\C=C/C(=C/6\C=C/C(=C/7\C=CC(=N7)N6O)/S5)/CC)/CC)/S4)N(C(=N3)CC)O,4 13 30 45 80 125 155 162 223 265 281 294 317 318 333 346 377 378 439 515 547 588 650 663 675 685 725 738 794 804 807 820 875 887 898 902 917 927 935 949 961 997 1018 1029 1057 1084 1097 1145 1170 1172 1241 1259 1261 1295 1349 1358 1380 1394 1421 1446 1488 1490 1605 1675 1741 1750 1759 1781 1799 1826 1855 1873 1915 1922 1930 2044,57.14285714285714,57.14285714285714,50.25906735751296,50.25906735751296,10.56338028169014,10.56338028169014,11.707317073170731,11.707317073170731,20.36290322580645,20.36290322580645,10.852713178294572,10.852713178294572,11.71875,11.71875,36.95652173913043,36.95652173913043,28.57142857142857,28.57142857142857,20.945945945945947,20.945945945945947,31.25,31.25,20.945945945945947,20.945945945945947,28.57142857142857,28.57142857142857,36.17021276595745,36.17021276595745,21.052631578947366,21.052631578947366,CCCn1c(=NC(=O)CC)sc2cc(C)ccc21,CCCN1/C(=C2\C=C/C(=N/C(CC)=c3\ccc(CC)c4cc/c(s3)=C3\C=CC(=N3)N4O)S2)Sc2cc3c(cc21)nc(CC)n3O,0,0.0
1022,C 1 = C C = C ( C = C 1 ) C O C ( = O ) N C C 2 = C C = C ( C = C 2 ) C ( = O ) Cl,1 13 78 80 113 118 142 147 157 189 197 202 204 233 238 247 255 256 310 317 339 344 352 370 389 401 419 492 499 553 560 579 587 638 650 658 673 678 695 719 745 754 769 793 807 837 864 867 933 1033 1053 1066 1068 1088 1097 1133 1142 1152 1178 1180 1182 1199 1252 1262 1269 1292 1304 1310 1331 1370 1380 1385 1407 1416 1420 1427 1442 1445 1453 1454 1455 1477 1521 1523 1540 1544 1555 1573 1586 1597 1614 1678 1683 1697 1741 1750 1754 1758 1782 1826 1846 1856 1873 1894 1896 1914 1917 1918 1930 1939 1941 1949 1952 1955 1978 2000 2020 2026 2042,C1=CC=C(C=C1)CNC2=C(C(=C(C=C2)NNC(=O)OCC3=CC=CC=C3)[Al](Cl)Cl)NN/C(=C/4\[CH][CH]C(=C4)CO[Al](Cl)Cl)/OCC(CC)CO[Al](Cl)Cl,1 80 84 118 147 216 255 294 307 381 389 447 504 616 624 638 647 650 693 695 737 741 745 746 767 768 807 887 980 1017 1057 1066 1068 1088 1108 1134 1152 1179 1185 1197 1199 1218 1224 1262 1281 1316 1331 1380 1416 1420 1423 1480 1544 1683 1750 1754 1758 1762 1801 1843 1856 1873 1876 1888 1914 1917 1972 1975 1997 2004 2042,44.776119402985074,44.776119402985074,28.169014084507044,28.169014084507044,20.0,20.0,21.49532710280374,21.49532710280374,25.54585152838428,25.54585152838428,23.958333333333336,23.958333333333336,23.958333333333336,23.958333333333336,37.735849056603776,37.735849056603776,32.72727272727273,32.72727272727273,27.607361963190183,27.607361963190183,35.18518518518518,35.18518518518518,30.81761006289308,30.81761006289308,32.72727272727273,32.72727272727273,39.02439024390244,39.02439024390244,28.04878048780488,28.04878048780488,O=C(NCc1ccc(C(=O)Cl)cc1)OCc1ccccc1,CCC(CO/C(NNc1c(NCc2ccccc2)ccc(NNC(=O)OCc2ccccc2)[c]1[Al]([Cl])[Cl])=C1/[CH][CH]C(C[O][Al]([Cl])[Cl])=C1)C[O][Al]([Cl])[Cl],0,0.0
1023,[C@@H] 1 ( [C@@H] ( C C C 1 ) C 1 = N O C ( C 1 ) c 1 c c ( c c c 1 ) C ( = O ) O C ) C ( = O ) N C c 1 c c c ( c c 1 ) O C ( F ) ( F ) F,15 35 39 50 80 97 103 114 145 147 164 197 209 231 240 250 255 260 301 310 317 322 327 345 353 378 426 430 435 440 449 455 469 475 525 539 544 548 576 618 634 638 639 640 642 649 650 656 665 672 675 689 695 715 718 725 727 728 740 766 769 772 773 777 783 790 798 807 825 832 841 849 858 875 906 923 926 948 971 975 980 983 998 1019 1028 1029 1039 1057 1063 1083 1088 1113 1130 1135 1146 1149 1152 1197 1207 1219 1226 1274 1277 1279 1284 1289 1311 1313 1325 1349 1380 1385 1397 1409 1447 1453 1467 1468 1516 1520 1521 1573 1575 1582 1587 1634 1661 1663 1683 1713 1715 1722 1737 1750 1751 1754 1812 1820 1823 1824 1855 1859 1873 1890 1907 1917 1928 1957 1975 1985 2005 2018 2020 2035,CC1(/C(=C(/NCC2=CC=C(C=C2)OC(C)(C)/C(=C/3\C=NOC3/C=C/C4\CC(C(S4)CCC5SC(=NO5)/C=N1)C(=O)OC)/[O-])\[O-])/N=S)C,35 42 57 87 95 96 97 98 153 159 178 188 209 213 271 324 326 365 378 386 426 442 528 534 544 563 576 606 622 635 650 655 656 660 673 675 695 706 715 725 789 796 807 841 926 962 980 1019 1039 1054 1057 1058 1060 1066 1083 1114 1144 1146 1152 1158 1184 1219 1243 1244 1251 1268 1274 1282 1292 1325 1380 1443 1496 1504 1539 1553 1738 1749 1750 1814 1866 1873 1917 1919 1979 2000,55.68181818181818,55.68181818181818,52.51989389920424,52.51989389920424,25.991189427312776,25.991189427312776,29.87012987012987,29.87012987012987,31.768953068592054,31.768953068592054,18.248175182481752,18.248175182481752,22.727272727272727,22.727272727272727,46.42857142857143,46.42857142857143,30.15873015873016,30.15873015873016,20.3125,20.3125,33.33333333333333,33.33333333333333,24.864864864864867,24.864864864864867,30.15873015873016,30.15873015873016,25.0,25.0,14.393939393939394,14.393939393939394,COC(=O)c1cccc(C2CC([C@@H]3CCC[C@H]3C(=O)NCc3ccc(OC(F)(F)F)cc3)=NO2)c1,COC(=O)C1CC2/C=C/C3ON=C/C3=C(/[O-])C(C)(C)Oc3ccc(cc3)CN/C([O-])=C(\N=S)C(C)(C)N=CC3=NOC(CCC1S2)S3,0,0.0
1024,C O C 1 = C ( C = C ( C = C 1 ) C ( = O ) N 2 C C N ( C C 2 ) C 3 = C ( C = C ( C = C 3 ) F ) [N+] ( = O ) [O-] ) O C,0 38 68 94 138 140 149 158 172 183 231 246 249 259 260 276 299 301 319 354 355 376 387 388 407 413 417 428 444 474 475 483 486 497 524 557 559 560 567 573 578 595 618 635 639 650 651 656 662 663 680 689 695 699 715 716 732 753 760 807 838 841 875 907 926 935 939 942 946 947 952 972 1014 1057 1059 1088 1124 1144 1149 1151 1165 1194 1195 1206 1228 1232 1245 1295 1305 1322 1327 1340 1359 1377 1380 1385 1400 1410 1433 1441 1447 1476 1480 1487 1503 1504 1508 1511 1534 1536 1558 1570 1589 1595 1596 1632 1670 1686 1690 1697 1699 1723 1733 1750 1760 1797 1799 1844 1869 1873 1899 1915 1917 1928 1955 1962 1963 1970 2009,COC1=C(C=C(C=C1)S(=O)(=O)[NH2+]C2=C(C=C(C(=C2)N3CCN(CC3)C4=C(C=C(C(=C4)OC)OC)[N+](=O)[O-])[N+](=O)[O-])N5CCN(CC5)C6=CC(=C(C=C6[N+](O)[O-])OC)OC)[O-])OC)OC,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,COc1ccc(C(=O)N2CCN(c3ccc(F)cc3[N+](=O)[O-])CC2)cc1OC,InvalidSMILE,0,
1025,C 1 C S C 2 = N C ( = O ) C ( = C C 3 = C ( C = C C = C 3 Cl ) Cl ) N 2 1,14 51 53 74 136 143 148 157 172 190 208 219 227 245 263 281 298 305 313 314 346 350 363 366 378 419 420 468 489 500 516 561 564 579 595 596 597 628 642 650 654 659 675 681 689 694 704 709 719 729 758 765 772 778 789 799 823 827 920 926 927 935 942 974 976 997 1020 1029 1039 1046 1057 1058 1075 1088 1113 1118 1124 1161 1174 1203 1204 1225 1231 1244 1276 1280 1297 1314 1338 1354 1371 1375 1380 1391 1418 1419 1430 1449 1457 1478 1480 1498 1549 1562 1579 1652 1664 1683 1718 1729 1749 1750 1756 1772 1787 1808 1827 1837 1867 1871 1872 1873 1893 1895 1909 1914 1921 1944 1952 1989 1992 2001 2010 2034,CN\1CCS/C1=C\C2=NC(=O)/C(=C/C3=C(C=CC=C3Cl)Cl)/N2/C=C\4/C(=O)N=C5N4CSCS5,0 69 72 137 157 219 281 289 314 350 366 378 458 561 563 595 650 659 675 681 694 709 719 789 799 879 926 927 935 974 1039 1057 1088 1137 1145 1156 1161 1210 1354 1380 1405 1419 1449 1457 1480 1498 1604 1607 1664 1683 1693 1722 1750 1786 1872 1873 1885 1951,75.75757575757575,75.75757575757575,66.78082191780823,66.78082191780823,70.63492063492063,70.63492063492063,69.79166666666666,69.79166666666666,41.875,41.875,51.31578947368421,51.31578947368421,51.31578947368421,51.31578947368421,54.54545454545454,54.54545454545454,54.54545454545454,54.54545454545454,47.95918367346938,47.95918367346938,52.23880597014925,52.23880597014925,46.464646464646464,46.464646464646464,54.54545454545454,54.54545454545454,70.58823529411765,70.58823529411765,54.09836065573771,54.09836065573771,O=C1N=C2SCCN2C1=Cc1c(Cl)cccc1Cl,CN1CCS/C1=C\C1=NC(=O)/C(=C/c2c(Cl)cccc2Cl)N1/C=C1/C(=O)N=C2SCSCN21,0,0.0
1026,C C C 1 = N N 2 C ( = C ( S C 2 = N 1 ) [C@H] ( C 3 = C C ( = C C = C 3 ) F ) N 4 C C C ( C C 4 ) O ) O,1 39 64 77 80 97 98 104 118 129 149 162 193 201 202 210 220 221 229 230 268 294 305 306 308 315 333 335 378 412 444 461 489 515 525 553 580 590 614 665 674 675 680 693 699 703 738 758 769 799 801 806 807 866 875 883 901 912 914 926 935 953 979 1019 1039 1057 1059 1071 1088 1128 1145 1147 1166 1189 1191 1192 1257 1265 1314 1325 1339 1355 1364 1365 1380 1405 1421 1442 1454 1476 1480 1487 1499 1505 1511 1530 1565 1581 1582 1586 1602 1616 1624 1643 1654 1670 1683 1701 1702 1750 1752 1776 1799 1855 1862 1873 1877 1880 1881 1884 1906 1917 1928 1935 1938 1955 1956 1957 1968 2014 2039,CCC1C2=C(C(C(=C=S)S2)[NH2+]C(CC(C3=CC(=CC=C3)F)N4CCC(CC4)O)C5=C(N(N=N5)C)O)C(=C=C6C(C(C(C(S6)O)O)O)O)N1C,1 50 77 80 97 164 190 198 201 212 221 230 294 342 378 383 392 428 440 444 461 525 555 570 590 647 674 675 680 688 693 694 699 721 738 754 806 807 829 875 878 926 935 999 1006 1019 1039 1057 1084 1088 1089 1105 1118 1145 1164 1167 1257 1259 1265 1293 1325 1342 1365 1380 1385 1394 1443 1454 1472 1480 1487 1581 1582 1602 1670 1720 1734 1750 1776 1783 1852 1862 1873 1926 1928 1960 1970 2021 2044,71.73913043478261,71.73913043478261,68.76404494382022,68.76404494382022,22.59259259259259,22.59259259259259,24.33862433862434,24.33862433862434,29.43201376936317,29.43201376936317,21.27659574468085,21.27659574468085,23.021582733812952,23.021582733812952,53.06122448979592,53.06122448979592,40.18691588785047,40.18691588785047,36.36363636363637,36.36363636363637,37.61467889908257,37.61467889908257,32.075471698113205,32.075471698113205,40.18691588785047,40.18691588785047,41.26984126984127,41.26984126984127,34.57943925233645,34.57943925233645,CCc1nc2sc([C@H](c3cccc(F)c3)N3CCC(O)CC3)c(O)n2n1,CCC1C2=C(C(=C=C3SC(O)C(O)C(O)C3O)N1C)C([NH2+]C(CC(c1cccc(F)c1)N1CCC(O)CC1)c1nnn(C)c1O)C(=C=S)S2,0,0.0
1027,C C O C 1 = N C 2 = C C = C C = C 2 C ( = C 1 ) N 3 C C C C 3,26 70 80 91 121 163 175 188 200 206 224 226 231 237 257 286 289 292 294 323 345 360 378 389 394 407 422 430 434 476 517 550 573 575 587 601 607 652 669 671 680 695 712 716 743 761 771 808 813 844 875 898 907 926 935 958 969 978 979 988 1028 1032 1041 1057 1058 1081 1088 1097 1103 1104 1127 1143 1162 1181 1184 1199 1238 1265 1273 1295 1357 1358 1360 1362 1380 1414 1452 1470 1475 1480 1487 1494 1508 1557 1570 1573 1576 1579 1591 1612 1634 1640 1654 1686 1696 1731 1750 1812 1816 1818 1822 1855 1863 1865 1873 1901 1968 1982 1998 2023,CC/C(=C/1\C=C2C3=CC=CC=C3N=C2C4=CC(=C(C=C41)N5CCN(CC5)PC6=CC=CC=C6)N7CCCN(CC7)PCC)/OCC,54 80 84 108 142 147 188 195 214 231 269 276 294 321 352 367 378 389 399 407 439 440 444 671 680 695 807 828 850 875 898 926 927 935 944 964 979 984 1028 1046 1057 1083 1088 1090 1131 1144 1198 1199 1218 1238 1278 1295 1357 1376 1380 1480 1508 1722 1750 1778 1850 1873 1931 1978 2012,54.7945205479452,54.7945205479452,29.166666666666668,29.166666666666668,20.40816326530612,20.40816326530612,20.192307692307693,20.192307692307693,25.76687116564417,25.76687116564417,25.892857142857142,25.892857142857142,25.892857142857142,25.892857142857142,39.130434782608695,39.130434782608695,31.95876288659793,31.95876288659793,24.503311258278146,24.503311258278146,31.95876288659793,31.95876288659793,23.684210526315788,23.684210526315788,31.95876288659793,31.95876288659793,48.64864864864865,48.64864864864865,29.48717948717949,29.48717948717949,CCOc1cc(N2CCCC2)c2ccccc2n1,CCO/C(CC)=c1/cc2c(c3cc(N4CCCN(PCC)CC4)c(N4CCN(Pc5ccccc5)CC4)cc13)=Nc1ccccc1-2,0,0.0
1028,C C C ( C ) / C = C / C C C C C O,1 7 61 66 70 80 82 103 122 133 144 161 169 172 200 206 222 239 253 258 259 268 283 294 333 362 385 401 473 480 487 492 501 508 511 521 541 543 544 553 574 618 648 651 674 687 694 715 717 720 733 754 775 807 818 869 881 912 925 932 956 957 972 994 1007 1057 1105 1130 1143 1185 1199 1237 1283 1290 1317 1343 1356 1357 1396 1399 1426 1440 1445 1448 1544 1559 1589 1590 1624 1663 1678 1680 1716 1722 1739 1744 1752 1793 1824 1905 1911 1923 1932 1980 1990 1991 2038,CCC(C)/C=C/CCCCCCCO,1 80 222 283 294 401 473 541 674 694 775 807 972 1057 1130 1143 1356 1440 1544 1559 1624 1824 1911 1991,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,78.78787878787878,78.78787878787878,83.33333333333334,83.33333333333334,83.33333333333334,83.33333333333334,85.71428571428571,85.71428571428571,85.71428571428571,85.71428571428571,84.61538461538461,84.61538461538461,85.71428571428571,85.71428571428571,84.61538461538461,84.61538461538461,85.71428571428571,85.71428571428571,100.0,100.0,100.0,100.0,CCC(C)/C=C/CCCCCO,CCC(C)/C=C/CCCCCCCO,0,0.0
1029,C C 1 C [C@@H] 2 [C@@H] ( [C@@H] 3 C 1 ( S 2 ) C ( N ( C 3 = O ) C C C C C C O ) C ( = O ) N ( C C = C ) C C 4 = C C = C C = C 4 ) C ( = O ) O C C = C,5 14 63 74 75 80 147 150 161 222 233 236 238 258 263 277 278 306 314 335 356 385 389 423 438 473 490 502 504 506 507 522 526 534 536 541 548 556 562 587 604 637 650 652 666 673 675 694 695 696 718 725 729 731 792 807 815 820 881 888 890 893 926 931 935 940 959 976 978 991 1007 1019 1033 1046 1057 1060 1066 1088 1130 1143 1145 1147 1158 1166 1177 1181 1182 1193 1197 1199 1215 1217 1238 1292 1305 1309 1317 1323 1329 1348 1358 1366 1367 1380 1398 1413 1422 1428 1457 1468 1471 1479 1489 1496 1524 1526 1543 1558 1574 1599 1607 1612 1629 1635 1645 1650 1659 1697 1701 1723 1742 1745 1747 1750 1754 1755 1775 1793 1846 1849 1873 1880 1888 1893 1896 1911 1917 1933 1942 1946 1954 1955 1967 1978 2019 2026 2042 2043 2045,C[C@@H]1[C@H]2[C@@H]([C@@H](C1=O)N(CC=C)C(=O)C3C45CC(=CN4C(=O)C3C)N(C5C(=O)N(CC=C)CC6=CC=CC=C6)CC7=CC=CC=C7)N(C2=O)CCCCCO,5 80 183 222 263 314 350 389 404 423 438 473 506 507 541 556 581 587 607 611 629 650 673 694 731 807 847 881 889 893 926 935 940 976 978 979 1019 1049 1057 1060 1066 1088 1122 1130 1143 1145 1147 1164 1199 1290 1309 1329 1331 1348 1366 1367 1380 1406 1457 1462 1628 1645 1659 1683 1697 1750 1754 1764 1765 1768 1775 1778 1783 1820 1873 1911 1917 2041 2045,73.68421052631578,73.68421052631578,71.31979695431471,71.31979695431471,50.90909090909091,50.90909090909091,50.0,50.0,45.25547445255474,45.25547445255474,29.411764705882355,29.411764705882355,29.411764705882355,29.411764705882355,64.28571428571429,64.28571428571429,52.066115702479344,52.066115702479344,43.888888888888886,43.888888888888886,61.40350877192983,61.40350877192983,51.461988304093566,51.461988304093566,52.066115702479344,52.066115702479344,58.18181818181818,58.18181818181818,44.230769230769226,44.230769230769226,C=CCOC(=O)[C@@H]1[C@H]2C(=O)N(CCCCCCO)C(C(=O)N(CC=C)Cc3ccccc3)C23S[C@@H]1CC3C,C=CCN(Cc1ccccc1)C(=O)C1N(Cc2ccccc2)C2=CN3C(=O)C(C)C(C(=O)N(CC=C)[C@@H]4C(=O)[C@H](C)[C@@H]5C(=O)N(CCCCCO)[C@@H]54)C13C2,0,0.0
