id,SMILES_input,fingerprints_input_ECFP4,SMILES_output_ECFP4,fingerprints_output_ECFP4,MACCS_Inv_0,MACCS_Inv_NaN,Avalon_Inv_0,Avalon_Inv_NaN,RDK4_Inv_0,RDK4_Inv_NaN,RDK4-L_Inv_0,RDK4-L_Inv_NaN,HashAP_Inv_0,HashAP_Inv_NaN,TT_Inv_0,TT_Inv_NaN,HashTT_Inv_0,HashTT_Inv_NaN,ECFP0_Inv_0,ECFP0_Inv_NaN,ECFP2_Inv_0,ECFP2_Inv_NaN,ECFP4_Inv_0,ECFP4_Inv_NaN,FCFP2_Inv_0,FCFP2_Inv_NaN,FCFP4_Inv_0,FCFP4_Inv_NaN,AEs_Inv_0,AEs_Inv_NaN,ECFP2*_Inv_0,ECFP2*_Inv_NaN,ECFP4*_Inv_0,ECFP4*_Inv_NaN,SMILES_input_canonical,SMILES_output_ECFP4_canonical,Canonical_SMILES_match_Inv_0,Canonical_SMILES_match_Inv_NaN
974,C S C 1 = C C = C ( C = C 1 ) C 2 = C C 3 ( C C C 3 ) C = C 2 C 4 = C C = C ( C = C 4 ) S ( = O ) ( = O ) C,1 6 45 97 116 151 154 188 201 240 267 319 336 350 363 394 407 537 546 572 633 644 650 691 692 715 728 775 808 810 811 896 910 926 965 987 1028 1033 1042 1057 1060 1108 1150 1160 1162 1167 1188 1198 1255 1276 1322 1345 1380 1389 1401 1429 1463 1466 1476 1488 1513 1555 1588 1599 1605 1624 1667 1723 1750 1873 1922 1925 1969 1972 2028 2041,CSC1=CC=C(C=C1)C2=CC34CCCC3(C25CCC5)C(=C4)[N+]6(CC(=CP(=S)(C6)C7=CC=C(C=C7)S(=O)(=O)C)C8=CC=C(C=C8)S(=O)(=O)C)S(=O)(=O)C,97 115 116 169 296 319 350 394 452 504 584 598 613 644 650 692 715 717 734 810 811 823 896 926 929 973 987 1028 1057 1060 1108 1109 1160 1162 1188 1193 1227 1255 1276 1360 1380 1426 1459 1476 1513 1552 1571 1597 1599 1624 1662 1667 1723 1732 1738 1750 1837 1847 1873 1881 1889 1935 1937 1953 2028 2036,52.11267605633802,52.11267605633802,34.81481481481482,34.81481481481482,30.726256983240223,30.726256983240223,30.508474576271187,30.508474576271187,31.76100628930817,31.76100628930817,26.875,26.875,26.875,26.875,50.0,50.0,45.794392523364486,45.794392523364486,40.0,40.0,50.0,50.0,46.62162162162162,46.62162162162162,45.794392523364486,45.794392523364486,51.28205128205128,51.28205128205128,38.35616438356164,38.35616438356164,CSc1ccc(C2=CC3(C=C2c2ccc(S(C)(=O)=O)cc2)CCC3)cc1,CSc1ccc(C2=CC34C=C([N+]5(S(C)(=O)=O)CC(c6ccc(S(C)(=O)=O)cc6)=CP(=S)(c6ccc(S(C)(=O)=O)cc6)C5)C3(CCC4)C23CCC3)cc1,0,0.0
975,C 1 C O C C N 1 S ( = O ) ( = O ) C 2 = C C ( = C ( C = C 2 ) O C 3 = C C = C C = C 3 ) N C ( = O ) C 4 = C C 5 = C C = C C = C 5 C = C 4,66 94 122 131 161 178 193 199 203 236 240 318 319 322 350 366 377 389 397 471 486 520 523 526 537 562 585 598 650 655 656 686 695 715 723 757 800 802 807 811 823 862 875 879 885 926 935 947 950 963 1046 1058 1087 1088 1097 1141 1152 1157 1199 1224 1284 1380 1385 1405 1420 1441 1476 1480 1524 1549 1608 1617 1661 1697 1729 1750 1767 1795 1816 1849 1855 1873 1917 1926 1950 1970 1980 1988 2028 2034,C1COCCN1S(=O)(=O)C2=CC(=C(C=C2)OC3=CC=CC=C3)NC(=O)C4=CC5=C(C=C4)OC(=C6C=CC(=[Se])C=C6)N5N7CCOCC7,47 63 94 143 193 199 236 240 319 322 350 366 385 389 437 486 523 526 537 547 553 562 585 650 656 695 715 725 757 800 807 823 834 868 875 897 926 935 947 950 958 967 978 1035 1058 1088 1152 1199 1224 1286 1295 1380 1381 1385 1405 1441 1476 1480 1617 1625 1661 1693 1697 1729 1750 1795 1810 1816 1873 1905 1917 1970,85.36585365853658,85.36585365853658,62.4031007751938,62.4031007751938,56.88622754491018,56.88622754491018,56.03448275862068,56.03448275862068,60.96033402922756,60.96033402922756,59.45945945945946,59.45945945945946,59.45945945945946,59.45945945945946,74.46808510638297,74.46808510638297,64.0,64.0,58.27814569536424,58.27814569536424,57.692307692307686,57.692307692307686,54.19354838709678,54.19354838709678,64.0,64.0,70.0,70.0,62.33766233766234,62.33766233766234,O=C(Nc1cc(S(=O)(=O)N2CCOCC2)ccc1Oc1ccccc1)c1ccc2ccccc2c1,O=C(Nc1cc(S(=O)(=O)N2CCOCC2)ccc1Oc1ccccc1)c1ccc2c(c1)N(N1CCOCC1)C(=C1C=CC(=[Se])C=C1)O2,0,0.0
976,C 1 = C C = C ( C ( = C 1 ) N C 2 = C ( C ( = N C = N 2 ) N C 3 = C C = C C = C 3 O ) [N+] ( = O ) [O-] ) O,0 61 81 122 174 187 215 251 317 378 460 489 491 534 646 650 681 708 715 751 753 807 834 838 939 996 1043 1051 1088 1100 1152 1195 1199 1204 1224 1226 1350 1365 1367 1380 1386 1452 1481 1548 1549 1578 1602 1607 1613 1696 1745 1750 1758 1802 1810 1812 1820 1831 1873 1905 1923 1931 1963 1972 1982 2022 2037,C1=CC=C(C(=C1)NC2=C(C(=NC=N2)[Hg]C3=CC=CC=C3O)[N+](=C4C=CC(=C([O-])[O-])C=C4)[O-])O[N+](=O)[O-],9 16 65 81 201 216 217 243 279 378 420 489 491 531 534 547 650 695 697 708 715 753 807 838 915 917 1088 1122 1152 1199 1224 1226 1248 1362 1367 1380 1410 1437 1444 1452 1602 1607 1696 1740 1750 1769 1802 1810 1831 1832 1873 1905 1941 1958 1963 1970 1997 2040,76.19047619047619,76.19047619047619,58.333333333333336,58.333333333333336,39.416058394160586,39.416058394160586,40.20618556701031,40.20618556701031,51.8005540166205,51.8005540166205,40.47619047619048,40.47619047619048,40.47619047619048,40.47619047619048,64.86486486486487,64.86486486486487,54.43037974683544,54.43037974683544,45.37815126050421,45.37815126050421,52.5,52.5,42.97520661157025,42.97520661157025,52.5,52.5,57.14285714285714,57.14285714285714,42.85714285714285,42.85714285714285,O=[N+]([O-])c1c(Nc2ccccc2O)ncnc1Nc1ccccc1O,O=[N+]([O-])Oc1ccccc1Nc1ncn[c]([Hg][c]2ccccc2O)c1[N+]([O-])=C1C=CC(=C([O-])[O-])C=C1,0,0.0
977,C C ( C ) N 1 C C N ( C C 1 ) C C 2 = C C ( = C ( C = C 2 ) O C 3 = C C = C ( C = C 3 ) S C ) C N,1 5 30 32 41 51 74 80 94 116 157 174 193 195 240 241 283 310 322 336 354 372 394 420 428 484 582 596 617 626 634 643 693 695 717 718 743 744 746 766 784 796 811 827 831 875 876 914 926 935 954 981 1057 1098 1171 1204 1238 1255 1265 1319 1329 1349 1380 1480 1513 1517 1531 1534 1557 1566 1581 1617 1624 1625 1627 1685 1723 1742 1748 1750 1754 1765 1771 1791 1873 1882 1890 1909 1929 1935 1970 2041,[B]C1=CC(=C(C=C1)OC2=CC=C(C=C2)SC)CN3CCN(CC3)CC4=CC(=C(C=C4)OC5=CC=C(C=C5)SC)CN6CCN(CC6)C(C)C(C)N7CCN(CC7)C(C)C,1 74 80 94 107 116 157 193 240 283 310 322 394 416 484 512 521 616 617 693 695 718 744 784 796 811 827 875 926 935 944 1012 1057 1255 1265 1349 1380 1480 1513 1617 1624 1627 1648 1723 1750 1754 1765 1771 1791 1792 1873 1909 1970,89.0909090909091,89.0909090909091,61.42857142857143,61.42857142857143,83.87096774193549,83.87096774193549,83.72093023255815,83.72093023255815,36.81214421252372,36.81214421252372,39.83050847457627,39.83050847457627,39.83050847457627,39.83050847457627,43.333333333333336,43.333333333333336,42.14876033057851,42.14876033057851,41.14285714285714,41.14285714285714,42.14876033057851,42.14876033057851,41.14285714285714,41.14285714285714,42.14876033057851,42.14876033057851,78.125,78.125,72.41379310344827,72.41379310344827,CSc1ccc(Oc2ccc(CN3CCN(C(C)C)CC3)cc2CN)cc1,[B]c1ccc(Oc2ccc(SC)cc2)c(CN2CCN(Cc3ccc(Oc4ccc(SC)cc4)c(CN4CCN(C(C)C(C)N5CCN(C(C)C)CC5)CC4)c3)CC2)c1,0,0.0
978,C O C ( = O ) C 1 = C C = C ( C = C 1 ) / C = N / N 2 C C N ( C C 2 ) C 3 = C C = C C = [NH+] 3,25 112 145 147 195 270 286 303 328 352 407 428 472 507 534 565 590 606 636 650 694 695 704 707 725 780 807 829 833 841 864 869 906 926 935 989 1000 1021 1055 1057 1064 1088 1117 1118 1152 1199 1331 1339 1380 1385 1386 1400 1422 1480 1481 1482 1508 1555 1575 1586 1641 1684 1697 1715 1745 1750 1764 1806 1809 1849 1873 1917 1990 2033,COC(=O)C1=CC=C(C=C1)/C=N/N2CCN(CC2)/N=C/C(=C/3\C=CC=[NH+]3)/C4=CC=C(N4/N=C/C5=CC=C(C=C5)C(=O)OC)N6CCN(CC6)/N=C/C7=CC=CC=[NH+]7,25 62 69 101 145 168 270 286 328 346 407 475 488 544 547 577 590 606 609 650 680 694 695 707 725 788 803 807 841 862 864 906 926 935 937 974 1021 1057 1076 1088 1118 1121 1152 1189 1199 1255 1341 1376 1380 1385 1386 1400 1480 1508 1519 1575 1697 1715 1750 1764 1779 1806 1873 1888 1917 1978 2033 2039 2044,75.38461538461539,75.38461538461539,40.65934065934066,40.65934065934066,46.875,46.875,46.28099173553719,46.28099173553719,32.86290322580645,32.86290322580645,34.78260869565217,34.78260869565217,34.78260869565217,34.78260869565217,42.10526315789473,42.10526315789473,40.869565217391305,40.869565217391305,37.7906976744186,37.7906976744186,40.869565217391305,40.869565217391305,37.7906976744186,37.7906976744186,40.869565217391305,40.869565217391305,68.42105263157895,68.42105263157895,54.054054054054056,54.054054054054056,COC(=O)c1ccc(/C=N/N2CCN(c3cccc[nH+]3)CC2)cc1,COC(=O)c1ccc(/C=N/N2CCN(/N=C/C(=C3\C=CC=[NH+]3)c3ccc(N4CCN(/N=C/c5cccc[nH+]5)CC4)n3/N=C/c3ccc(C(=O)OC)cc3)CC2)cc1,0,0.0
979,C 1 C [C@H] ( N ( C 1 ) C ( = S ) S C C C # N ) C ( = O ) O,38 69 80 97 108 110 116 130 142 180 193 208 242 244 290 332 354 367 384 389 413 446 531 558 567 587 603 650 674 687 755 770 790 807 808 825 844 884 917 926 934 935 939 989 1019 1028 1057 1089 1122 1128 1142 1168 1182 1325 1359 1372 1383 1384 1386 1402 1431 1480 1482 1566 1583 1584 1608 1617 1690 1704 1739 1803 1917 1919,C/C=C/CSC(=S)N1CCCC1C(=O)N2CCCC2C(=O)O,38 80 97 108 110 116 193 208 242 354 389 446 462 531 650 694 766 807 844 926 935 1019 1028 1057 1168 1240 1325 1356 1431 1466 1480 1535 1564 1583 1584 1608 1617 1621 1666 1917,77.08333333333334,77.08333333333334,68.57142857142857,68.57142857142857,71.01449275362319,71.01449275362319,70.0,70.0,37.5,37.5,45.45454545454545,45.45454545454545,45.45454545454545,45.45454545454545,48.0,48.0,45.09803921568628,45.09803921568628,41.66666666666667,41.66666666666667,57.44680851063831,57.44680851063831,43.66197183098591,43.66197183098591,45.09803921568628,45.09803921568628,59.375,59.375,52.0,52.0,N#CCCSC(=S)N1CCC[C@H]1C(=O)O,C/C=C/CSC(=S)N1CCCC1C(=O)N1CCCC1C(=O)O,0,0.0
980,C O C ( = O ) C ( = O ) C 1 = C ( N C ( = S ) N [C@@H] 1 C 2 = C C ( = C ( C = C 2 ) F ) F ) C 3 = C C = C C = C 3 F,29 84 97 101 210 216 273 301 321 352 378 409 433 451 515 528 531 581 610 650 659 660 667 678 695 699 807 823 841 875 926 930 932 934 966 984 1019 1032 1051 1057 1060 1088 1114 1152 1199 1201 1207 1221 1257 1279 1316 1319 1328 1352 1375 1380 1422 1472 1539 1593 1609 1645 1691 1717 1731 1750 1801 1803 1818 1824 1840 1855 1857 1873 1905 1917 1928 1940 1970 2013 2024,COC(=O)C(=O)C1=C2C(=CC(=C(N2)C3=CC=CC=C3F)F)C(C14C(=CC5=C(N4)NC(=S)NC5O)C6=CC=CC=C6F)C7=CC(=C(C=C7)F)F,6 28 72 84 97 101 189 216 290 301 352 360 362 378 439 451 464 531 588 650 661 695 699 807 841 875 884 937 984 987 1019 1032 1057 1060 1080 1088 1098 1114 1152 1199 1257 1279 1282 1316 1319 1337 1352 1380 1472 1539 1560 1609 1645 1695 1717 1750 1774 1785 1803 1824 1840 1847 1852 1871 1873 1877 1917 1928 1983 2013,76.5625,76.5625,51.59574468085106,51.59574468085106,56.02094240837696,56.02094240837696,65.0,65.0,41.021671826625386,41.021671826625386,40.0,40.0,40.0,40.0,57.14285714285714,57.14285714285714,55.55555555555556,55.55555555555556,47.58620689655172,47.58620689655172,54.0,54.0,47.58620689655172,47.58620689655172,54.0,54.0,67.5,67.5,51.28205128205128,51.28205128205128,COC(=O)C(=O)C1=C(c2ccccc2F)NC(=S)N[C@@H]1c1ccc(F)c(F)c1,COC(=O)C(=O)C1=C2NC(c3ccccc3F)=C(F)C=C2C(c2ccc(F)c(F)c2)C12NC1=C(C=C2c2ccccc2F)C(O)NC(=S)N1,0,0.0
981,C C 1 = C C ( = C ( C = C 1 ) N 2 C ( = C ( C ( = N 2 ) C 3 = C ( C = C ( C = C 3 ) O C ) O C ) C 4 = C C = C ( C = C 4 ) N C ( = O ) C C ( C ) ( C ) C ) O C ( = O ) C ) C,19 30 41 50 80 89 98 114 191 204 206 231 235 249 275 322 323 352 374 378 392 425 432 565 602 616 624 635 650 661 680 695 705 718 728 742 781 801 807 825 836 841 843 875 878 896 901 909 935 965 971 976 997 1013 1017 1026 1035 1036 1057 1061 1074 1077 1103 1113 1132 1152 1159 1160 1228 1246 1271 1295 1348 1380 1386 1391 1448 1478 1515 1536 1543 1557 1637 1653 1722 1729 1747 1750 1766 1775 1776 1795 1811 1816 1823 1843 1852 1869 1873 1897 1915 1917 1953 1956 1961 1970 1972 1978 2012 2042,CC1=CC(=C(C=C1)N2C(=C(C(=N2)C3=C(C=C(C=C3)OC)OC)C4=CC(=CC(=C4)C)C5=NN(C(=C5C6=CC=C(C=C6)NC(=O)CC(C)(C)C)OC(=O)C)C)C)C,41 54 80 114 191 204 235 236 249 322 323 352 374 378 392 624 635 650 680 695 718 772 781 807 825 841 843 872 875 878 896 901 925 935 971 976 997 1013 1017 1035 1057 1061 1077 1105 1113 1120 1145 1152 1160 1246 1295 1348 1380 1391 1536 1543 1555 1653 1663 1722 1729 1747 1750 1766 1775 1776 1795 1816 1823 1843 1852 1873 1915 1917 1920 1953 1956 1970 1972,98.33333333333331,98.33333333333331,90.42553191489364,90.42553191489364,78.97727272727273,78.97727272727273,80.67226890756302,80.67226890756302,67.6320272572402,67.6320272572402,67.79661016949152,67.79661016949152,67.79661016949152,67.79661016949152,74.54545454545455,74.54545454545455,74.54545454545455,74.54545454545455,72.07792207792207,72.07792207792207,74.54545454545455,74.54545454545455,72.07792207792207,72.07792207792207,74.54545454545455,74.54545454545455,92.6829268292683,92.6829268292683,81.25,81.25,COc1ccc(-c2nn(-c3ccc(C)cc3C)c(OC(C)=O)c2-c2ccc(NC(=O)CC(C)(C)C)cc2)c(OC)c1,COc1ccc(-c2nn(-c3ccc(C)cc3C)c(C)c2-c2cc(C)cc(-c3nn(C)c(OC(C)=O)c3-c3ccc(NC(=O)CC(C)(C)C)cc3)c2)c(OC)c1,0,0.0
982,C C 1 C N 1 C 2 = C ( C ( = O ) C 3 = C ( C 2 = O ) N = C C = C 3 ) O C,248 314 323 352 357 378 413 426 448 461 484 522 571 650 672 684 695 734 739 743 761 829 841 918 926 935 984 1005 1019 1043 1057 1088 1093 1121 1309 1318 1380 1452 1463 1476 1508 1536 1540 1677 1701 1746 1750 1825 1866 1873 1875 1916 1951 1960 1995 2008 2038,CC1CN1C2=C3C(=CC(C=C3OC)OC)C=C4C=CC=NC4=C2OC,84 178 230 322 378 448 461 503 684 695 704 725 734 739 823 841 912 916 918 926 933 935 937 938 944 1019 1043 1057 1088 1093 1309 1373 1380 1438 1452 1536 1562 1594 1677 1697 1746 1750 1866 1873 1916 1961 1967 1978,87.03703703703704,87.03703703703704,40.72727272727273,40.72727272727273,23.3502538071066,23.3502538071066,24.62686567164179,24.62686567164179,38.64406779661017,38.64406779661017,43.66197183098591,43.66197183098591,43.66197183098591,43.66197183098591,59.25925925925925,59.25925925925925,48.27586206896552,48.27586206896552,38.372093023255815,38.372093023255815,53.57142857142857,53.57142857142857,41.66666666666667,41.66666666666667,48.27586206896552,48.27586206896552,57.57575757575758,57.57575757575758,39.34426229508197,39.34426229508197,COC1=C(N2CC2C)C(=O)c2ncccc2C1=O,COC1=CC(OC)C=C2C=c3cccnc3=C(OC)C(N3CC3C)=C21,0,0.0
983,C 1 C C ( N C 1 ) C 2 = N N = C ( O 2 ) N 3 C C C C 4 = C C = C C = C 4 3,77 88 107 146 149 172 173 177 200 215 217 221 244 305 316 378 381 382 391 445 547 556 557 602 649 653 656 742 755 840 874 926 935 941 974 1019 1027 1028 1037 1051 1084 1088 1114 1138 1146 1150 1154 1164 1176 1189 1199 1236 1237 1295 1325 1379 1380 1457 1466 1467 1475 1480 1486 1503 1507 1523 1537 1538 1553 1563 1567 1574 1590 1604 1647 1686 1687 1708 1722 1738 1741 1746 1750 1757 1832 1873 1907 1912 1914 1962 1997 1999 2022 2030,C1CC(NC1)C2=NN=C(O2)C3C4=C5C(=CC=C4)CCCN5C6=C7C(=C(C=C6)C8NCCC8)C=NC9=CC=CC=C9N7CO3,146 149 172 215 305 308 316 371 378 382 440 522 552 556 580 656 663 742 802 818 833 840 926 935 944 960 1019 1027 1028 1039 1042 1088 1112 1114 1138 1146 1150 1164 1184 1199 1236 1295 1325 1339 1380 1457 1480 1482 1507 1531 1567 1596 1604 1628 1647 1660 1708 1738 1746 1750 1833 1873 1885 1912 1915 1976 1995,75.0,75.0,70.17045454545455,70.17045454545455,48.888888888888886,48.888888888888886,47.82608695652174,47.82608695652174,27.86259541984733,27.86259541984733,31.666666666666664,31.666666666666664,31.666666666666664,31.666666666666664,46.51162790697674,46.51162790697674,44.82758620689656,44.82758620689656,40.0,40.0,44.82758620689656,44.82758620689656,40.0,40.0,44.82758620689656,44.82758620689656,69.6969696969697,69.6969696969697,49.31506849315068,49.31506849315068,c1ccc2c(c1)CCCN2c1nnc(C2CCCN2)o1,C1=Nc2ccccc2N2COC(c3nnc(C4CCCN4)o3)c3cccc4c3N(CCC4)c3ccc(C4CCCN4)c1c32,0,0.0
984,C 1 = C C ( = C C = C 1 C 2 = N C 3 = C C ( = N N 3 C ( = C 2 ) C ( C ( F ) ( F ) F ) ( F ) F ) C ( = O ) N C 4 = C N ( N = C 4 ) C C 5 = C ( C = C ( C = C 5 ) F ) Cl ) F,43 59 63 68 71 80 90 114 125 191 272 283 350 353 366 369 378 392 394 404 412 464 486 511 561 632 650 699 727 729 747 779 807 819 855 875 896 916 933 935 956 965 980 1022 1027 1029 1152 1160 1172 1197 1204 1221 1324 1349 1358 1380 1408 1410 1428 1451 1453 1487 1503 1535 1592 1606 1648 1670 1682 1683 1694 1700 1706 1741 1750 1765 1815 1816 1843 1855 1859 1861 1873 1911 1917 1922 1927 1928 1956 1960 1965 1971 1978 1990 1991 1998 2002 2007 2017 2020,C1=CC(=CC=C1C2=NC3=CC(=NN3C(=C2)C(C(F)(F)F)(F)F)C(=O)NC4=CN(N=C4)CC5=C(C=C(C=C5)F)Cl)[S+]6C=NN=C6,43 59 80 114 191 276 281 366 378 412 464 486 511 561 632 650 699 729 739 747 807 819 855 875 896 916 925 933 935 965 980 1017 1022 1103 1152 1160 1172 1221 1324 1349 1380 1408 1410 1428 1453 1487 1535 1592 1637 1648 1670 1682 1683 1706 1713 1741 1750 1765 1776 1815 1816 1855 1873 1911 1917 1922 1928 1956 1971 1978 1990 1998 2002 2017,87.09677419354838,87.09677419354838,96.08938547486034,96.08938547486034,88.46153846153845,88.46153846153845,87.70491803278688,87.70491803278688,87.14285714285714,87.14285714285714,85.0,85.0,85.0,85.0,86.66666666666667,86.66666666666667,84.61538461538461,84.61538461538461,80.76923076923077,80.76923076923077,84.61538461538461,84.61538461538461,80.76923076923077,80.76923076923077,84.61538461538461,84.61538461538461,88.37209302325581,88.37209302325581,85.33333333333334,85.33333333333334,O=C(Nc1cnn(Cc2ccc(F)cc2Cl)c1)c1cc2nc(-c3ccc(F)cc3)cc(C(F)(F)C(F)(F)F)n2n1,O=C(Nc1cnn(Cc2ccc(F)cc2Cl)c1)c1cc2nc(-c3ccc(-[s+]4cnnc4)cc3)cc(C(F)(F)C(F)(F)F)n2n1,0,0.0
985,C 1 C O C ( = O ) [C@H] 1 N C ( = O ) C C 2 = C C = C ( C = C 2 ) C # N,20 34 41 62 80 102 203 236 247 305 310 314 318 325 341 385 387 435 441 455 535 595 650 656 657 674 730 746 763 790 807 885 913 926 941 950 961 979 1019 1136 1152 1154 1165 1278 1325 1380 1384 1464 1540 1573 1591 1611 1716 1750 1754 1786 1851 1873 1893 1909 1917 1918 1953 1954 2000 2004,C1COC(=O)C1C[Te]C2=C3C(CCO3)C(=C2[Te])[Te]CC4=CC=C(C=C4)C#N,6 34 80 102 203 305 310 314 441 453 650 654 656 674 703 746 790 806 849 855 926 941 950 992 1019 1059 1118 1136 1140 1247 1249 1314 1325 1380 1384 1399 1464 1602 1611 1674 1721 1725 1745 1750 1754 1873 1911 1918 1954 2006 2032 2043,49.01960784313725,49.01960784313725,29.6137339055794,29.6137339055794,24.031007751937985,24.031007751937985,25.26315789473684,25.26315789473684,31.9838056680162,31.9838056680162,27.536231884057973,27.536231884057973,27.536231884057973,27.536231884057973,50.0,50.0,45.16129032258064,45.16129032258064,41.75824175824176,41.75824175824176,52.54237288135594,52.54237288135594,44.9438202247191,44.9438202247191,45.16129032258064,45.16129032258064,50.0,50.0,40.625,40.625,N#Cc1ccc(CC(=O)N[C@H]2CCOC2=O)cc1,N#Cc1ccc(C[Te]C2=C([Te])C([Te]CC3CCOC3=O)=C3OCCC32)cc1,0,0.0
986,C [C@] 1 2 C C C ( = O ) C = C 1 C C [C@@H] 3 [C@@H] 2 [C@H] ( C [C@] 4 ( [C@H] 3 C C [C@@] 4 ( C 5 = N C 6 = C C = C C = C 6 N = C 5 ) O ) C ) O,1 34 51 57 84 88 91 168 182 242 259 289 297 314 375 377 378 408 421 478 479 495 499 504 519 529 537 560 563 580 596 622 641 650 656 679 697 710 801 807 820 838 841 842 849 869 890 895 897 924 926 964 1009 1019 1040 1043 1057 1060 1077 1079 1080 1088 1097 1114 1154 1162 1199 1219 1225 1257 1272 1274 1286 1296 1312 1325 1335 1345 1354 1359 1380 1436 1452 1488 1489 1519 1525 1531 1535 1606 1697 1738 1750 1751 1785 1793 1797 1835 1855 1873 1884 1903 1927 1938 2003,C[C@]12CCC(=O)C=C1CC[C@@H]3[C@@H]2[C@H](C[C@]4([C@H]3CC[C@@]4(C5=NC6=CC=CC=C6N=C5)O)C)O,34 51 84 88 168 182 242 289 314 377 378 408 479 504 519 529 560 622 641 650 679 697 807 841 849 897 924 926 1009 1019 1040 1057 1060 1088 1097 1154 1162 1199 1219 1257 1274 1286 1296 1325 1345 1380 1436 1452 1489 1531 1535 1738 1750 1793 1797 1855 1873 1884 1938,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)c1cnc2ccccc2n1,C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)c1cnc2ccccc2n1,1,1.0
987,C [Si] ( C ) ( C ) C ( C ( C Cl ) Cl ) O,1 36 65 80 93 118 189 199 208 227 335 378 422 442 567 570 587 656 683 693 754 782 807 818 826 846 914 920 966 978 1057 1109 1194 1231 1276 1335 1365 1494 1504 1507 1525 1529 1591 1632 1683 1691 1711 1757 1776 1785 1792 1811 1820 1925 1949 1950 1955 2009,[B][Si](C)(C)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(CCl)Cl)Cl)Cl)Cl)Cl)Cl)Cl)Cl)Cl)Cl)Cl)Cl)Cl)Cl)Cl)[Si](C)(C)C)[Si](C)(C)C,1 27 48 80 110 208 378 411 656 693 746 875 897 914 920 926 965 1057 1072 1109 1113 1132 1472 1525 1683 1899 1950,65.21739130434783,65.21739130434783,33.75796178343949,33.75796178343949,29.508196721311474,29.508196721311474,35.294117647058826,35.294117647058826,6.765327695560254,6.765327695560254,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,19.148936170212767,19.148936170212767,17.894736842105264,17.894736842105264,16.101694915254235,16.101694915254235,17.894736842105264,17.894736842105264,15.126050420168069,15.126050420168069,17.894736842105264,17.894736842105264,55.00000000000001,55.00000000000001,37.5,37.5,C[Si](C)(C)C(O)C(Cl)CCl,[B][Si](C)(C)C(C(C(Cl)C(Cl)C(Cl)C(Cl)C(Cl)C(Cl)C(Cl)C(Cl)C(Cl)C(Cl)C(Cl)C(Cl)C(Cl)C(Cl)C(Cl)CCl)[Si](C)(C)C)[Si](C)(C)C,0,0.0
988,n 1 c ( c 2 c ( c n ( n 2 ) c 2 c c c ( c c 2 ) C ) c 2 c 1 c c c c 2 ) N C ( = O ) N C c 1 c c c c c 1,72 80 93 96 126 135 197 198 226 233 235 237 255 289 312 335 378 389 393 402 428 441 460 464 510 635 638 650 708 736 744 748 807 864 935 982 994 1035 1057 1060 1066 1081 1088 1097 1123 1145 1152 1167 1199 1214 1218 1242 1246 1288 1344 1357 1380 1451 1452 1455 1501 1518 1552 1573 1652 1669 1682 1722 1724 1735 1750 1753 1754 1816 1823 1825 1842 1844 1846 1853 1855 1873 1916 1917 1920 1921 1951 1956 1989 2014 2018 2035 2046,CC1=CC=C(C=C1)N2C=C3C4=NC5=CC=CC=C5C4=NN3N2CCN6C=C7C=CC=CC7=N6,45 80 96 233 235 289 378 389 421 464 501 503 611 680 713 731 743 747 837 935 1057 1087 1088 1097 1143 1145 1184 1199 1247 1275 1276 1347 1348 1357 1380 1562 1573 1604 1722 1724 1750 1823 1825 1855 1873 1920 1930 1956 2006,60.0,60.0,63.775510204081634,63.775510204081634,35.2112676056338,35.2112676056338,33.33333333333333,33.33333333333333,43.11224489795919,43.11224489795919,46.601941747572816,46.601941747572816,46.601941747572816,46.601941747572816,72.97297297297297,72.97297297297297,60.0,60.0,46.51162790697674,46.51162790697674,66.23376623376623,66.23376623376623,52.41935483870967,52.41935483870967,60.0,60.0,50.0,50.0,32.432432432432435,32.432432432432435,Cc1ccc(-n2cc3c(n2)c(NC(=O)NCc2ccccc2)nc2ccccc23)cc1,Cc1ccc(-n2cc3c4nc5ccccc5c4nn3n2CCn2cc3ccccc3n2)cc1,0,0.0
