id,SMILES_input,fingerprints_input_ECFP4,SMILES_output_ECFP4,fingerprints_output_ECFP4,MACCS_Inv_0,MACCS_Inv_NaN,Avalon_Inv_0,Avalon_Inv_NaN,RDK4_Inv_0,RDK4_Inv_NaN,RDK4-L_Inv_0,RDK4-L_Inv_NaN,HashAP_Inv_0,HashAP_Inv_NaN,TT_Inv_0,TT_Inv_NaN,HashTT_Inv_0,HashTT_Inv_NaN,ECFP0_Inv_0,ECFP0_Inv_NaN,ECFP2_Inv_0,ECFP2_Inv_NaN,ECFP4_Inv_0,ECFP4_Inv_NaN,FCFP2_Inv_0,FCFP2_Inv_NaN,FCFP4_Inv_0,FCFP4_Inv_NaN,AEs_Inv_0,AEs_Inv_NaN,ECFP2*_Inv_0,ECFP2*_Inv_NaN,ECFP4*_Inv_0,ECFP4*_Inv_NaN,SMILES_input_canonical,SMILES_output_ECFP4_canonical,Canonical_SMILES_match_Inv_0,Canonical_SMILES_match_Inv_NaN
1015,C O C 1 = C C = C ( C = C 1 ) C 2 = C C ( = N C ( = C 2 C # N ) S C C ( = O ) N C 3 = C C = C ( C = C 3 ) C ( = O ) O C ) C 4 = C C = C C = C 4,20 32 36 41 74 75 80 101 116 145 191 199 213 219 222 229 281 282 290 322 341 350 352 358 378 389 396 406 514 606 608 623 650 674 695 714 718 736 766 780 781 807 831 841 843 875 896 901 906 916 925 980 1057 1077 1078 1088 1094 1136 1152 1160 1172 1199 1292 1380 1381 1384 1385 1417 1440 1455 1506 1525 1526 1536 1625 1664 1685 1697 1715 1720 1750 1809 1816 1855 1864 1873 1917 1920 1949 1959 1971,COC1=CC=C(C=C1)C2=CC(=NC(=C2C#N)SCC(=O)NC3=CC=C(C=C3)C(=O)OC)C4=CC=C(C=C4)C5=N/C(=C(\CO)/S)/C(=C=N)S,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,COC(=O)c1ccc(NC(=O)CSc2nc(-c3ccccc3)cc(-c3ccc(OC)cc3)c2C#N)cc1,InvalidSMILE,0,
1016,C [C@@H] ( C 1 = C ( C = C ( C = C 1 ) Cl ) Cl ) N C ( = O ) [C@H] ( C ) S C 2 = N N = C ( N 2 C ) C 3 = C C = C ( C = C 3 ) O C,1 8 83 94 97 112 116 117 157 159 164 165 175 216 220 237 283 302 322 366 368 378 439 469 490 514 554 556 561 564 573 650 695 718 747 753 781 805 807 816 819 831 839 841 875 896 929 935 1001 1057 1145 1148 1152 1159 1160 1162 1164 1173 1209 1280 1363 1380 1417 1428 1449 1469 1507 1508 1536 1543 1627 1639 1676 1683 1722 1738 1750 1828 1850 1857 1873 1917 1926 1929 1935 1949,CC(C)N1N=CN=S1C2=CC(=CC(=C2)C3=NN=C(N3C)SC(C)C(=O)NC(C)C4=C(C=C(C=C4)Cl)Cl)C5=NN=C(N5C)OC,1 8 112 116 117 157 165 198 216 220 237 283 302 347 366 378 469 475 544 554 561 564 573 650 651 691 695 747 805 807 809 812 816 841 847 875 935 965 984 1057 1145 1152 1160 1162 1164 1173 1184 1209 1332 1380 1449 1507 1508 1536 1543 1627 1659 1683 1722 1750 1771 1824 1863 1868 1873 1917 1929 1949 1956 2001 2008,77.46478873239437,77.46478873239437,77.74480712166172,77.74480712166172,57.59162303664922,57.59162303664922,57.2463768115942,57.2463768115942,50.92592592592593,50.92592592592593,42.99065420560748,42.99065420560748,42.99065420560748,42.99065420560748,68.18181818181817,68.18181818181817,59.13978494623656,59.13978494623656,52.98507462686567,52.98507462686567,64.44444444444444,64.44444444444444,57.692307692307686,57.692307692307686,59.13978494623656,59.13978494623656,76.74418604651163,76.74418604651163,63.63636363636363,63.63636363636363,COc1ccc(-c2nnc(S[C@@H](C)C(=O)N[C@@H](C)c3ccc(Cl)cc3Cl)n2C)cc1,COc1nnc(-c2cc(-c3nnc(SC(C)C(=O)NC(C)c4ccc(Cl)cc4Cl)n3C)cc(S3=NC=NN3C(C)C)c2)n1C,0,0.0
1017,C C 1 = C N = C 2 N 1 C 3 = C ( C = C ( S 3 ) C 4 = C C = C C = C 4 ) N = C 2 N C 5 C C N ( C C 5 ) C C 6 = C C = C C = C 6,62 71 75 80 105 153 157 162 262 296 330 372 378 383 389 421 448 456 466 492 542 548 600 627 637 708 736 777 784 875 883 892 926 935 963 993 1019 1021 1032 1037 1039 1053 1066 1084 1088 1097 1123 1143 1152 1160 1164 1166 1168 1199 1211 1231 1261 1262 1278 1316 1325 1327 1349 1365 1380 1424 1452 1480 1519 1535 1589 1634 1683 1696 1702 1710 1722 1750 1764 1765 1771 1791 1834 1855 1873 1888 1921 1959 1961 1967,C1CN(CCC1NC2=NC3=NC4=NC=C(N4C3=NC5=C2N=C6N5C(=CN=N6)C)C7=CC=CC=C7)CC8=CC9=NN=C(N9C8=N6)NC1CCN(CC1)CC1=CC=CC=C1,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,Cc1cnc2c(NC3CCN(Cc4ccccc4)CC3)nc3cc(-c4ccccc4)sc3n12,InvalidSMILE,0,
1018,C C 1 = C ( C = C ( C = C 1 ) Cl ) N 2 C C N ( C C 2 ) C ( = S ) N C 3 = C ( C = C C ( = C 3 ) C ( = O ) O C ) C ( = O ) O C,24 56 58 67 97 110 145 153 164 165 168 177 215 216 231 257 283 284 310 328 337 383 407 429 432 469 497 510 549 557 561 569 599 627 650 666 671 695 715 736 799 807 816 820 841 875 906 919 926 929 935 936 986 1014 1057 1093 1097 1120 1136 1142 1152 1196 1224 1295 1319 1337 1380 1385 1391 1470 1471 1480 1492 1508 1573 1589 1591 1601 1616 1667 1683 1691 1697 1715 1722 1750 1808 1816 1873 1917 1947 1949 1959 1991 2005 2045,[B-](/C=C/1\C(=C(C(=C1C)C(=O)OC)C)C)(/C(=C/2\C(=C(C=C2)C(=O)OC)C)/C(=S)NC3=C(C=CC(=C3)C(=O)OC)C(=O)OC)(N4CC4)[O-],5 8 58 67 97 110 136 145 155 323 388 408 456 469 510 547 576 582 650 694 695 715 736 807 841 850 875 906 926 935 936 977 1010 1057 1066 1077 1093 1097 1120 1126 1152 1171 1224 1341 1379 1380 1385 1389 1437 1480 1560 1600 1697 1715 1722 1750 1794 1816 1873 1901 1917 1926 1950 1991 2029,51.31578947368421,51.31578947368421,43.77358490566038,43.77358490566038,27.42857142857143,27.42857142857143,30.17241379310345,30.17241379310345,34.23423423423424,34.23423423423424,24.615384615384617,24.615384615384617,24.615384615384617,24.615384615384617,50.98039215686274,50.98039215686274,41.28440366972477,41.28440366972477,35.714285714285715,35.714285714285715,36.283185840707965,36.283185840707965,33.12101910828025,33.12101910828025,41.28440366972477,41.28440366972477,48.888888888888886,48.888888888888886,36.47058823529412,36.47058823529412,COC(=O)c1ccc(C(=O)OC)c(NC(=S)N2CCN(c3cc(Cl)ccc3C)CC2)c1,COC(=O)C1=C(C)/C(=C(/C(=S)Nc2cc(C(=O)OC)ccc2C(=O)OC)[B-]([O-])(/C=C2\C(C)=C(C)C(C(=O)OC)=C2C)N2CC2)C=C1,0,0.0
1019,C C 1 2 C C C ( = O ) N ( C 1 C C C 3 C 2 C C C 4 ( C 3 C C C 4 = O ) C ) C,7 21 34 61 105 121 126 187 212 226 239 293 314 344 394 511 519 522 529 591 613 622 630 716 718 728 738 758 768 798 830 838 845 854 860 878 879 926 935 1009 1019 1030 1036 1039 1060 1087 1095 1106 1120 1134 1139 1145 1162 1197 1274 1324 1325 1380 1389 1395 1461 1464 1477 1561 1726 1738 1760 1793 1806 1824 1855 1884 1961 2001 2022,C1CC(=O)N(C2C1(C3CCC4C(C3CC2)CCC5(C46CCC7(C6C(N(C7=C8C(=C8[S-])9CCC(=O)N9C)C)N(C5=O)C)C)C)C)C,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,CN1C(=O)CCC2(C)C3CCC4(C)C(=O)CCC4C3CCC12,InvalidSMILE,0,
1020,C 1 = C C = C ( C ( = C 1 ) C 2 = N N = C ( O 2 ) S C C 3 = C C = C ( C = C 3 ) C # N ) Cl,34 46 58 80 102 103 116 136 240 305 310 341 352 366 378 400 410 463 512 561 623 649 652 656 659 660 674 696 707 762 790 815 816 842 891 941 950 953 974 979 984 1047 1084 1088 1136 1137 1158 1164 1184 1199 1276 1279 1301 1356 1375 1380 1384 1439 1440 1496 1565 1572 1573 1604 1683 1701 1750 1754 1773 1801 1873 1884 1913 1954 1976 2017,C1=CC=C(C(=C1)C2=NN=C(O2)[N+]3=CN=NC3=C4N=NC(=N4)CSCC5=CC=C(C=C5)C#N)Cl,17 34 59 69 80 102 116 305 310 352 354 366 378 396 418 422 463 561 573 623 656 670 674 697 698 760 762 790 815 865 927 953 968 974 984 1047 1088 1136 1158 1164 1199 1203 1356 1378 1380 1384 1498 1564 1604 1683 1687 1750 1754 1780 1820 1873 1899 1921 1954 1981,57.14285714285714,57.14285714285714,62.0,62.0,37.735849056603776,37.735849056603776,35.483870967741936,35.483870967741936,50.54545454545455,50.54545454545455,48.64864864864865,48.64864864864865,48.64864864864865,48.64864864864865,66.66666666666666,66.66666666666666,61.76470588235294,61.76470588235294,56.310679611650485,56.310679611650485,61.76470588235294,61.76470588235294,54.80769230769232,54.80769230769232,61.76470588235294,61.76470588235294,62.85714285714285,62.85714285714285,51.51515151515152,51.51515151515152,N#Cc1ccc(CSc2nnc(-c3ccccc3Cl)o2)cc1,N#Cc1ccc(CSCC2=NC(=C3N=NC=[N+]3c3nnc(-c4ccccc4Cl)o3)N=N2)cc1,0,0.0
1021,C C C N 1 C 2 = C ( C = C ( C = C 2 ) C ) S C 1 = N C ( = O ) C C,30 45 74 79 80 91 139 154 162 165 202 235 294 339 450 455 464 519 563 585 603 612 636 650 666 675 681 725 759 794 802 807 820 875 885 898 935 938 974 1013 1048 1057 1145 1219 1246 1367 1380 1398 1435 1462 1548 1549 1558 1620 1622 1632 1646 1655 1715 1718 1722 1728 1749 1750 1754 1765 1768 1823 1842 1855 1857 1873 1896 1917 1930 1945 1985 2014 2016 2021 2028 2037,CCCN1C2=C(C=C(C=C2)C)SC1=NC(=O)C3=CN(C(=NC(=O)C(=C4N(C5=C(S4)C=C(C=C5)C)CCC)CC)S3)CC6=CN(C=C6)CCC,30 42 45 80 125 162 235 247 281 294 301 306 419 439 455 464 508 588 650 675 681 725 794 802 806 807 820 875 883 885 886 898 935 949 950 974 1013 1057 1084 1101 1124 1145 1160 1167 1295 1318 1373 1380 1438 1455 1464 1477 1479 1584 1586 1615 1627 1646 1715 1722 1749 1750 1754 1765 1774 1823 1851 1873 1893 1915 1917 1925 1930 2021 2037 2044,79.03225806451613,79.03225806451613,67.06948640483384,67.06948640483384,42.71844660194174,42.71844660194174,42.95302013422819,42.95302013422819,27.23404255319149,27.23404255319149,28.440366972477065,28.440366972477065,28.440366972477065,28.440366972477065,36.734693877551024,36.734693877551024,35.35353535353536,35.35353535353536,34.04255319148936,34.04255319148936,36.734693877551024,36.734693877551024,34.04255319148936,34.04255319148936,35.35353535353536,35.35353535353536,60.0,60.0,47.43589743589743,47.43589743589743,CCCn1c(=NC(=O)CC)sc2cc(C)ccc21,CCCN1C(=C(CC)C(=O)N=c2sc(C(=O)N=c3sc4cc(C)ccc4n3CCC)cn2Cc2ccn(CCC)c2)Sc2cc(C)ccc21,0,0.0
1022,C 1 = C C = C ( C = C 1 ) C O C ( = O ) N C C 2 = C C = C ( C = C 2 ) C ( = O ) Cl,1 80 118 147 157 197 238 255 256 310 339 352 389 401 492 499 579 587 638 650 658 673 678 695 719 745 769 793 807 837 933 1033 1053 1066 1068 1088 1097 1133 1152 1178 1199 1262 1292 1310 1370 1380 1385 1416 1427 1477 1521 1523 1540 1573 1614 1683 1697 1750 1754 1758 1782 1826 1846 1873 1894 1896 1914 1917 1930 1939 1941 1949 1955 1978 2000 2020 2026 2042,C1=CC=C(C=C1)CNC(=O)OCC(C2COC(=C(C3=CC=C(C=C3)C(=O)Cl)NNC(=O)OCC4=CC=CC=C4)NNC(=O)OCC5=CC=CC=C5)C(=O)Cl,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,O=C(NCc1ccc(C(=O)Cl)cc1)OCc1ccccc1,InvalidSMILE,0,
1023,[C@@H] 1 ( [C@@H] ( C C C 1 ) C 1 = N O C ( C 1 ) c 1 c c ( c c c 1 ) C ( = O ) O C ) C ( = O ) N C c 1 c c c ( c c 1 ) O C ( F ) ( F ) F,15 35 80 97 103 114 145 147 197 209 231 240 255 260 310 317 322 345 353 378 430 440 449 455 469 475 544 548 576 638 639 640 642 649 650 656 675 689 695 718 725 727 728 766 769 772 807 841 849 858 875 906 923 926 948 971 975 980 983 1019 1028 1029 1039 1057 1063 1088 1135 1149 1152 1219 1226 1277 1279 1284 1289 1325 1349 1380 1385 1397 1409 1447 1453 1516 1521 1573 1575 1582 1587 1634 1661 1663 1715 1722 1750 1754 1820 1855 1873 1890 1907 1917 1928 1957 1975 1985 2005 2018 2035,CC1=C2C(=NOC2C3=CC(=CC=C3)[Si](C)(C)Br)CC1C4CCCC(C4C(=O)NCC5=CC=C(C=C5)OC(F)(F)F)C6=NC(=NO6)C(=O)OC,35 80 106 114 145 149 173 182 185 197 231 248 255 260 262 310 317 322 335 378 455 508 511 548 553 576 597 617 622 636 638 650 656 689 695 718 728 807 819 824 841 875 906 926 937 991 1019 1028 1039 1057 1063 1088 1149 1152 1259 1273 1279 1299 1316 1325 1344 1380 1409 1447 1453 1458 1519 1520 1539 1542 1573 1582 1653 1663 1722 1750 1754 1833 1855 1873 1917 1928 1939 1975 2038 2040,69.41176470588235,69.41176470588235,56.48648648648648,56.48648648648648,50.51020408163265,50.51020408163265,51.82481751824818,51.82481751824818,50.09861932938856,50.09861932938856,40.65040650406504,40.65040650406504,41.80327868852459,41.80327868852459,71.42857142857143,71.42857142857143,64.70588235294117,64.70588235294117,53.24675324675325,53.24675324675325,71.42857142857143,71.42857142857143,62.75862068965517,62.75862068965517,64.70588235294117,64.70588235294117,63.63636363636363,63.63636363636363,46.601941747572816,46.601941747572816,COC(=O)c1cccc(C2CC([C@@H]3CCC[C@H]3C(=O)NCc3ccc(OC(F)(F)F)cc3)=NO2)c1,COC(=O)c1noc(C2CCCC(C3CC4=NOC(c5cccc([Si](C)(C)Br)c5)C4=C3C)C2C(=O)NCc2ccc(OC(F)(F)F)cc2)n1,0,0.0
1024,C O C 1 = C ( C = C ( C = C 1 ) C ( = O ) N 2 C C N ( C C 2 ) C 3 = C ( C = C ( C = C 3 ) F ) [N+] ( = O ) [O-] ) O C,0 38 68 94 140 149 172 231 246 249 259 276 319 354 355 376 387 388 407 417 428 444 483 497 524 557 567 573 595 618 650 663 680 695 715 716 753 807 838 841 875 907 926 935 939 942 972 1057 1088 1124 1144 1151 1165 1195 1206 1228 1245 1295 1322 1359 1377 1380 1385 1410 1433 1441 1447 1480 1487 1504 1508 1536 1558 1589 1632 1670 1686 1690 1697 1699 1723 1750 1760 1797 1844 1869 1873 1915 1917 1928 1955 1963 2009,COC1=C(C=C(C=C1)C(=O)N2CCN(CC2)C3=C(C=C(C=C3)C(=O)N4C[NH+]5CN(C4)C[NH+](C5)C6=C(C=C(C=C6)F)[N+](=O)[O-])[NH2+]C7=C(C=C(C=C7)F)[N+](=O)[O-])OC,84 94 100 130 140 205 231 249 260 303 354 358 407 428 444 497 522 544 618 650 695 699 715 716 753 757 807 838 841 871 875 926 935 942 1057 1058 1124 1195 1228 1245 1295 1309 1380 1385 1410 1431 1479 1480 1487 1504 1508 1534 1536 1558 1573 1589 1670 1690 1697 1743 1750 1798 1873 1915 1917 1928 1934 1954 1963 1970 1974 1989 2009 2044,83.75,83.75,58.620689655172406,58.620689655172406,83.83838383838383,83.83838383838383,81.15942028985508,81.15942028985508,41.24087591240876,41.24087591240876,45.90163934426229,45.90163934426229,45.90163934426229,45.90163934426229,50.0,50.0,50.0,50.0,47.5,47.5,50.0,50.0,47.5,47.5,50.0,50.0,72.5,72.5,60.526315789473685,60.526315789473685,COc1ccc(C(=O)N2CCN(c3ccc(F)cc3[N+](=O)[O-])CC2)cc1OC,COc1ccc(C(=O)N2CCN(c3ccc(C(=O)N4CN5C[NH+](C4)C[NH+](c4ccc(F)cc4[N+](=O)[O-])C5)cc3[NH2+]c3ccc(F)cc3[N+](=O)[O-])CC2)cc1OC,0,0.0
1025,C 1 C S C 2 = N C ( = O ) C ( = C C 3 = C ( C = C C = C 3 Cl ) Cl ) N 2 1,51 74 136 148 157 172 208 219 281 298 305 313 314 350 363 366 378 500 561 564 628 650 654 659 675 681 689 694 704 729 758 789 799 926 927 935 942 974 997 1039 1046 1057 1058 1075 1088 1113 1118 1161 1174 1203 1204 1225 1276 1280 1314 1354 1418 1419 1449 1457 1480 1498 1562 1652 1664 1683 1718 1750 1772 1787 1808 1827 1837 1867 1872 1873 1909 1914 1944 1952 1992 2001 2010,C[Si](C)(C)/C=C\1/C(=O)N=C2N1CCS2,157 217 314 378 465 650 656 659 675 681 694 789 799 926 927 935 1057 1113 1380 1419 1449 1457 1480 1498 1598 1664 1818 1872 1914 2041,72.88135593220339,72.88135593220339,72.11155378486056,72.11155378486056,59.22330097087378,59.22330097087378,60.256410256410255,60.256410256410255,25.0,25.0,48.888888888888886,48.888888888888886,48.888888888888886,48.888888888888886,45.45454545454545,45.45454545454545,42.22222222222222,42.22222222222222,41.26984126984127,41.26984126984127,42.22222222222222,42.22222222222222,41.26984126984127,41.26984126984127,42.22222222222222,42.22222222222222,57.14285714285714,57.14285714285714,53.48837209302325,53.48837209302325,O=C1N=C2SCCN2C1=Cc1c(Cl)cccc1Cl,C[Si](C)(C)/C=C1/C(=O)N=C2SCCN21,0,0.0
1026,C C C 1 = N N 2 C ( = C ( S C 2 = N 1 ) [C@H] ( C 3 = C C ( = C C = C 3 ) F ) N 4 C C C ( C C 4 ) O ) O,1 39 64 77 80 104 129 149 162 193 201 210 221 229 230 268 294 305 306 308 315 335 378 412 444 461 489 525 590 614 665 675 693 699 738 758 799 806 807 866 875 883 914 926 935 979 1019 1039 1057 1071 1088 1145 1166 1191 1192 1257 1325 1364 1365 1380 1442 1454 1476 1480 1487 1499 1505 1511 1565 1581 1586 1602 1616 1643 1670 1701 1702 1750 1776 1799 1855 1873 1881 1884 1906 1917 1928 1935 1938 1955 1956 1968 2039,CCC1C(C(C(C1C(=O)[NH2+]C(C2=CC(=CC=C2)F)C3=C(N4C(=NC(=N4)CC)S3)O)C(C5=C(N6C(=N5)SC(=N6)CC)O)S)O)O,1 64 80 93 104 162 193 201 221 229 230 269 294 305 308 335 378 410 412 444 585 633 650 675 693 699 807 828 840 875 883 934 935 1003 1019 1039 1057 1061 1088 1108 1132 1177 1191 1248 1257 1365 1380 1399 1454 1465 1487 1515 1527 1565 1568 1578 1581 1602 1608 1670 1693 1701 1750 1799 1855 1873 1874 1917 1926 1928 1935 1956 2030 2039,67.07317073170732,67.07317073170732,76.39198218262806,76.39198218262806,69.84126984126983,69.84126984126983,75.59055118110236,75.59055118110236,31.61904761904762,31.61904761904762,31.746031746031743,31.746031746031743,31.746031746031743,31.746031746031743,45.83333333333333,45.83333333333333,41.41414141414141,41.41414141414141,39.00709219858156,39.00709219858156,48.93617021276596,48.93617021276596,44.11764705882353,44.11764705882353,41.41414141414141,41.41414141414141,57.99999999999999,57.99999999999999,50.0,50.0,CCc1nc2sc([C@H](c3cccc(F)c3)N3CCC(O)CC3)c(O)n2n1,CCc1nc2sc(C([NH2+]C(=O)C3C(CC)C(O)C(O)C3C(S)c3nc4sc(CC)nn4c3O)c3cccc(F)c3)c(O)n2n1,0,0.0
1027,C C O C 1 = N C 2 = C C = C C = C 2 C ( = C 1 ) N 3 C C C C 3,70 80 91 121 175 206 224 231 237 289 323 345 378 389 394 407 434 476 550 573 607 652 669 671 680 695 712 743 761 771 808 875 898 907 926 935 958 978 988 1028 1032 1057 1081 1088 1097 1143 1184 1199 1238 1273 1295 1357 1358 1380 1414 1452 1475 1480 1487 1494 1508 1570 1573 1576 1591 1612 1634 1640 1654 1686 1696 1750 1855 1863 1865 1873 1968 1998 2023,COC1=NC2=CC=CC=C2C(=C1)N3CCN(CC3)[Si]4=CC=C(C=C4)[Si](C5=CC=CC=C5)(C6=CC=CC=C6)C7=C(C(=NC(=N7)OCC)OCC)OCC,80 146 231 237 260 289 294 318 323 333 378 389 394 401 407 576 580 636 640 695 718 837 841 875 898 926 935 941 997 1000 1029 1057 1088 1097 1107 1199 1238 1244 1295 1357 1380 1415 1452 1480 1495 1508 1536 1570 1573 1574 1632 1640 1665 1750 1782 1811 1855 1873 1892 1935 2023 2025,65.71428571428571,65.71428571428571,40.15151515151515,40.15151515151515,41.7910447761194,41.7910447761194,41.05263157894737,41.05263157894737,22.553897180762853,22.553897180762853,27.049180327868854,27.049180327868854,27.049180327868854,27.049180327868854,34.61538461538461,34.61538461538461,32.075471698113205,32.075471698113205,28.125,28.125,32.075471698113205,32.075471698113205,29.746835443037973,29.746835443037973,32.075471698113205,32.075471698113205,61.76470588235294,61.76470588235294,46.26865671641791,46.26865671641791,CCOc1cc(N2CCCC2)c2ccccc2n1,CCOc1nc(OCC)c(OCC)c([Si](c2ccccc2)(c2ccccc2)c2cc[si](N3CCN(c4cc(OC)nc5ccccc45)CC3)cc2)n1,0,0.0
1028,C C C ( C ) / C = C / C C C C C O,1 70 80 82 122 144 172 200 222 239 253 259 268 283 294 333 362 401 473 487 492 508 511 541 544 553 648 651 674 694 717 720 733 754 775 807 881 925 956 957 972 994 1057 1130 1143 1185 1199 1317 1356 1357 1396 1399 1426 1440 1445 1544 1559 1590 1624 1663 1680 1716 1824 1905 1911 1923 1932 1980 1991 2038,CCC(C)/C=C/CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC=C=C=C(C(C)C1=C=[N+]=CC(C)C)N(C(C)CC)C(C)CC,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,CCC(C)/C=C/CCCCCO,InvalidSMILE,0,
1029,C C 1 C [C@@H] 2 [C@@H] ( [C@@H] 3 C 1 ( S 2 ) C ( N ( C 3 = O ) C C C C C C O ) C ( = O ) N ( C C = C ) C C 4 = C C = C C = C 4 ) C ( = O ) O C C = C,14 74 75 80 147 150 222 233 236 238 263 277 306 314 335 385 389 473 502 504 506 507 522 534 536 541 587 650 666 694 695 731 807 815 820 881 890 893 926 931 935 940 976 978 991 1007 1019 1046 1057 1060 1066 1088 1130 1143 1145 1147 1158 1166 1177 1181 1182 1199 1215 1217 1238 1292 1305 1309 1317 1323 1329 1348 1358 1366 1367 1380 1398 1413 1457 1468 1471 1479 1489 1496 1526 1543 1558 1607 1612 1635 1645 1650 1697 1701 1723 1742 1745 1747 1750 1754 1775 1893 1917 1933 1942 1946 1955 1967 1978 2019 2026 2043,CC1C2C(C(N1CCCCCO)C3C(C4C(N3CCCCCO)(C5=C(C(=O)N6CN(C(=O)C6=C45)CCCCCO)C(=O)OCC=C)CO)C(=O)N(CC=C)CC7=CC=CC=C7)N(C2)C,54 80 145 147 153 222 263 289 314 335 381 389 417 473 486 504 506 507 541 556 586 587 622 642 647 650 657 694 695 739 807 840 872 879 881 893 905 926 931 935 940 951 959 976 978 989 996 1019 1039 1047 1057 1060 1066 1088 1089 1094 1124 1130 1143 1145 1147 1181 1198 1199 1217 1234 1309 1329 1338 1348 1366 1380 1413 1479 1496 1581 1600 1645 1648 1686 1750 1754 1800 1822 1828 1873 1891 1911 1917 1955 1978 2034,72.8395061728395,72.8395061728395,65.5701754385965,65.5701754385965,30.76923076923077,30.76923076923077,31.20567375886525,31.20567375886525,37.75388291517324,37.75388291517324,18.90547263681592,18.90547263681592,21.31979695431472,21.31979695431472,56.92307692307692,56.92307692307692,47.82608695652174,47.82608695652174,41.37931034482759,41.37931034482759,51.11111111111111,51.11111111111111,44.221105527638194,44.221105527638194,47.82608695652174,47.82608695652174,55.73770491803278,55.73770491803278,41.73913043478261,41.73913043478261,C=CCOC(=O)[C@@H]1[C@H]2C(=O)N(CCCCCCO)C(C(=O)N(CC=C)Cc3ccccc3)C23S[C@@H]1CC3C,C=CCOC(=O)c1c2c(c3n(c1=O)CN(CCCCCO)C3=O)C1C(C(=O)N(CC=C)Cc3ccccc3)C(C3C4C(CN4C)C(C)N3CCCCCO)N(CCCCCO)C21CO,0,0.0
1030,C 1 ( = C ( C ( = O ) C ( = C ( C 1 = O ) N [C@H] ( C ( = O ) O C ) C ) Br ) N [C@H] ( C ( = O ) O C ) C ) Br,1 54 71 77 81 138 140 147 213 283 314 320 364 480 493 610 611 622 632 650 656 679 680 690 695 716 728 744 807 841 867 906 983 989 1010 1036 1057 1176 1242 1246 1253 1333 1340 1380 1405 1409 1462 1474 1476 1594 1605 1631 1669 1741 1846 1904 1912 1917 1969 2008 2025 2034,CC(C(=O)OC)NC1=C(C(=O)C(=C(C1=O)C2=C(C(=O)C(=C(C2=O)Br)C(C(=O)OC)C(=O)OC)Br)Br)C3=C(C(=O)C(=C(C3=O)Br)Br)Br,1 54 140 147 253 260 283 314 399 417 418 530 535 636 650 690 695 728 807 841 867 989 1010 1057 1091 1152 1192 1247 1380 1474 1476 1535 1594 1631 1717 1741 1818 1917 2012,84.61538461538461,84.61538461538461,52.0,52.0,64.0,64.0,67.1875,67.1875,30.701754385964914,30.701754385964914,27.11864406779661,27.11864406779661,27.11864406779661,27.11864406779661,48.93617021276596,48.93617021276596,45.83333333333333,45.83333333333333,39.23076923076923,39.23076923076923,44.329896907216494,44.329896907216494,36.09022556390977,36.09022556390977,44.329896907216494,44.329896907216494,86.36363636363636,86.36363636363636,58.53658536585365,58.53658536585365,COC(=O)[C@H](C)NC1=C(Br)C(=O)C(N[C@@H](C)C(=O)OC)=C(Br)C1=O,COC(=O)C(C)NC1=C(C2=C(Br)C(=O)C(Br)=C(Br)C2=O)C(=O)C(Br)=C(C2=C(Br)C(=O)C(C(C(=O)OC)C(=O)OC)=C(Br)C2=O)C1=O,0,0.0
