id,SMILES_input,fingerprints_input_ECFP4,SMILES_output_ECFP4,fingerprints_output_ECFP4,MACCS_Inv_0,MACCS_Inv_NaN,Avalon_Inv_0,Avalon_Inv_NaN,RDK4_Inv_0,RDK4_Inv_NaN,RDK4-L_Inv_0,RDK4-L_Inv_NaN,HashAP_Inv_0,HashAP_Inv_NaN,TT_Inv_0,TT_Inv_NaN,HashTT_Inv_0,HashTT_Inv_NaN,ECFP0_Inv_0,ECFP0_Inv_NaN,ECFP2_Inv_0,ECFP2_Inv_NaN,ECFP4_Inv_0,ECFP4_Inv_NaN,FCFP2_Inv_0,FCFP2_Inv_NaN,FCFP4_Inv_0,FCFP4_Inv_NaN,AEs_Inv_0,AEs_Inv_NaN,ECFP2*_Inv_0,ECFP2*_Inv_NaN,ECFP4*_Inv_0,ECFP4*_Inv_NaN,SMILES_input_canonical,SMILES_output_ECFP4_canonical,Canonical_SMILES_match_Inv_0,Canonical_SMILES_match_Inv_NaN
1273,COc1c2c3nnc1c(OC)c1cc(Cl)cc(c1c1n[nH]cc1n3)CN1CCCCN(CC1)C2=O,5 24 69 100 108 109 142 216 230 279 314 333 340 355 378 406 407 439 470 474 508 521 535 560 561 570 591 600 623 631 638 650 653 680 688 695 723 734 749 763 767 769 781 783 841 872 875 879 926 937 955 973 974 979 999 1006 1013 1023 1024 1025 1028 1051 1055 1057 1058 1067 1092 1097 1101 1114 1135 1164 1168 1173 1177 1201 1211 1236 1290 1304 1305 1310 1317 1357 1380 1381 1407 1408 1427 1444 1472 1480 1508 1518 1519 1526 1536 1573 1597 1599 1633 1634 1666 1683 1719 1724 1745 1746 1747 1748 1752 1757 1781 1802 1808 1855 1865 1873 1879 1895 1897 1898 1946 1954 1981 1984 1990 1998 2004 2012 2014,COC1=C2C[As](CCCN3CCN(CC3)C4=NN=NC5=CC(=CC(=C54)C6=NN=NN6)Cl)(CC1=C2)C7=C(C(=C(C(=C7)[NH+]=N)OC)OC)OC,44 73 74 80 84 111 130 154 186 216 293 296 333 352 369 378 407 417 474 513 533 538 547 555 561 614 623 653 695 702 713 770 784 794 841 843 873 875 912 926 929 935 1057 1081 1088 1097 1114 1134 1145 1164 1208 1380 1424 1464 1465 1472 1480 1482 1506 1508 1526 1536 1599 1609 1633 1656 1683 1697 1719 1746 1747 1791 1820 1828 1865 1873 1911 1916 1944 1946 1984,68.18181818181817,68.18181818181817,63.78504672897196,63.78504672897196,23.893805309734514,23.893805309734514,23.076923076923077,23.076923076923077,51.86335403726709,51.86335403726709,39.04109589041096,39.04109589041096,40.0,40.0,66.0,66.0,48.214285714285715,48.214285714285715,33.5195530726257,33.5195530726257,53.70370370370371,53.70370370370371,37.35632183908046,37.35632183908046,45.614035087719294,45.614035087719294,36.84210526315789,36.84210526315789,22.22222222222222,22.22222222222222,COc1c2c3nnc1c(OC)c1cc(Cl)cc(c1c1n[nH]cc1n3)CN1CCCCN(CC1)C2=O,COC1=C2C=C1C[As](CCCN1CCN(c3nnnc4cc(Cl)cc(-c5nnn[nH]5)c34)CC1)(c1cc([NH+]=N)c(OC)c(OC)c1OC)C2,0,0.0
1274,Cc1cc2ncc1c(=O)n2CCN1CCCN(CCCOc2ccccc2)C1=O,5 13 80 92 102 198 205 260 274 303 314 320 322 323 371 378 389 466 502 504 508 521 522 546 562 566 615 650 660 664 695 702 708 755 773 785 802 816 819 851 867 875 897 922 926 935 951 987 1028 1034 1042 1057 1063 1083 1088 1089 1093 1123 1140 1145 1183 1199 1202 1227 1269 1274 1357 1364 1380 1384 1391 1418 1452 1464 1480 1506 1526 1535 1539 1548 1558 1559 1565 1574 1589 1599 1614 1629 1677 1696 1706 1712 1722 1746 1750 1751 1752 1759 1764 1766 1788 1803 1813 1840 1873 1893 1907 1911 1924 1927 1951 1992 2008 2012 2043,CC1=CC2=C(N=CC3=C2N(C1=O)CCN4CCCN(C4=O)C)[N+]5(C=CN(C5=O)CCN6C(=O)C(=C7N6C=CN(C7=O)C)C)C8=CC=CC=C8,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,Cc1cc2ncc1c(=O)n2CCN1CCCN(CCCOc2ccccc2)C1=O,InvalidSMILE,0,
1275,C#COCCC1(C)CCC2CCC1C2COc1ccc2c(c1)sc1ccccc12,13 25 80 96 115 152 162 176 217 232 260 274 322 326 357 364 370 371 432 458 461 463 493 519 528 532 549 562 565 581 585 608 635 661 674 675 695 703 706 717 718 741 749 777 778 795 800 825 834 871 875 879 885 900 905 915 924 937 945 962 971 974 1015 1019 1057 1058 1060 1088 1101 1115 1121 1136 1146 1162 1165 1176 1199 1200 1208 1220 1239 1265 1274 1286 1318 1321 1325 1341 1357 1380 1397 1398 1415 1418 1428 1444 1445 1446 1452 1460 1495 1501 1513 1558 1573 1593 1597 1602 1646 1654 1672 1725 1733 1744 1750 1754 1840 1866 1869 1873 1890 1944 1945 1951 1969 2035 2039 2047,CC1(C2CCC1C(C2)(C)C[N+]3=C4C=C5C(=CC4=C6C3C7CCC(C6COC8=CC=CC=C8)(CC7)CI)SC9=CC=CC=C95)C,37 80 102 162 184 210 310 322 325 347 389 411 461 463 478 502 528 549 562 585 612 661 663 675 679 695 716 741 749 777 778 789 875 885 905 925 926 962 1019 1057 1060 1088 1136 1161 1162 1165 1199 1239 1274 1325 1356 1357 1380 1415 1452 1474 1495 1573 1614 1650 1655 1672 1675 1690 1692 1741 1744 1750 1752 1764 1779 1873 1980,55.55555555555556,55.55555555555556,51.28205128205128,51.28205128205128,39.0,39.0,39.39393939393939,39.39393939393939,38.301886792452834,38.301886792452834,29.333333333333332,29.333333333333332,30.201342281879196,30.201342281879196,55.319148936170215,55.319148936170215,48.97959183673469,48.97959183673469,39.21568627450981,39.21568627450981,56.98924731182796,56.98924731182796,48.95104895104895,48.95104895104895,48.97959183673469,48.97959183673469,47.91666666666667,47.91666666666667,35.78947368421053,35.78947368421053,C#COCCC1(C)CCC2CCC1C2COc1ccc2c(c1)sc1ccccc12,CC1(C[N+]2=c3cc4c(cc3=C3C2C2CCC(CI)(CC2)C3COc2ccccc2)sc2ccccc24)CC2CCC1C2(C)C,0,0.0
1276,CCCNc1ncc(N)nc1-c1ccc(NC(=O)N2CCCCC2)c2ccccc12,1 2 10 14 20 21 25 62 68 80 82 97 98 134 149 182 195 197 208 218 247 251 253 282 289 294 300 308 320 323 352 368 369 371 377 378 379 388 392 401 407 432 435 440 526 552 613 637 640 641 647 667 680 706 708 733 740 764 768 781 794 797 803 807 814 843 854 873 885 886 905 926 935 938 1003 1028 1057 1088 1111 1113 1125 1152 1171 1174 1184 1199 1224 1278 1290 1307 1357 1380 1381 1387 1416 1439 1443 1452 1457 1468 1474 1480 1532 1535 1537 1539 1573 1576 1586 1589 1631 1650 1678 1729 1732 1750 1784 1816 1850 1855 1856 1873 1880 1890 1900 1907 1917 1947 1951 1990 1998 2003 2009,CCCNC1=NC=C(C2=C1N=CN2)C3=NC=C(C=C3NCCC)N,80 90 294 323 352 378 525 614 667 690 708 713 743 794 806 811 814 834 875 888 899 988 1057 1114 1152 1171 1224 1247 1368 1380 1406 1416 1439 1452 1457 1530 1535 1629 1634 1672 1724 1873 1990 2007,66.10169491525424,66.10169491525424,43.63636363636363,43.63636363636363,53.09734513274337,53.09734513274337,60.0,60.0,48.4472049689441,48.4472049689441,23.863636363636363,23.863636363636363,23.863636363636363,23.863636363636363,54.285714285714285,54.285714285714285,38.46153846153847,38.46153846153847,28.92561983471074,28.92561983471074,45.94594594594595,45.94594594594595,32.20338983050847,32.20338983050847,38.46153846153847,38.46153846153847,45.0,45.0,28.947368421052634,28.947368421052634,CCCNc1ncc(N)nc1-c1ccc(NC(=O)N2CCCCC2)c2ccccc12,CCCNc1cc(N)cnc1-c1cnc(NCCC)c2nc[nH]c12,0,0.0
1277,COc1c(Cl)nc2c(c1C(=O)N1CCCC1)CCCC2,27 43 76 107 116 117 200 207 276 283 310 333 339 360 369 378 403 420 437 468 474 487 496 543 555 561 586 589 601 649 650 757 807 830 833 841 873 911 924 926 935 942 946 971 978 986 1013 1028 1051 1057 1083 1103 1132 1133 1142 1151 1163 1165 1175 1205 1225 1227 1241 1251 1265 1303 1304 1311 1370 1380 1391 1420 1440 1449 1480 1483 1497 1504 1508 1511 1536 1599 1644 1661 1666 1683 1728 1738 1794 1840 1841 1855 1856 1905 1917 1923 1944 1948 1973 1976 1998 2009,CN(C)N1CCCC1=[NH+]C2=C(C(=C3C(=C2OC)N4C=CN(C=C4)C(=O)C5=C6C(=NC(=C5OC)Cl)CCCCN6S3(=O)=O)OC)C(=O)N7CCCC7,11 119 146 168 202 207 310 314 317 330 333 339 354 369 378 440 469 474 561 586 590 650 653 695 773 776 807 833 841 854 879 881 926 934 935 942 990 1020 1028 1041 1051 1057 1102 1132 1138 1163 1175 1237 1251 1257 1294 1304 1380 1414 1421 1480 1504 1536 1541 1549 1555 1599 1679 1683 1738 1747 1840 1855 1873 1908 1917 1948 1998 2009,54.08163265306123,54.08163265306123,38.95781637717122,38.95781637717122,41.25,41.25,42.60355029585799,42.60355029585799,22.689075630252102,22.689075630252102,28.35820895522388,28.35820895522388,28.35820895522388,28.35820895522388,39.21568627450981,39.21568627450981,37.86407766990291,37.86407766990291,33.33333333333333,33.33333333333333,37.86407766990291,37.86407766990291,36.986301369863014,36.986301369863014,37.86407766990291,37.86407766990291,52.27272727272727,52.27272727272727,40.0,40.0,COc1c(Cl)nc2c(c1C(=O)N1CCCC1)CCCC2,COc1c(Cl)nc2c3c1C(=O)N1C=CN(C=C1)c1c(OC)c([NH+]=C4CCCN4N(C)C)c(C(=O)N4CCCC4)c(OC)c1S(=O)(=O)N3CCCC2,0,0.0
1278,CC1=CC(c2ccnnc2O)=C1,0 3 58 82 84 106 136 154 192 219 225 242 243 276 278 281 296 310 321 341 352 378 401 439 448 465 472 584 594 617 630 685 705 716 744 765 767 807 814 844 896 902 907 927 938 940 944 948 976 981 1041 1046 1057 1073 1115 1117 1137 1141 1164 1169 1191 1215 1220 1223 1243 1261 1310 1313 1320 1325 1380 1416 1428 1433 1449 1496 1511 1602 1610 1722 1749 1750 1751 1767 1768 1774 1781 1799 1802 1815 1844 1861 1866 1873 1876 1879 1891 1910 1925 1929 1935 1950 2021,CC1=CC2=CC3=NC(=C4C=C(C(=N4)SC5=NN=C([Se]5)C=C6C(=CC(=N6)C=C7C(=CC(=N7)C=C1[Se]2)C)C)C)C(=C3)CCC8=CC(=NN=C8O)O,61 80 84 88 106 162 194 205 252 261 289 313 323 332 339 364 378 400 675 784 807 833 847 850 869 875 980 987 1057 1073 1149 1151 1164 1205 1211 1243 1246 1346 1349 1380 1391 1400 1409 1427 1486 1495 1500 1543 1599 1602 1667 1701 1722 1733 1738 1768 1773 1803 1827 1855 1873 1888 1907 1910 1934 1997 2023 2024 2034,54.54545454545454,54.54545454545454,29.078014184397162,29.078014184397162,28.915662650602407,28.915662650602407,30.327868852459016,30.327868852459016,12.190082644628099,12.190082644628099,14.529914529914532,14.529914529914532,14.529914529914532,14.529914529914532,24.489795918367346,24.489795918367346,17.307692307692307,17.307692307692307,11.538461538461538,11.538461538461538,19.607843137254903,19.607843137254903,14.473684210526317,14.473684210526317,17.307692307692307,17.307692307692307,26.31578947368421,26.31578947368421,11.904761904761903,11.904761904761903,CC1=CC(c2ccnnc2O)=C1,CC1=Cc2cc3[se]c(cc4nc(c5nc(sc6nnc(cc7nc(cc1n2)C=C7C)[se]6)C(C)=C5)C(CCc1cc(O)nnc1O)=C4)cc3C,0,0.0
1279,Nc1nnc(-c2ccccc2N)[nH]1,51 203 205 227 251 263 300 308 352 361 371 378 380 387 414 493 494 500 536 538 584 586 608 679 685 692 694 697 704 715 720 745 790 853 867 875 890 909 910 927 943 948 958 981 984 1003 1008 1026 1088 1114 1164 1171 1190 1192 1199 1220 1238 1273 1279 1351 1358 1380 1426 1432 1467 1500 1528 1551 1563 1586 1599 1609 1639 1653 1682 1684 1700 1705 1730 1745 1750 1791 1856 1873 1881 1889 1901 1940 1997 2033 2041 2044,[B-]1([N+]2(C3=CC=CC=C3C4=CC=CC=C42)C(=C/C=C/5\C=CC(=N5)/C(=C/C6=CC=C(N6)C7=CC=CC=C7C8=CC=CC=C8N)/N1)N)(N)[O-],57 217 281 290 291 352 378 475 494 532 541 547 694 715 734 890 910 927 929 975 982 984 992 1000 1088 1106 1108 1114 1155 1164 1171 1199 1208 1213 1249 1273 1279 1305 1324 1374 1380 1421 1457 1480 1489 1494 1509 1599 1669 1671 1682 1745 1750 1821 1873 1885 1899 1922 2021,52.54237288135594,52.54237288135594,45.75835475578406,45.75835475578406,13.089005235602095,13.089005235602095,11.940298507462686,11.940298507462686,11.313868613138686,11.313868613138686,11.71875,11.71875,11.71875,11.71875,25.53191489361702,25.53191489361702,21.649484536082475,21.649484536082475,20.422535211267608,20.422535211267608,19.19191919191919,19.19191919191919,16.3265306122449,16.3265306122449,21.649484536082475,21.649484536082475,32.35294117647059,32.35294117647059,27.692307692307693,27.692307692307693,Nc1nnc(-c2ccccc2N)[nH]1,NC1=C/C=C2\C=CC(=N2)/C(=C/c2ccc(-c3ccccc3-c3ccccc3N)[nH]2)N[B-](N)([O-])[N+]12c1ccccc1-c1ccccc12,0,0.0
1280,COc1ccc(OC(C)(C)C)cc1C(=O)N1CCCC1,11 34 45 50 60 70 94 114 130 131 157 179 188 204 209 222 235 249 289 298 301 317 322 326 329 362 369 380 392 425 451 480 495 503 548 593 617 650 695 718 724 726 729 737 739 807 809 841 845 850 868 869 875 899 909 926 935 942 1003 1010 1028 1057 1066 1093 1105 1125 1143 1195 1268 1283 1312 1317 1380 1455 1456 1459 1480 1504 1536 1550 1564 1593 1627 1628 1630 1675 1687 1703 1734 1750 1764 1781 1834 1850 1859 1873 1886 1893 1905 1922 1944 1966 1970 1980 1989 1991 1995 1998 2009 2033,CC(C)(C)OC1=CC2=C(C=C1)N3C(=CC=C3C(C)(C)OC4=CC5=C(C=C4)C(=C6N5CCCN6C(C)(C)OC7=CC=C(C=C7)OC(C)(C)C)OC)C2,45 86 114 128 277 284 317 322 333 392 475 483 548 616 628 695 718 729 769 777 831 841 873 875 885 890 926 935 962 987 1028 1057 1083 1236 1283 1295 1329 1357 1380 1409 1417 1456 1476 1480 1496 1536 1563 1564 1587 1599 1633 1685 1693 1696 1733 1750 1804 1859 1873 1915 1993 2027,65.07936507936508,65.07936507936508,26.65036674816626,26.65036674816626,15.458937198067632,15.458937198067632,17.293233082706767,17.293233082706767,23.14814814814815,23.14814814814815,17.829457364341085,17.829457364341085,17.829457364341085,17.829457364341085,33.9622641509434,33.9622641509434,29.09090909090909,29.09090909090909,22.36024844720497,22.36024844720497,31.48148148148148,31.48148148148148,27.09677419354839,27.09677419354839,29.09090909090909,29.09090909090909,44.73684210526316,44.73684210526316,26.923076923076923,26.923076923076923,COc1ccc(OC(C)(C)C)cc1C(=O)N1CCCC1,COc1c2n(c3cc(OC(C)(C)c4ccc5n4-c4ccc(OC(C)(C)C)cc4C5)ccc13)CCCN2C(C)(C)Oc1ccc(OC(C)(C)C)cc1,0,0.0
1281,O=c1n(CCCCOc2ccccc2Cl)c(=O)n2ccn12,13 19 20 57 62 69 80 87 96 105 126 141 145 182 206 249 263 295 302 314 331 365 366 382 410 422 474 481 485 522 525 551 561 602 650 651 675 695 726 734 771 780 802 814 850 855 875 890 893 895 911 912 935 974 977 991 1004 1015 1027 1056 1088 1101 1115 1136 1137 1145 1177 1188 1199 1227 1242 1243 1249 1251 1314 1341 1367 1380 1403 1408 1410 1421 1429 1446 1452 1518 1524 1537 1566 1605 1610 1620 1631 1636 1646 1653 1667 1670 1683 1689 1692 1721 1747 1750 1794 1798 1799 1873 1908 1911 1917 1949 1970 1971 1987 2003 2004 2009 2026 2046,C1=CC=C(C(=C1)OCCN2C(=CC(=C(C2=O)C3=CC(=[NH+]CCC4=CC=CC=C4Cl)C=CS3)Cl)C5=CC(=[NH+]CCOC6=CC=CC=C6Cl)C=CS5)Cl,13 14 15 62 80 165 182 279 295 314 352 366 372 398 474 504 522 554 561 578 650 675 695 802 875 935 974 991 1056 1088 1145 1160 1199 1201 1234 1243 1289 1349 1380 1399 1410 1414 1452 1459 1491 1518 1567 1578 1597 1683 1692 1747 1750 1815 1832 1854 1873 1970 2039,56.41025641025641,56.41025641025641,42.737430167597765,42.737430167597765,21.54696132596685,21.54696132596685,21.052631578947366,21.052631578947366,20.208333333333332,20.208333333333332,14.285714285714285,14.285714285714285,17.073170731707318,17.073170731707318,33.33333333333333,33.33333333333333,26.31578947368421,26.31578947368421,24.550898203592812,24.550898203592812,32.11009174311927,32.11009174311927,26.060606060606062,26.060606060606062,26.31578947368421,26.31578947368421,48.57142857142857,48.57142857142857,34.78260869565217,34.78260869565217,O=c1n(CCCCOc2ccccc2Cl)c(=O)n2ccn12,O=c1c(-c2cc(=[NH+]CCc3ccccc3Cl)ccs2)c(Cl)cc(-c2cc(=[NH+]CCOc3ccccc3Cl)ccs2)n1CCOc1ccccc1Cl,0,0.0
1282,N=C(N)N=C(N)NC(=O)c1ccccc1O,13 49 78 132 140 143 171 185 201 249 252 284 289 337 344 446 465 486 566 615 623 630 647 650 689 702 705 725 736 739 740 743 753 807 809 814 819 865 867 881 895 899 902 931 938 941 942 957 958 964 967 989 991 1080 1088 1093 1104 1119 1149 1152 1171 1209 1244 1249 1262 1301 1334 1344 1350 1380 1400 1414 1419 1447 1480 1519 1544 1593 1602 1607 1625 1627 1658 1659 1695 1750 1760 1771 1796 1810 1821 1831 1837 1851 1857 1873 1917 1957 1968 1980 1989 1991 1993 1997 2018 2023,C1=CC(=C(C(=C1)C(=O)NC(=N)N)N=NN=C(N)N)C(=O)NC(=N)NN(C2=CC=C(C=C2)N=NC(=N)N)N=NC3=CC=C(C=C3)N=NN=NC(=N)N,51 95 140 185 198 202 275 344 351 391 486 521 531 576 605 623 629 650 713 725 737 807 881 931 960 1039 1061 1088 1096 1104 1119 1123 1152 1169 1171 1260 1262 1313 1367 1380 1447 1451 1559 1583 1589 1665 1750 1801 1813 1854 1856 1868 1873 1908 1917 1991 1995 2018 2020,54.166666666666664,54.166666666666664,45.78947368421053,45.78947368421053,28.8135593220339,28.8135593220339,27.77777777777778,27.77777777777778,18.75,18.75,14.285714285714285,14.285714285714285,15.555555555555555,15.555555555555555,31.372549019607842,31.372549019607842,25.233644859813083,25.233644859813083,18.58974358974359,18.58974358974359,27.61904761904762,27.61904761904762,21.710526315789476,21.710526315789476,24.074074074074073,24.074074074074073,48.57142857142857,48.57142857142857,26.76056338028169,26.76056338028169,N=C(N)N=C(N)NC(=O)c1ccccc1O,N=C(N)N=NN=Nc1ccc(N=NN(NC(=N)NC(=O)c2cccc(C(=O)NC(=N)N)c2N=NN=C(N)N)c2ccc(N=NC(=N)N)cc2)cc1,0,0.0
1283,CC(C)(C)OCC1OC1COc1ccc(C#N)cc1,1 2 19 31 34 80 83 104 114 115 193 233 265 284 285 305 310 322 362 376 377 387 392 406 413 431 448 487 522 544 606 610 615 656 659 674 695 718 724 730 749 755 790 791 802 846 848 855 868 892 894 940 956 970 979 1019 1028 1057 1118 1136 1179 1187 1207 1210 1214 1238 1247 1301 1308 1351 1357 1380 1390 1438 1439 1445 1451 1452 1476 1491 1498 1512 1561 1612 1627 1656 1681 1692 1701 1710 1716 1739 1741 1750 1780 1787 1793 1804 1841 1848 1855 1859 1878 1882 1897 1906 1921 1922 1944 1946 1954 1966 1967 2015 2017 2023 2041,CC(C)(C)OCC1C(O1)COC2=CC=C(C=C2)[S+](C3=CC=C(C=C3)OCC4C(=C=CO4)[S+]5CCCCC5)C(C)(C)COC(C)(C)C(C)(C)C#N,2 76 80 102 114 208 273 310 322 362 392 441 448 487 508 515 552 576 606 607 610 639 656 674 695 718 749 790 855 860 926 979 980 1019 1022 1028 1032 1057 1116 1136 1142 1172 1224 1304 1357 1366 1380 1384 1389 1407 1418 1428 1450 1452 1472 1561 1678 1750 1785 1821 1830 1845 1859 1873 1921 1965 2015,59.32203389830508,59.32203389830508,38.83495145631068,38.83495145631068,31.03448275862069,31.03448275862069,32.098765432098766,32.098765432098766,22.29580573951435,22.29580573951435,24.752475247524753,24.752475247524753,24.752475247524753,24.752475247524753,38.0,38.0,36.633663366336634,36.633663366336634,34.02777777777778,34.02777777777778,36.633663366336634,36.633663366336634,34.96503496503497,34.96503496503497,35.294117647058826,35.294117647058826,50.0,50.0,41.42857142857143,41.42857142857143,CC(C)(C)OCC1OC1COc1ccc(C#N)cc1,CC(C)(C)OCC1OC1COc1ccc([S+](c2ccc(OCC3OC=C=C3[S+]3CCCCC3)cc2)C(C)(C)COC(C)(C)C(C)(C)C#N)cc1,0,0.0
1284,CCOC(C)(C)c1nc2n3c(n(C)cc(Br)ccc13)=N2,23 26 31 44 45 80 114 117 128 165 241 265 276 284 294 334 337 350 371 378 392 448 449 451 464 467 477 489 493 494 510 548 560 605 661 678 695 697 701 720 728 744 780 791 804 850 853 878 882 889 909 913 921 927 928 935 957 964 986 996 1014 1023 1040 1047 1055 1057 1083 1101 1108 1113 1115 1124 1128 1137 1145 1156 1157 1158 1159 1168 1196 1204 1212 1218 1237 1238 1276 1279 1340 1350 1380 1384 1402 1409 1414 1429 1443 1464 1465 1470 1509 1516 1524 1535 1631 1644 1668 1671 1690 1750 1807 1814 1817 1822 1837 1846 1849 1855 1862 1866 1867 1873 1897 1916 1955 1972 2000 2021,CCOC(C)(C)C1=N/C(=C/2\C(=NC(=N2)C(C)(C)OCC)C(C)(C)OCC)/N(C1=C(C(C)(C)OCC)C(C)(C)OCC)OP(N3C=CC(=C3)Br)Br,26 45 62 72 80 114 126 128 197 217 273 294 302 316 330 378 383 392 448 451 464 491 598 695 703 728 751 758 759 798 807 871 909 927 935 1057 1083 1101 1108 1153 1207 1208 1218 1238 1269 1380 1413 1431 1610 1631 1706 1727 1750 1799 1808 1832 1855 1873 1881 1990 2047,55.69620253164557,55.69620253164557,62.528216704288944,62.528216704288944,25.793650793650798,25.793650793650798,24.705882352941178,24.705882352941178,19.523809523809526,19.523809523809526,19.047619047619047,19.047619047619047,19.047619047619047,19.047619047619047,40.0,40.0,32.075471698113205,32.075471698113205,25.333333333333336,25.333333333333336,29.629629629629626,29.629629629629626,25.333333333333336,25.333333333333336,30.8411214953271,30.8411214953271,53.65853658536586,53.65853658536586,33.76623376623377,33.76623376623377,CCOC(C)(C)c1nc2n3c(n(C)cc(Br)ccc13)=N2,CCOC(C)(C)C1=N/C(=c2/nc(C(C)(C)OCC)c(=C(C(C)(C)OCC)C(C)(C)OCC)n2OP(Br)n2ccc(Br)c2)C(C(C)(C)OCC)=N1,0,0.0
1285,O=C(Nc1cccc(F)c1)C1(c2nc3ncc(F)cc3o2)CCOC1,8 10 29 41 63 96 100 184 191 222 230 263 267 287 292 310 312 359 378 409 432 439 474 512 523 532 545 547 553 598 600 615 650 654 656 658 667 688 691 703 717 794 807 830 833 871 874 875 920 926 950 965 978 1006 1009 1024 1039 1043 1054 1060 1095 1126 1151 1152 1162 1179 1209 1215 1224 1333 1356 1363 1369 1380 1410 1452 1476 1487 1542 1561 1604 1629 1635 1641 1662 1668 1670 1681 1712 1747 1750 1767 1808 1816 1824 1848 1855 1873 1903 1910 1917 1928 1934 1954 1962 1993 2021,C1CC1(C2=CC=C(C=C2)[NH+]=C3C=CC(=[NH+]C4=CC5=C(C=C4)OC(=N5)C6(CCOC6)C(=O)NC7=CC(=CC=C7)F)C=C3)C(=O)NC8=CC(=CC=C8)F,23 29 41 111 184 191 230 292 310 378 474 484 523 535 547 556 650 653 656 699 703 803 807 871 875 902 926 950 952 1039 1060 1086 1088 1097 1151 1152 1162 1224 1257 1348 1380 1487 1533 1542 1604 1635 1670 1747 1750 1761 1808 1810 1816 1824 1848 1855 1873 1910 1917 1928 1934 2014 2016,82.25806451612904,82.25806451612904,80.43478260869566,80.43478260869566,69.87179487179486,69.87179487179486,71.9298245614035,71.9298245614035,42.138364779874216,42.138364779874216,37.903225806451616,37.903225806451616,37.903225806451616,37.903225806451616,46.15384615384615,46.15384615384615,43.39622641509434,43.39622641509434,38.36477987421384,38.36477987421384,43.39622641509434,43.39622641509434,38.36477987421384,38.36477987421384,43.39622641509434,43.39622641509434,75.67567567567568,75.67567567567568,57.534246575342465,57.534246575342465,O=C(Nc1cccc(F)c1)C1(c2nc3ncc(F)cc3o2)CCOC1,O=C(Nc1cccc(F)c1)C1(c2ccc([NH+]=C3C=CC(=[NH+]c4ccc5oc(C6(C(=O)Nc7cccc(F)c7)CCOC6)nc5c4)C=C3)cc2)CC1,0,0.0
1286,O=C(O)c1cn(-c2ccc(Cl)nc2NCCC(CN2CCCC2)c2ccccc2)c2cc(C(F)(F)F)ccc12,1 11 45 80 86 96 114 122 166 223 238 261 298 317 321 340 348 359 374 378 389 405 414 426 429 430 456 464 478 561 564 590 599 606 621 622 625 650 667 671 682 708 718 733 739 741 745 770 788 790 807 809 831 851 863 875 924 926 935 958 964 983 994 1006 1028 1047 1051 1069 1088 1120 1122 1128 1129 1151 1152 1157 1172 1190 1199 1226 1229 1233 1246 1260 1268 1294 1295 1297 1326 1327 1337 1344 1357 1364 1365 1380 1393 1416 1417 1422 1432 1435 1439 1453 1458 1461 1468 1474 1480 1489 1498 1512 1522 1543 1553 1581 1604 1614 1624 1646 1654 1683 1692 1724 1733 1750 1758 1791 1799 1824 1855 1873 1875 1886 1915 1917 1922 1923 1928 1931 1970 1974 1986 1991 1994 1998 2023,C1CN=CN=CN1C2=CC3=C(C=C2C(=O)O)N4C=C(C=C4C(=O)O)C(CCNC5=NCN(C5)C(C6=CC=CC=C6)(C7=CC=CC=C7)C(=O)O)C8=CC=CC=C8,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,O=C(O)c1cn(-c2ccc(Cl)nc2NCCC(CN2CCCC2)c2ccccc2)c2cc(C(F)(F)F)ccc12,InvalidSMILE,0,
