id,SMILES_input,fingerprints_input_ECFP4,SMILES_output_ECFP4,fingerprints_output_ECFP4,MACCS_Inv_0,MACCS_Inv_NaN,Avalon_Inv_0,Avalon_Inv_NaN,RDK4_Inv_0,RDK4_Inv_NaN,RDK4-L_Inv_0,RDK4-L_Inv_NaN,HashAP_Inv_0,HashAP_Inv_NaN,TT_Inv_0,TT_Inv_NaN,HashTT_Inv_0,HashTT_Inv_NaN,ECFP0_Inv_0,ECFP0_Inv_NaN,ECFP2_Inv_0,ECFP2_Inv_NaN,ECFP4_Inv_0,ECFP4_Inv_NaN,FCFP2_Inv_0,FCFP2_Inv_NaN,FCFP4_Inv_0,FCFP4_Inv_NaN,AEs_Inv_0,AEs_Inv_NaN,ECFP2*_Inv_0,ECFP2*_Inv_NaN,ECFP4*_Inv_0,ECFP4*_Inv_NaN,SMILES_input_canonical,SMILES_output_ECFP4_canonical,Canonical_SMILES_match_Inv_0,Canonical_SMILES_match_Inv_NaN
1124,CP(=O)(O)c1cc(Br)ccc1C(=O)Nc1ccccn1,5 67 192 315 325 342 378 444 448 486 650 662 728 766 807 845 847 875 909 993 1057 1070 1088 1099 1152 1155 1157 1199 1253 1312 1380 1452 1477 1631 1702 1726 1750 1776 1780 1816 1838 1859 1860 1866 1873 1917 1991 2031,CP(=O)(C)C1=C(C=CC(=C1)Br)C(=O)NC2=C(C=CC(=C2)Br)P(=O)(NC3=CC=CC=N3)O,5 67 192 284 315 342 378 448 481 486 513 543 650 728 766 807 847 875 909 947 993 1002 1057 1088 1099 1152 1155 1157 1199 1224 1308 1366 1380 1435 1452 1504 1609 1631 1702 1750 1780 1783 1816 1838 1866 1873 1917 1991 2003,81.48148148148148,81.48148148148148,66.82242990654206,66.82242990654206,58.64661654135338,58.64661654135338,62.5,62.5,50.17301038062284,50.17301038062284,56.666666666666664,56.666666666666664,56.666666666666664,56.666666666666664,64.51612903225806,64.51612903225806,61.904761904761905,61.904761904761905,55.55555555555556,55.55555555555556,61.904761904761905,61.904761904761905,57.30337078651685,57.30337078651685,61.904761904761905,61.904761904761905,82.75862068965517,82.75862068965517,64.81481481481481,64.81481481481481,CP(=O)(O)c1cc(Br)ccc1C(=O)Nc1ccccn1,CP(C)(=O)c1cc(Br)ccc1C(=O)Nc1cc(Br)ccc1P(=O)(O)Nc1ccccn1,0,0.0
1125,N#Cc1ccc(S(=O)(=O)N2CCC(Cn3ccnc3-c3ccccc3)CC2)cc1,29 34 80 102 214 305 319 350 366 372 374 378 387 389 490 585 618 650 674 692 715 725 736 757 790 800 908 926 935 937 938 944 1011 1019 1045 1088 1101 1136 1160 1194 1199 1249 1271 1325 1380 1384 1404 1452 1455 1476 1480 1722 1740 1750 1771 1812 1835 1847 1866 1871 1873 1903 1954,C1CN(CCC1CN2C(=CC=C(N2/N=N/C#N)C3=CC=CC=C3)C4=CC=CC=C4)S(=O)(=O)C5=CC=C(C=C5)C#N,29 34 80 102 214 305 319 350 366 374 389 425 433 482 566 585 650 674 715 725 736 757 790 800 908 926 935 1016 1019 1088 1136 1160 1194 1199 1222 1249 1325 1380 1384 1476 1480 1713 1719 1750 1766 1775 1856 1873 1874 1903 1954 1962 1985 1999,79.41176470588235,79.41176470588235,55.84905660377358,55.84905660377358,35.97560975609756,35.97560975609756,35.08771929824561,35.08771929824561,52.345679012345684,52.345679012345684,41.584158415841586,41.584158415841586,41.584158415841586,41.584158415841586,68.29268292682927,68.29268292682927,60.46511627906976,60.46511627906976,55.03875968992248,55.03875968992248,56.81818181818182,56.81818181818182,49.25373134328358,49.25373134328358,60.46511627906976,60.46511627906976,63.1578947368421,63.1578947368421,53.73134328358209,53.73134328358209,N#Cc1ccc(S(=O)(=O)N2CCC(Cn3ccnc3-c3ccccc3)CC2)cc1,N#C/N=N/N1C(c2ccccc2)=CC=C(c2ccccc2)N1CC1CCN(S(=O)(=O)c2ccc(C#N)cc2)CC1,0,0.0
1126,Cc1ccc2cccccc(-c3ccccc3)c3c(C(=O)O)c(c4cc(c2c1)OC4=O)C(=O)C3=O,65 203 222 235 314 352 361 389 416 456 586 650 652 656 707 736 774 807 823 875 920 955 984 1013 1057 1080 1087 1088 1104 1148 1160 1199 1240 1263 1275 1357 1362 1380 1476 1528 1618 1722 1747 1750 1753 1810 1823 1855 1873 1905 1917 1975,CC1=CC2=C(C3=C(C=C2C=C1)OC4=C(C3=O)C(=C(C(=C4)C5=CC=CC=C5)C(=O)O)C(=O)O)C6=CC=CC=C6,203 222 235 314 352 389 456 501 525 536 586 624 650 656 736 739 807 836 875 884 955 972 1013 1057 1088 1160 1179 1199 1245 1357 1362 1380 1410 1526 1604 1722 1747 1750 1773 1808 1823 1855 1873 1917 1954 1984,81.25,81.25,45.95959595959596,45.95959595959596,39.795918367346935,39.795918367346935,38.46153846153847,38.46153846153847,69.41649899396378,69.41649899396378,62.616822429906534,62.616822429906534,62.616822429906534,62.616822429906534,87.17948717948718,87.17948717948718,69.76744186046511,69.76744186046511,55.639097744360896,55.639097744360896,58.69565217391305,58.69565217391305,52.20588235294118,52.20588235294118,69.76744186046511,69.76744186046511,75.0,75.0,46.774193548387096,46.774193548387096,Cc1ccc2cccccc(-c3ccccc3)c3c(C(=O)O)c(c4cc(c2c1)OC4=O)C(=O)C3=O,Cc1ccc2cc3oc4cc(-c5ccccc5)c(C(=O)O)c(C(=O)O)c4c(=O)c3c(-c3ccccc3)c2c1,0,0.0
1127,CN(CCCCn1cc[nH]c1=O)C(=O)c1ccccc1,21 31 32 80 221 241 334 389 440 587 650 719 758 798 806 807 881 893 935 1020 1042 1057 1088 1101 1111 1145 1163 1199 1221 1380 1385 1455 1506 1652 1669 1687 1702 1750 1804 1844 1873 1886 1911 1917 1951 1985 2029,CN(CCCCN1C=CC(=C2[CH]C=CN2CCCCN(C)C(=O)C3=CC=CC=C3)[CH]1)C(=O)C4=CC=CC=C4,21 80 95 334 359 389 425 486 547 587 650 702 797 807 862 881 893 935 994 1057 1088 1126 1145 1163 1199 1221 1356 1380 1385 1499 1549 1652 1669 1687 1693 1750 1762 1768 1792 1839 1840 1873 1911 1917 1928 1951 1964 1985,66.10169491525424,66.10169491525424,44.285714285714285,44.285714285714285,38.775510204081634,38.775510204081634,37.142857142857146,37.142857142857146,34.98349834983499,34.98349834983499,24.390243902439025,24.390243902439025,24.390243902439025,24.390243902439025,48.717948717948715,48.717948717948715,39.75903614457831,39.75903614457831,35.77235772357724,35.77235772357724,36.470588235294116,36.470588235294116,33.6,33.6,39.75903614457831,39.75903614457831,52.94117647058824,52.94117647058824,44.26229508196721,44.26229508196721,CN(CCCCn1cc[nH]c1=O)C(=O)c1ccccc1,CN(CCCCN1[CH]C(=C2[CH]C=CN2CCCCN(C)C(=O)c2ccccc2)C=C1)C(=O)c1ccccc1,0,0.0
1128,O=C(NCCc1ncc(Cl)n1-c1ccccc1)Nc1ccc(Cl)cc1,54 58 80 191 197 216 312 314 318 347 358 367 378 389 425 451 561 597 636 650 667 675 778 807 816 828 843 935 967 1049 1070 1077 1088 1100 1152 1199 1243 1276 1380 1425 1452 1535 1662 1683 1750 1816 1825 1873 1917 1989 1990 1993,C1=CC=C(C=C1)N2C(=CN=C2CCNC(=O)NC3=CC=C(C=C3)Cl)CCNC(=O)NC4=NC(=O)SS4,58 80 95 191 197 216 252 312 314 318 358 378 385 389 425 561 613 650 651 667 675 710 775 778 788 797 807 816 828 843 935 967 1049 1070 1077 1088 1141 1152 1199 1243 1380 1400 1452 1498 1535 1603 1683 1750 1816 1825 1855 1873 1917 1929 1989 1990 1993,77.27272727272727,77.27272727272727,61.038961038961034,61.038961038961034,56.81818181818182,56.81818181818182,57.14285714285714,57.14285714285714,57.931034482758626,57.931034482758626,62.68656716417911,62.68656716417911,62.68656716417911,62.68656716417911,64.86486486486487,64.86486486486487,62.66666666666667,62.66666666666667,60.0,60.0,62.66666666666667,62.66666666666667,60.0,60.0,62.66666666666667,62.66666666666667,75.75757575757575,75.75757575757575,65.57377049180327,65.57377049180327,O=C(NCCc1ncc(Cl)n1-c1ccccc1)Nc1ccc(Cl)cc1,O=C(NCCc1ncc(CCNC(=O)Nc2nc(=O)ss2)n1-c1ccccc1)Nc1ccc(Cl)cc1,0,0.0
1129,O=C1OCOC2=C1C=C(C(=O)c1c(I)cc(-c3cc(I)cc(I)c3Cl)c(I)c1Cl)C2=O,9 66 82 84 125 160 249 255 314 352 353 410 414 441 507 561 582 586 633 650 656 661 715 784 807 810 875 926 947 994 1011 1042 1088 1131 1223 1231 1260 1267 1302 1344 1349 1380 1384 1438 1464 1476 1485 1509 1564 1570 1594 1683 1687 1722 1752 1778 1794 1805 1853 1863 1873 1917 2002 2005,C1C(=C2C=C(C(=O)C(=C2O1)I)C(=O)C3=C(C(=C(C=C3I)I)Cl)I)C(=O)C4=C(C(=C(C=C4I)I)Cl)C(=O)C5=C(OCO5)C,9 84 184 255 314 410 414 441 458 459 490 561 582 586 609 650 656 661 807 852 875 926 947 981 1011 1057 1071 1141 1204 1224 1291 1300 1302 1345 1349 1368 1379 1380 1422 1431 1476 1485 1509 1598 1639 1683 1687 1722 1752 1863 1873 1917 1954 1978 2005 2012,84.44444444444444,84.44444444444444,56.71641791044776,56.71641791044776,62.048192771084345,62.048192771084345,62.5,62.5,54.396728016359916,54.396728016359916,56.63716814159292,56.63716814159292,56.63716814159292,56.63716814159292,69.76744186046511,69.76744186046511,60.43956043956044,60.43956043956044,45.925925925925924,45.925925925925924,65.9090909090909,65.9090909090909,52.71317829457365,52.71317829457365,60.43956043956044,60.43956043956044,73.52941176470588,73.52941176470588,43.24324324324324,43.24324324324324,O=C1OCOC2=C1C=C(C(=O)c1c(I)cc(-c3cc(I)cc(I)c3Cl)c(I)c1Cl)C2=O,CC1=C(C(=O)c2c(Cl)c(I)cc(I)c2C(=O)C2=C3C=C(C(=O)c4c(I)cc(I)c(Cl)c4I)C(=O)C(I)=C3OC2)OCO1,0,0.0
1130,CCCCNc1nc(C)c(C(=O)Nc2ccc(Cl)cc2)c(=O)o1,80 92 152 191 216 231 294 314 378 486 503 561 586 591 650 656 667 715 721 794 807 816 843 860 895 914 1022 1057 1067 1070 1077 1152 1188 1219 1288 1298 1380 1400 1416 1457 1468 1514 1604 1662 1683 1722 1750 1794 1816 1855 1873 1911 1917 1972 1978,CCCCNC1=NC(=C(C(=O)O1)C(=O)NC2=CC=C(C=C2)Cl)NCC(=O)C(=O)NC3=CC=C(C=C3)Cl,80 152 153 191 201 216 294 314 378 486 512 561 586 591 650 656 667 708 715 794 807 816 843 895 1057 1067 1070 1077 1103 1152 1210 1219 1288 1339 1380 1416 1440 1468 1604 1683 1687 1748 1750 1794 1816 1855 1873 1911 1917 1972 1978 2002,86.15384615384616,86.15384615384616,75.390625,75.390625,69.50354609929079,69.50354609929079,75.24752475247524,75.24752475247524,49.839228295819936,49.839228295819936,55.38461538461539,55.38461538461539,55.38461538461539,55.38461538461539,59.45945945945946,59.45945945945946,57.333333333333336,57.333333333333336,54.20560747663551,54.20560747663551,59.45945945945946,59.45945945945946,55.660377358490564,55.660377358490564,57.333333333333336,57.333333333333336,82.35294117647058,82.35294117647058,73.21428571428571,73.21428571428571,CCCCNc1nc(C)c(C(=O)Nc2ccc(Cl)cc2)c(=O)o1,CCCCNc1nc(NCC(=O)C(=O)Nc2ccc(Cl)cc2)c(C(=O)Nc2ccc(Cl)cc2)c(=O)o1,0,0.0
1131,COc1nc(N2CCN(C)C2=O)c2ccccc2n1,92 100 125 130 135 221 249 289 290 314 378 389 448 554 650 695 793 811 841 866 904 926 927 935 1057 1088 1097 1129 1145 1194 1199 1357 1380 1415 1457 1462 1480 1536 1559 1573 1678 1693 1750 1855 1873 1963 1968 2012,CN1CCN(C1=O)C2=NC(=NC3=NC4=CC=CC=C4C(=NC3=N2)OC)OC,15 92 100 101 106 147 249 314 352 378 399 440 448 476 486 650 665 670 695 746 793 811 822 841 877 883 926 927 935 944 984 1057 1088 1145 1199 1329 1380 1457 1480 1517 1536 1693 1750 1824 1873 1963,79.6875,79.6875,39.792387543252595,39.792387543252595,15.11627906976744,15.11627906976744,16.80672268907563,16.80672268907563,47.01754385964912,47.01754385964912,59.375,59.375,59.375,59.375,70.37037037037037,70.37037037037037,53.333333333333336,53.333333333333336,40.86021505376344,40.86021505376344,39.39393939393939,39.39393939393939,29.7029702970297,29.7029702970297,53.333333333333336,53.333333333333336,60.0,60.0,37.704918032786885,37.704918032786885,COc1nc(N2CCN(C)C2=O)c2ccccc2n1,COC1=NC2=Nc3ccccc3C(OC)=NC2=NC(N2CCN(C)C2=O)=N1,0,0.0
1132,O=C(NN=C(c1ccc(O)cc1F)N1CCCCC1=O)c1ccc(C(=O)OCCN2CCCC2)cc1,13 21 67 79 80 139 145 147 153 198 309 310 314 318 351 381 421 459 486 533 567 600 606 650 695 699 700 725 733 745 798 807 851 875 926 935 1004 1028 1118 1119 1145 1152 1158 1182 1215 1232 1313 1317 1380 1385 1387 1410 1422 1437 1463 1480 1482 1504 1522 1592 1602 1660 1665 1697 1736 1738 1746 1750 1791 1840 1873 1881 1917 1928 1991 1998,C1CCN(C(=O)C1)C(=O)C2=C(C=C(C=C2)C(=O)N/N=C(/C3=CC=C(C=C3)C(=O)OCCN4CCCC4)\NC(=O)C5=C(C=C(C=C5)O)F)F,13 67 79 80 145 147 185 289 310 314 318 381 409 459 486 526 533 552 606 650 695 699 700 725 745 798 807 875 926 935 1028 1119 1145 1152 1182 1209 1215 1232 1246 1313 1360 1380 1385 1387 1396 1410 1422 1480 1482 1504 1522 1592 1602 1660 1668 1697 1738 1750 1762 1791 1840 1873 1917 1928 1991 1998,95.71428571428572,95.71428571428572,84.5303867403315,84.5303867403315,92.10526315789474,92.10526315789474,91.56626506024097,91.56626506024097,63.594470046082954,63.594470046082954,65.97938144329896,65.97938144329896,65.97938144329896,65.97938144329896,75.0,75.0,73.19587628865979,73.19587628865979,68.30985915492957,68.30985915492957,75.0,75.0,73.18840579710145,73.18840579710145,73.19587628865979,73.19587628865979,89.47368421052632,89.47368421052632,75.0,75.0,O=C(NN=C(c1ccc(O)cc1F)N1CCCCC1=O)c1ccc(C(=O)OCCN2CCCC2)cc1,O=C(N/N=C(\NC(=O)c1ccc(O)cc1F)c1ccc(C(=O)OCCN2CCCC2)cc1)c1ccc(C(=O)N2CCCCC2=O)c(F)c1,0,0.0
1133,C=C1C=C(OCC)C(C(=O)c2ccccc2)=Cc2ccc(cc2C(=O)OCC)S1,9 35 80 84 145 147 237 281 341 389 414 453 554 633 650 675 695 725 759 794 807 875 887 940 974 1013 1057 1058 1088 1092 1130 1196 1199 1238 1241 1283 1366 1380 1385 1448 1452 1464 1540 1673 1722 1750 1775 1813 1825 1873 1917 1944 1962 1982 1985 1991 2016 2041 2044 2045 2047,CC1=C/C(=N/N=C/2\C(=CC(=C)S2)C(=O)OCC)/C=CC(=C1)C(=O)C3=CC=CC=C3,9 26 32 35 80 84 105 145 147 294 306 367 389 414 453 594 603 650 675 695 725 759 807 837 875 1057 1088 1199 1238 1250 1337 1366 1380 1385 1407 1697 1699 1705 1722 1750 1775 1813 1823 1873 1907 1917 1926 1953 1976 1985 2044,52.83018867924528,52.83018867924528,40.825688073394495,40.825688073394495,23.668639053254438,23.668639053254438,25.203252032520325,25.203252032520325,50.287356321839084,50.287356321839084,47.94520547945205,47.94520547945205,47.94520547945205,47.94520547945205,87.09677419354838,87.09677419354838,73.13432835820896,73.13432835820896,54.71698113207547,54.71698113207547,70.58823529411765,70.58823529411765,51.85185185185185,51.85185185185185,70.58823529411765,70.58823529411765,73.52941176470588,73.52941176470588,45.714285714285715,45.714285714285715,C=C1C=C(OCC)C(C(=O)c2ccccc2)=Cc2ccc(cc2C(=O)OCC)S1,C=C1C=C(C(=O)OCC)/C(=N\N=c2/ccc(C(=O)c3ccccc3)cc(C)c2)S1,0,0.0
1134,COc1ccc(-c2nc3cc(-c4ccccc4NC(C)=O)c2n3C)cc1,120 216 245 270 322 323 340 352 378 471 564 646 650 690 695 718 781 807 819 831 832 841 849 875 896 900 935 957 984 996 1012 1017 1057 1079 1088 1145 1152 1160 1199 1224 1377 1380 1440 1512 1520 1528 1536 1556 1577 1602 1637 1692 1696 1750 1816 1832 1855 1873 1917 1952 2001,CC(=C(C1=NC(=C2C(=N1)C=C(N2C)C3=CC=CC=C3NC(=O)C)C4=CC=C(C=C4)OC)NOC)C,120 174 245 270 322 323 352 378 471 488 538 564 569 650 690 695 718 736 781 807 831 837 841 849 875 896 935 957 984 1009 1017 1057 1088 1097 1145 1152 1160 1171 1199 1224 1259 1335 1380 1440 1520 1531 1536 1577 1692 1696 1750 1804 1816 1855 1873 1886 1897 1917,74.19354838709677,74.19354838709677,58.47750865051903,58.47750865051903,63.07692307692307,63.07692307692307,65.11627906976744,65.11627906976744,63.172804532577906,63.172804532577906,66.25,66.25,66.25,66.25,74.28571428571429,74.28571428571429,69.44444444444444,69.44444444444444,60.747663551401864,60.747663551401864,69.44444444444444,69.44444444444444,60.747663551401864,60.747663551401864,69.44444444444444,69.44444444444444,79.41176470588235,79.41176470588235,59.09090909090909,59.09090909090909,COc1ccc(-c2nc3cc(-c4ccccc4NC(C)=O)c2n3C)cc1,CONC(=C(C)C)c1nc(-c2ccc(OC)cc2)c2c(cc(-c3ccccc3NC(C)=O)n2C)n1,0,0.0
1135,CCc1cccccc2cc(Cl)ccc2cc1,28 78 80 92 145 156 165 203 216 275 294 310 322 389 463 561 598 657 744 816 875 880 1025 1057 1066 1087 1088 1199 1246 1380 1450 1650 1663 1683 1711 1750 1754 1799 1855 1873 1927 1953 1997,CCC1=CC=C(C=C1)[P+](CC2=CC=CC=C2)(C3=CC4=CC=CC=C4C=C3)C5=CC6=C(C=CC(=C6)Cl)C=C5,1 79 80 145 165 203 216 294 310 317 322 389 463 561 598 744 816 875 985 1003 1057 1066 1087 1088 1199 1293 1363 1380 1446 1683 1750 1754 1799 1838 1855 1873 1877 1933 1942,65.0,65.0,40.42553191489361,40.42553191489361,42.22222222222222,42.22222222222222,42.857142857142854,42.857142857142854,29.35323383084577,29.35323383084577,32.94117647058823,32.94117647058823,32.94117647058823,32.94117647058823,45.94594594594595,45.94594594594595,45.94594594594595,45.94594594594595,44.95412844036697,44.95412844036697,45.94594594594595,45.94594594594595,44.95412844036697,44.95412844036697,45.94594594594595,45.94594594594595,77.77777777777779,77.77777777777779,69.23076923076923,69.23076923076923,CCc1cccccc2cc(Cl)ccc2cc1,CCc1ccc([P+](Cc2ccccc2)(c2ccc3ccccc3c2)c2ccc3ccc(Cl)cc3c2)cc1,0,0.0
1136,COc1ccnc(-c2nc3c(C)c-3c2Cc2ccccc2)c1,80 101 115 217 252 322 323 378 388 389 418 464 466 619 648 695 767 781 787 841 875 905 980 999 1052 1057 1063 1066 1088 1199 1380 1401 1430 1452 1536 1651 1681 1722 1747 1750 1754 1855 1866 1869 1873 1972 1985 2034,CC1=C(C(=C(N=C1C2=NC=CC(=C2)OC)C3=NC=CC(=C3)OC)C4=NC(=C(C(=C4C)CC5=CC=CC=C5)CC6=CC=CC=C6)C)CC7=CC=CC=C7,80 83 92 252 322 323 378 388 389 464 466 619 648 695 781 787 841 875 980 1057 1063 1066 1088 1193 1199 1266 1361 1380 1399 1430 1452 1536 1681 1722 1747 1750 1754 1772 1802 1837 1855 1866 1873 1972 1985 2034,76.92307692307693,76.92307692307693,46.51162790697674,46.51162790697674,68.47826086956522,68.47826086956522,70.3125,70.3125,30.782608695652176,30.782608695652176,44.642857142857146,44.642857142857146,44.642857142857146,44.642857142857146,42.30769230769231,42.30769230769231,42.30769230769231,42.30769230769231,38.70967741935484,38.70967741935484,42.30769230769231,42.30769230769231,39.61038961038961,39.61038961038961,42.30769230769231,42.30769230769231,95.83333333333334,95.83333333333334,74.0,74.0,COc1ccnc(-c2nc3c(C)c-3c2Cc2ccccc2)c1,COc1ccnc(-c2nc(-c3cc(OC)ccn3)c(-c3nc(C)c(Cc4ccccc4)c(Cc4ccccc4)c3C)c(Cc3ccccc3)c2C)c1,0,0.0
1137,O=C1N2CCCC3CC4CCC3(C4)CN(c3ccc(Cl)cc3)CCN1c1nnc2s1,0 34 92 162 215 216 233 309 314 325 343 356 378 407 446 528 561 573 602 650 675 679 787 811 816 819 926 935 1019 1028 1035 1060 1070 1162 1164 1199 1281 1292 1325 1342 1380 1397 1405 1407 1446 1457 1480 1497 1508 1543 1561 1574 1601 1627 1683 1715 1750 1756 1802 1825 1843 1873 1921 2012 2040,C1CC2CC3CCC2(C3)CN(C1)C4=NN=C(S4)N5CCN(CC5)C6=CC=C(C=C6)N7CCCN(C7=O)C8=CC=C(C=C8)Cl,0 92 162 215 216 233 261 309 314 343 378 407 446 528 561 573 602 650 675 679 680 687 787 816 819 926 935 967 1019 1028 1035 1060 1070 1083 1162 1164 1292 1325 1380 1397 1405 1446 1457 1480 1508 1543 1574 1601 1683 1701 1750 1756 1757 1802 1825 1845 1873 2040,96.72131147540983,96.72131147540983,79.28176795580112,79.28176795580112,92.13483146067416,92.13483146067416,89.39393939393939,89.39393939393939,54.6875,54.6875,66.05504587155964,66.05504587155964,66.05504587155964,66.05504587155964,69.76744186046511,69.76744186046511,69.76744186046511,69.76744186046511,61.65413533834586,61.65413533834586,65.9090909090909,65.9090909090909,56.934306569343065,56.934306569343065,69.76744186046511,69.76744186046511,100.0,100.0,80.64516129032258,80.64516129032258,O=C1N2CCCC3CC4CCC3(C4)CN(c3ccc(Cl)cc3)CCN1c1nnc2s1,O=C1N(c2ccc(Cl)cc2)CCCN1c1ccc(N2CCN(c3nnc(N4CCCC5CC6CCC5(C6)C4)s3)CC2)cc1,0,0.0
1138,NC(=O)NCc1ccc(-c2cccc(-c3cc(Cl)cnc3N)c2)cc1,63 64 80 119 121 140 181 194 197 216 226 243 255 310 352 378 545 561 562 630 638 650 736 785 807 841 843 875 896 956 957 1039 1058 1088 1120 1152 1153 1160 1164 1166 1171 1270 1347 1380 1407 1422 1452 1457 1459 1474 1520 1526 1535 1543 1573 1683 1750 1754 1856 1917 1962 1964,C1=CC(=CC(=C1)C2=C(N=CC(=C2)Cl)N)C3=CC=C(C=C3)CNC(=O)N/C(=C(/C4=NN=C(N=N4)N)\C5=NC=C(C=N5)Cl)/N,80 119 140 194 197 216 226 255 310 315 352 378 409 561 585 638 650 736 785 804 807 843 875 896 1039 1047 1060 1088 1099 1119 1152 1160 1164 1171 1234 1249 1270 1347 1380 1407 1412 1452 1457 1459 1520 1535 1543 1573 1683 1750 1754 1763 1873 1905 1917 1921 1964 1974 1989 2019,72.22222222222221,72.22222222222221,60.752688172043015,60.752688172043015,57.65765765765766,57.65765765765766,58.0246913580247,58.0246913580247,51.206434316353885,51.206434316353885,54.21686746987952,54.21686746987952,54.21686746987952,54.21686746987952,59.523809523809526,59.523809523809526,57.647058823529406,57.647058823529406,56.557377049180324,56.557377049180324,57.647058823529406,57.647058823529406,56.557377049180324,56.557377049180324,57.647058823529406,57.647058823529406,75.75757575757575,75.75757575757575,67.74193548387096,67.74193548387096,NC(=O)NCc1ccc(-c2cccc(-c3cc(Cl)cnc3N)c2)cc1,N/C(NC(=O)NCc1ccc(-c2cccc(-c3cc(Cl)cnc3N)c2)cc1)=C(/c1ncc(Cl)cn1)c1nnc(N)nn1,0,0.0
1139,O=C(O)Cn1nncc1C=Cc1cccnc1,28 80 115 158 275 281 307 314 378 389 400 428 437 472 520 558 584 593 650 694 807 835 873 892 935 1034 1043 1078 1088 1311 1312 1353 1380 1471 1535 1557 1586 1603 1677 1700 1737 1750 1783 1793 1866 1873 1915 1917 2033,C1=CC(=CN=C1)/C=C/C2=C(C(=O)N=CN2CC(=O)O)/C=C/C3=CN=NC=C3,80 134 281 307 314 350 378 389 400 437 584 650 669 694 798 807 835 932 935 940 1043 1088 1183 1193 1206 1312 1353 1375 1380 1397 1452 1455 1535 1557 1577 1586 1603 1625 1737 1750 1777 1826 1866 1873 1901 1917 1950 1989 2033,69.81132075471697,69.81132075471697,46.03174603174603,46.03174603174603,45.535714285714285,45.535714285714285,50.602409638554214,50.602409638554214,42.98245614035088,42.98245614035088,34.54545454545455,34.54545454545455,34.54545454545455,34.54545454545455,62.96296296296296,62.96296296296296,54.385964912280706,54.385964912280706,45.97701149425287,45.97701149425287,57.14285714285714,57.14285714285714,47.674418604651166,47.674418604651166,54.385964912280706,54.385964912280706,66.66666666666666,66.66666666666666,50.0,50.0,O=C(O)Cn1nncc1C=Cc1cccnc1,O=C(O)Cn1cnc(=O)c(/C=C/c2ccnnc2)c1/C=C/c1cccnc1,0,0.0
1140,CCCOS(=O)(=O)c1ccc(S(=O)(=O)n2c3nc4c2CC(CC4)C3)cc1,13 27 80 91 186 210 231 294 319 350 361 374 378 383 421 650 695 715 765 774 794 800 814 825 866 870 889 926 932 935 1019 1047 1057 1226 1232 1317 1325 1380 1422 1434 1446 1476 1580 1613 1639 1738 1750 1799 1855 1873 1898 1923 1948 1977,CCCOS(=O)(=O)C1=CC=C(C=C1)S(=O)(=O)N2C3=C(CCC4C3)N=C2CC,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,CCCOS(=O)(=O)c1ccc(S(=O)(=O)n2c3nc4c2CC(CC4)C3)cc1,InvalidSMILE,0,
1141,CC(=O)OC(=CC=C(Cl)C=c1c(Cl)cc2cc3cc(C)ccc3c3ccc[nH]c(=O)[nH]c1c23)NCC(C)N,1 28 80 126 197 235 267 283 314 366 538 549 561 567 606 641 650 694 695 769 786 806 807 875 882 898 899 919 970 995 1001 1002 1013 1017 1024 1035 1048 1057 1088 1098 1114 1141 1152 1171 1265 1292 1319 1344 1357 1380 1381 1415 1440 1455 1456 1460 1491 1506 1520 1530 1563 1573 1586 1673 1683 1691 1722 1733 1745 1750 1761 1823 1855 1873 1917 1977 1984 2004,CC1=CC2=CC3=C4C(=C2C=C1)C5=C(C(=CC(=C5N4)Cl)Cl)C(=C3)/C(=C/C(=O)NCC(C)N)/OC(=O)C,1 80 84 101 109 111 135 190 197 235 267 283 322 366 376 414 561 567 606 650 654 694 695 764 772 786 807 875 882 887 898 1003 1013 1017 1035 1048 1057 1086 1114 1120 1152 1171 1181 1276 1357 1362 1380 1396 1399 1415 1440 1448 1530 1683 1722 1733 1745 1747 1750 1787 1823 1855 1873 1914 1917 1984,75.38461538461539,75.38461538461539,56.00000000000001,56.00000000000001,30.409356725146196,30.409356725146196,31.666666666666664,31.666666666666664,63.498920086393085,63.498920086393085,54.45544554455446,54.45544554455446,54.45544554455446,54.45544554455446,82.5,82.5,62.22222222222222,62.22222222222222,47.10144927536232,47.10144927536232,64.04494382022472,64.04494382022472,47.10144927536232,47.10144927536232,62.22222222222222,62.22222222222222,64.70588235294117,64.70588235294117,42.2680412371134,42.2680412371134,CC(=O)OC(=CC=C(Cl)C=c1c(Cl)cc2cc3cc(C)ccc3c3ccc[nH]c(=O)[nH]c1c23)NCC(C)N,CC(=O)O/C(=C\C(=O)NCC(C)N)C1=Cc2cc3cc(C)ccc3c3c2[nH]c2c(Cl)cc(Cl)c1c23,0,0.0
