id,SMILES_input,fingerprints_input_ECFP4,SMILES_output_ECFP4,fingerprints_output_ECFP4,MACCS_Inv_0,MACCS_Inv_NaN,Avalon_Inv_0,Avalon_Inv_NaN,RDK4_Inv_0,RDK4_Inv_NaN,RDK4-L_Inv_0,RDK4-L_Inv_NaN,HashAP_Inv_0,HashAP_Inv_NaN,TT_Inv_0,TT_Inv_NaN,HashTT_Inv_0,HashTT_Inv_NaN,ECFP0_Inv_0,ECFP0_Inv_NaN,ECFP2_Inv_0,ECFP2_Inv_NaN,ECFP4_Inv_0,ECFP4_Inv_NaN,FCFP2_Inv_0,FCFP2_Inv_NaN,FCFP4_Inv_0,FCFP4_Inv_NaN,AEs_Inv_0,AEs_Inv_NaN,ECFP2*_Inv_0,ECFP2*_Inv_NaN,ECFP4*_Inv_0,ECFP4*_Inv_NaN,SMILES_input_canonical,SMILES_output_ECFP4_canonical,Canonical_SMILES_match_Inv_0,Canonical_SMILES_match_Inv_NaN
1163,C O C ( = O ) [C@H] ( C C 1 = C C = C ( C = C 1 ) C 2 = C C = C C = C 2 O C 3 = C C = C C = C 3 ) N C ( = O ) C 4 = C ( C = C C ( = C 4 ) Br ) O C C C C 5 = C C = N C = C 5,1 13 46 48 54 79 80 88 94 95 121 145 147 176 193 215 222 240 305 306 310 320 322 352 373 378 383 389 399 410 436 467 478 486 493 500 501 527 554 555 562 567 615 633 637 650 672 695 699 706 718 728 730 736 766 796 807 819 835 841 857 875 883 896 909 935 938 1011 1019 1028 1045 1046 1051 1057 1077 1088 1123 1152 1157 1160 1162 1170 1199 1204 1208 1235 1243 1281 1300 1328 1338 1378 1380 1410 1430 1435 1452 1458 1500 1509 1518 1520 1540 1553 1576 1590 1603 1617 1631 1641 1665 1739 1750 1754 1762 1780 1789 1790 1808 1819 1866 1873 1901 1908 1911 1917 1933 1939 1952 1970 1991 2006,CNN1N=NN=N1C2=CC(=NC(=N2)CCOC3=C(C=C(C=C3)Br)C4=CC=CC=C4)C(CC5=CC=C(C=C5)ON6N=NN=N6)C(=O)OC,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,COC(=O)[C@H](Cc1ccc(-c2ccccc2Oc2ccccc2)cc1)NC(=O)c1cc(Br)ccc1OCCCc1ccncc1,InvalidSMILE,0,
1164,C C 1 = C ( N = C ( O 1 ) C 2 = C C = C C = C 2 C ( F ) ( F ) F ) N 3 C ( C C ( = N 3 ) C 4 = C C = C ( C = C 4 ) C 5 = C C = C O 5 ) N 6 C C C 7 = C C = C C = C 7 C 6,21 26 53 85 114 121 130 143 151 171 177 203 231 235 242 262 273 281 283 313 318 319 325 348 352 353 357 359 367 378 419 426 466 474 493 506 532 567 569 590 645 656 691 729 731 740 754 760 774 787 789 790 809 817 835 854 865 875 886 896 903 915 926 928 935 952 966 972 984 991 1004 1009 1019 1031 1047 1057 1088 1096 1097 1148 1152 1160 1161 1196 1198 1199 1202 1209 1221 1233 1236 1250 1288 1297 1303 1304 1344 1353 1357 1363 1380 1453 1480 1510 1522 1523 1524 1527 1529 1559 1577 1598 1604 1611 1673 1677 1679 1708 1711 1722 1735 1738 1743 1750 1756 1757 1758 1777 1805 1808 1817 1851 1854 1855 1870 1873 1876 1888 1889 1926 1928 1942 1946 1953 1957 1967 1981 2000 2041 2042,CC(C1CC(=NN1)C2=CC=C(C=C2)C3=NN=CO3)(C4=CC=CO4)C(=O)NN5CCN(C6=NC7=C(C=C65)C8=CC=CC=C8C(F)(F)F)C(C)(C)C,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,Cc1oc(-c2ccccc2C(F)(F)F)nc1N1N=C(c2ccc(-c3ccco3)cc2)CC1N1CCc2ccccc2C1,InvalidSMILE,0,
1165,C C ( C ) C C ( C ( = O ) N C ( C C C N = C ( N ) N ) C ( = O ) N C ( C C C ( = O ) O ) C ( = O ) N C ( C ( C ) C ) C ( = O ) O ) N,1 11 15 37 67 73 74 80 117 129 140 144 182 262 283 351 369 388 389 416 425 494 507 526 543 554 573 650 659 664 680 686 705 707 725 736 739 759 769 786 798 807 846 887 890 919 922 955 978 1041 1044 1049 1053 1057 1110 1115 1117 1118 1152 1167 1171 1187 1218 1251 1259 1278 1282 1287 1288 1315 1343 1393 1403 1437 1447 1462 1483 1530 1537 1547 1564 1570 1618 1677 1710 1737 1742 1743 1744 1773 1776 1844 1847 1849 1863 1868 1899 1911 1916 1917 1926 1939 1942 1957 1986 1988 2003 2004 2012 2016 2031 2033 2041,CC(C)CC(C(=O)NC(CCCN=C(N)N)/C(=N/NN=C(N)N)/C(=C/1\C=C/C(=N/NC(=O)C(CCC(=O)O)N)/C(=N/N)/C(CC(C)C)N)/C(C)N)N,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,CC(C)CC(N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCC(=O)O)C(=O)NC(C(=O)O)C(C)C,InvalidSMILE,0,
1166,s 1 c ( C ( = O ) N c 2 c c ( N 3 C C O C C 3 ) c c c 2 ) c c c 1,14 44 79 101 106 110 143 154 174 184 191 194 217 241 256 319 329 337 383 390 407 419 424 426 457 486 496 497 527 529 536 568 593 611 656 675 684 687 703 722 794 807 843 857 875 903 915 923 926 928 935 940 950 1014 1039 1049 1083 1086 1088 1100 1114 1141 1152 1221 1229 1284 1285 1296 1298 1322 1323 1327 1380 1381 1405 1411 1441 1446 1461 1473 1480 1500 1514 1533 1544 1562 1567 1571 1619 1635 1670 1676 1685 1750 1780 1816 1825 1859 1873 1895 1899 1917 1927 1934 1956 1978 1984 1997 2031,C1CON(N1C2=CC=CC(=C2)NC(=C3[NH2+]C=CS3)C4=CC=CS4)N5CCN(CC5)NC(=C6C=CC(=C7[NH2+]C=CS7)C=C6)NC(=O)C8=CC=CS8,14 79 184 191 241 319 349 383 385 419 422 486 502 516 554 574 598 630 631 650 656 663 671 675 703 728 807 836 845 852 861 875 885 915 926 934 935 947 950 976 1038 1039 1049 1088 1119 1138 1152 1217 1221 1254 1380 1388 1391 1407 1480 1540 1567 1619 1627 1653 1685 1700 1716 1750 1796 1814 1816 1825 1869 1873 1875 1896 1901 1917 1933 2003 2006,60.526315789473685,60.526315789473685,51.5358361774744,51.5358361774744,29.89690721649485,29.89690721649485,32.86713286713287,32.86713286713287,26.359832635983267,26.359832635983267,27.192982456140356,27.192982456140356,27.192982456140356,27.192982456140356,40.0,40.0,35.92233009708738,35.92233009708738,29.19254658385093,29.19254658385093,35.92233009708738,35.92233009708738,26.82926829268293,26.82926829268293,35.92233009708738,35.92233009708738,52.38095238095239,52.38095238095239,37.2093023255814,37.2093023255814,O=C(Nc1cccc(N2CCOCC2)c1)c1cccs1,O=C(NC(NN1CCN(N2OCCN2c2cccc(NC(=C3[NH2+]C=CS3)c3cccs3)c2)CC1)=c1ccc(=C2[NH2+]C=CS2)cc1)c1cccs1,0,0.0
1167,C C 1 = N C ( = C ( C = C 1 ) S C 2 = C C = C ( C = C 2 ) O C ) Cl,6 23 69 91 116 154 215 244 250 300 322 325 332 335 339 372 378 384 387 405 413 416 418 452 468 470 471 502 511 552 561 573 599 633 695 696 714 718 781 792 811 831 841 852 884 903 922 931 935 944 956 978 996 1025 1033 1057 1092 1097 1100 1103 1107 1111 1123 1126 1127 1171 1241 1255 1275 1291 1320 1325 1333 1348 1354 1366 1376 1380 1400 1420 1486 1500 1514 1517 1528 1532 1536 1561 1567 1599 1606 1637 1640 1651 1682 1683 1697 1722 1729 1733 1737 1741 1746 1750 1782 1795 1802 1803 1833 1834 1841 1855 1873 1882 1895 1902 1909 1960 1990 1996 2009 2019 2035 2042,CC1=NC(=C(C(=C1)SC2=CC=C(C=C2)OC)[N+]3(N=CN=N3)C)O/C(=C\4/N=CN=N4)/OC5=CSC(=C5Cl)SC6=CC=C(C=C6)OC,98 116 119 198 240 322 378 393 401 414 454 470 504 552 561 675 677 695 718 767 781 784 807 811 831 841 866 867 875 1004 1011 1025 1057 1064 1077 1083 1092 1184 1202 1255 1295 1305 1330 1380 1407 1455 1517 1520 1536 1567 1599 1609 1663 1683 1722 1729 1731 1745 1750 1765 1770 1780 1802 1823 1855 1873 1921 1970,44.285714285714285,44.285714285714285,22.699386503067483,22.699386503067483,20.51282051282051,20.51282051282051,22.69503546099291,22.69503546099291,23.356009070294785,23.356009070294785,22.77227722772277,22.77227722772277,22.77227722772277,22.77227722772277,37.77777777777778,37.77777777777778,36.26373626373626,36.26373626373626,29.92700729927008,29.92700729927008,36.26373626373626,36.26373626373626,31.85185185185185,31.85185185185185,36.26373626373626,36.26373626373626,46.15384615384615,46.15384615384615,32.0,32.0,COc1ccc(Sc2ccc(C)nc2Cl)cc1,COc1ccc(Sc2cc(C)nc(O/C(Oc3csc(Sc4ccc(OC)cc4)c3Cl)=C3/N=CN=N3)c2[N+]2(C)N=CN=N2)cc1,0,0.0
1168,C C 1 C N ( C C N 1 C 2 = C C = C C ( = C 2 ) C ) C ( = O ) N C 3 = C N ( C ( = O ) C 4 = C C = C C = C 4 3 ) C,2 20 25 69 86 92 97 106 144 177 204 217 218 223 278 310 313 314 337 368 373 378 426 464 475 480 502 504 536 577 650 657 670 683 684 725 731 732 734 739 752 763 807 819 826 844 849 851 852 926 929 935 1005 1006 1013 1019 1026 1027 1039 1049 1052 1055 1057 1063 1088 1131 1145 1152 1176 1199 1205 1224 1237 1239 1261 1287 1303 1309 1310 1344 1357 1362 1367 1380 1381 1388 1407 1409 1427 1446 1462 1465 1469 1477 1490 1501 1532 1567 1573 1589 1612 1633 1637 1647 1691 1706 1711 1712 1713 1722 1750 1777 1786 1803 1806 1811 1813 1816 1823 1825 1840 1873 1877 1907 1917 1938 1960 1981 1998 2009 2012 2030,CC1CN1C2=NC(N(C2=O)C)N3C=C(C4=CC=CC=C4C3=O)NC5=CN(C(=O)C6=CC=CC=C65)C,9 20 95 106 196 314 378 385 464 491 500 504 577 650 684 732 734 739 755 812 852 878 879 892 920 926 935 1019 1057 1088 1145 1152 1199 1224 1309 1357 1367 1380 1397 1409 1573 1637 1750 1752 1795 1873 1916,67.14285714285714,67.14285714285714,66.47058823529412,66.47058823529412,42.95774647887324,42.95774647887324,41.48936170212766,41.48936170212766,39.201877934272304,39.201877934272304,31.57894736842105,31.57894736842105,32.743362831858406,32.743362831858406,68.42105263157895,68.42105263157895,54.21686746987952,54.21686746987952,42.85714285714285,42.85714285714285,56.09756097560976,56.09756097560976,42.85714285714285,42.85714285714285,54.21686746987952,54.21686746987952,53.84615384615385,53.84615384615385,38.88888888888889,38.88888888888889,Cc1cccc(N2CCN(C(=O)Nc3cn(C)c(=O)c4ccccc34)CC2C)c1,CC1CN1C1=NC(n2cc(Nc3cn(C)c(=O)c4ccccc34)c3ccccc3c2=O)N(C)C1=O,0,0.0
1169,C 1 = C C = C ( C = C 1 ) C 2 ( C = C ( N N 2 ) C ( = O ) N N = C C 3 = C C = C ( C = C 3 ) O C ( = O ) C 4 = C C ( = C C = C 4 ) Br ) C 5 = C C = C C = C 5,20 24 25 52 59 73 105 110 118 145 147 153 177 190 196 203 207 209 212 226 244 294 309 314 318 322 332 344 352 356 389 400 410 419 469 475 485 486 511 545 556 569 593 596 598 610 644 650 679 693 694 695 700 703 725 728 742 760 761 766 767 772 787 807 864 866 875 894 903 909 923 924 968 972 1004 1011 1026 1027 1036 1039 1060 1083 1088 1114 1132 1135 1152 1159 1187 1308 1319 1327 1367 1368 1380 1385 1399 1403 1446 1469 1475 1539 1554 1578 1617 1631 1668 1703 1729 1750 1772 1774 1779 1817 1862 1867 1873 1886 1900 1906 1917 1957 1960 1974 1983 1985 1992 2022 2033 2037,C1=CC(=CC(=C1)Br)C2(C=C(S(=O)(=O)C(=C2)/C(=N/NC(=O)C3=CC(=CC(=C3)Br)Br)/NN=C/C4=CC5=C(C=C4)C=CNN5)C=O)C6=CC(=CC=C6)Br,25 26 186 207 289 294 309 318 357 409 429 439 457 469 470 485 486 496 511 547 556 566 644 650 694 700 725 728 766 770 772 807 824 864 875 909 924 1004 1039 1060 1063 1077 1079 1088 1114 1119 1132 1152 1155 1196 1380 1385 1395 1399 1410 1436 1448 1464 1525 1527 1563 1578 1631 1660 1691 1750 1867 1870 1873 1876 1917 1932 1982 2033,61.03896103896104,61.03896103896104,51.13636363636363,51.13636363636363,33.66834170854271,33.66834170854271,38.1294964028777,38.1294964028777,52.93040293040293,52.93040293040293,30.49645390070922,30.49645390070922,30.49645390070922,30.49645390070922,69.23076923076923,69.23076923076923,49.15254237288136,49.15254237288136,36.75675675675676,36.75675675675676,60.0,60.0,47.093023255813954,47.093023255813954,49.15254237288136,49.15254237288136,54.34782608695652,54.34782608695652,35.41666666666667,35.41666666666667,O=C(NN=Cc1ccc(OC(=O)c2cccc(Br)c2)cc1)C1=CC(c2ccccc2)(c2ccccc2)NN1,O=CC1=CC(c2cccc(Br)c2)(c2cccc(Br)c2)C=C(/C(=N/NC(=O)c2cc(Br)cc(Br)c2)NN=Cc2ccc3c(c2)NNC=C3)S1(=O)=O,0,0.0
1170,o 1 n c ( c c 1 C c 1 c c c c c 1 ) C ( = O ) N [C@@H] 1 C ( = O ) N ( c 2 c ( O C 1 ) c c c c 2 ) C 1 C C 1,5 17 29 66 80 97 104 129 147 178 194 216 248 260 261 297 304 312 314 337 338 339 369 378 387 389 397 422 441 461 486 529 535 602 614 650 656 689 697 807 821 830 835 848 855 858 871 875 918 926 953 959 976 998 999 1019 1022 1031 1040 1058 1066 1086 1088 1138 1147 1152 1168 1175 1181 1199 1243 1272 1277 1295 1325 1347 1380 1389 1407 1409 1420 1430 1444 1450 1481 1494 1526 1565 1647 1649 1746 1750 1754 1780 1792 1805 1817 1841 1855 1856 1873 1905 1910 1913 1917 1922 1923 1963 2000 2017 2027 2040 2044,C1CC1N/C(=C/2\C=CC(=N2)C(=O)NC3C(C=C4C3=COC5=CC=CC=C54)ONNC)/C6=CC(=CC(=P6)C[NH3+])CC7=CC=CC=C7,9 17 67 80 194 233 331 352 362 378 387 389 396 397 410 450 459 486 495 547 589 595 604 650 656 695 728 781 807 875 889 918 926 927 984 1012 1019 1026 1057 1063 1066 1088 1096 1122 1135 1149 1152 1157 1167 1186 1195 1199 1200 1269 1273 1325 1378 1380 1430 1475 1481 1528 1569 1576 1582 1634 1655 1677 1688 1750 1754 1780 1811 1830 1843 1873 1905 1917 1933 1934 2013 2024 2039,54.11764705882353,54.11764705882353,57.795698924731184,57.795698924731184,21.13207547169812,21.13207547169812,20.61855670103093,20.61855670103093,37.37574552683897,37.37574552683897,21.804511278195488,21.804511278195488,22.727272727272727,22.727272727272727,53.06122448979592,53.06122448979592,41.50943396226416,41.50943396226416,33.74233128834356,33.74233128834356,51.51515151515152,51.51515151515152,40.64516129032258,40.64516129032258,41.50943396226416,41.50943396226416,33.89830508474576,33.89830508474576,23.214285714285715,23.214285714285715,O=C(N[C@H]1COc2ccccc2N(C2CC2)C1=O)c1cc(Cc2ccccc2)on1,CNNOC1C=C2C(=COc3ccccc32)C1NC(=O)C1=N/C(=C(/NC2CC2)c2cc(Cc3ccccc3)cc(C[NH3+])p2)C=C1,0,0.0
1171,C N 1 [C@@H] ( C C C 1 = O ) C 2 = C [N+] ( = C C = C 2 ) [C@H] 3 [C@@H] ( [C@H] ( [C@@H] ( [C@H] ( O 3 ) C ( = O ) [O-] ) O ) O ) O,18 63 125 126 153 156 165 171 191 205 208 212 229 240 254 274 314 330 332 350 363 430 463 464 475 520 542 598 636 648 650 656 685 695 696 715 733 752 772 785 807 878 879 891 917 922 926 935 948 949 960 974 1000 1003 1019 1037 1055 1057 1061 1072 1080 1087 1088 1145 1187 1189 1196 1208 1211 1220 1226 1230 1243 1257 1268 1279 1296 1312 1325 1332 1333 1351 1369 1380 1402 1420 1473 1481 1487 1528 1543 1551 1580 1582 1641 1653 1661 1663 1686 1734 1738 1745 1750 1762 1767 1819 1821 1871 1873 1905 1907 1917 1921 1923 1962 1963 1992,CN1C=C2C=CC(=C3C2C1N(C3=O)OS)[N+]4=CC=CC(=C4)C5C(=C6C(N(C(=O)C6=C7N5C(=O)C(=C7S)CCN8C=CC9=C8C(=C([O-])[O-])[O-])C)S)[O-],InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,CN1C(=O)CC[C@H]1c1ccc[n+]([C@@H]2O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]2O)c1,InvalidSMILE,0,
1172,C C N S ( = O ) ( = O ) C 1 = C C ( = C ( C = C 1 ) O C ) N C ( = O ) C 2 = C C = C C = C 2 C,37 80 83 94 116 143 170 173 198 200 245 249 258 284 294 295 317 319 331 333 350 373 387 461 466 486 502 534 536 566 580 592 606 628 650 653 657 695 702 715 737 743 765 769 805 807 841 842 847 852 893 905 927 945 947 956 971 994 1057 1058 1076 1088 1100 1124 1145 1152 1158 1180 1181 1192 1199 1224 1238 1254 1264 1277 1278 1320 1329 1380 1391 1416 1445 1447 1476 1477 1479 1488 1511 1525 1536 1546 1548 1557 1568 1626 1657 1661 1672 1722 1726 1735 1738 1749 1750 1755 1760 1816 1821 1851 1869 1873 1874 1961 1970 1991 1998 1999 2007 2030,CCNC1=C2C=CC=CC2=C3C1=C4C(=C5C=CC=CC5=C4SOCC)S(=C6C(=C7C=CC=CC7=C6)C)CS(=O)(=O)NCS(=O)(=O)O,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,CCNS(=O)(=O)c1ccc(OC)c(NC(=O)c2ccccc2C)c1,InvalidSMILE,0,
1173,C C ( C ) O C 1 = C ( C = C C = C 1 O C ) C 2 C 3 = C ( C C ( C C 3 = O ) C 4 = C C = C ( C = C 4 ) C ( C ) ( C ) C ) N C 5 = C C = C C = C 5 N 2,1 33 49 64 68 76 114 132 193 211 216 231 249 257 265 277 283 293 300 301 302 314 333 352 371 386 392 418 436 440 488 491 505 511 555 573 602 613 640 641 650 651 656 662 664 682 695 736 740 751 754 763 771 785 815 841 855 865 873 883 911 926 935 954 991 1006 1019 1027 1035 1039 1057 1060 1065 1066 1072 1088 1108 1116 1158 1167 1169 1180 1199 1208 1223 1249 1275 1279 1291 1339 1380 1404 1410 1417 1419 1442 1470 1481 1488 1510 1533 1536 1541 1551 1552 1553 1556 1582 1586 1632 1633 1637 1656 1665 1750 1752 1784 1803 1840 1873 1893 1925 1929 1970 1978 1982 1989 1990 1996 2000,CC(C)[Si](C(C)C)OC1=C(C=CC=C1OC)C2CC(=O)C(=CC=C2C(C)(C)C)C(C)(C)C3=CC=C(ON3C45CN(C4)C(=O)O[Si](=O)O5)C(C)(C)C,1 8 39 62 97 112 114 231 241 249 283 301 302 307 314 322 333 371 392 407 476 501 569 591 602 608 613 650 654 656 695 737 751 777 841 880 915 926 935 939 993 1007 1019 1027 1039 1044 1057 1060 1088 1116 1196 1249 1261 1285 1309 1313 1339 1380 1384 1390 1406 1410 1471 1498 1517 1536 1546 1603 1640 1720 1750 1873 1938 1970 1989 1990 2003 2026,48.27586206896552,48.27586206896552,50.76530612244898,50.76530612244898,31.140350877192983,31.140350877192983,31.125827814569533,31.125827814569533,32.74695534506089,32.74695534506089,22.22222222222222,22.22222222222222,23.75,23.75,50.84745762711864,50.84745762711864,39.0625,39.0625,29.94652406417112,29.94652406417112,33.83458646616541,33.83458646616541,28.57142857142857,28.57142857142857,35.87786259541985,35.87786259541985,42.85714285714285,42.85714285714285,27.77777777777778,27.77777777777778,COc1cccc(C2Nc3ccccc3NC3=C2C(=O)CC(c2ccc(C(C)(C)C)cc2)C3)c1OC(C)C,COc1cccc(C2CC(=O)C(C(C)(C)C3=CC=C(C(C)(C)C)ON3C34CN(C3)C(=O)O[Si](=O)O4)=CC=C2C(C)(C)C)c1O[Si](C(C)C)C(C)C,0,0.0
1174,C C O C ( = O ) C 1 2 C N ( C C ( = O ) N 1 C C 3 ( O 2 ) C C N ( C C 3 ) C 4 = C C = N C = C 4 ) S ( = O ) ( = O ) C 5 = C C 6 = C ( C = C 5 ) C = C ( C = C 6 ) Cl,11 13 24 80 90 105 107 130 147 155 161 165 192 197 203 208 216 290 294 314 319 322 332 338 350 378 383 386 407 412 425 444 468 514 521 530 556 561 585 590 597 602 611 628 650 656 660 687 695 715 744 745 757 767 776 798 800 804 807 816 825 833 875 913 926 928 935 963 971 981 988 996 997 1039 1053 1057 1060 1096 1104 1120 1126 1133 1162 1180 1208 1238 1239 1260 1299 1303 1363 1380 1405 1415 1432 1437 1441 1454 1476 1480 1490 1526 1568 1591 1603 1604 1625 1637 1683 1686 1692 1701 1718 1722 1723 1729 1730 1750 1758 1774 1785 1817 1825 1832 1855 1864 1866 1873 1877 1882 1885 1897 1917 1922 1928 1938 1939 1946 1970 1971 1987,CCOP(=C(OCC)OCC[Si](C)(C)C)(OCC)OC1=CC(=CC(=C1)C2(CC2)N3CCN4C3(CN5C4(C5=O)C6=CC=NC=C6)C(=O)OCC)[NH2+]CC,13 24 80 122 147 192 197 239 255 284 294 314 321 322 378 383 391 411 420 434 444 488 507 556 602 609 610 633 650 656 657 681 695 735 800 807 813 814 833 875 926 934 935 952 1004 1045 1057 1060 1106 1144 1162 1203 1207 1208 1238 1253 1315 1346 1380 1441 1474 1480 1508 1510 1591 1603 1633 1716 1717 1722 1750 1866 1873 1917 1963 1999 2022 2043,61.90476190476191,61.90476190476191,62.76849642004774,62.76849642004774,25.590551181102363,25.590551181102363,29.29936305732484,29.29936305732484,34.61012311901504,34.61012311901504,13.19796954314721,13.19796954314721,13.77551020408163,13.77551020408163,46.03174603174603,46.03174603174603,36.2962962962963,36.2962962962963,28.217821782178216,28.217821782178216,49.59349593495935,49.59349593495935,34.196891191709845,34.196891191709845,35.294117647058826,35.294117647058826,42.62295081967213,42.62295081967213,28.695652173913043,28.695652173913043,CCOC(=O)C12CN(S(=O)(=O)c3ccc4cc(Cl)ccc4c3)CC(=O)N1CC1(CCN(c3ccncc3)CC1)O2,CC[NH2+]c1cc(OP(OCC)(OCC)=C(OCC)OCC[Si](C)(C)C)cc(C2(N3CCN4C3(C(=O)OCC)CN3C(=O)C34c3ccncc3)CC2)c1,0,0.0
1175,C 1 [C@H] 2 [C@@H] ( C S 1 ( = O ) = O ) O C ( = S ) N 2 C 3 = C C = C C = C 3,13 97 108 158 161 171 180 207 265 298 304 347 363 367 389 407 444 453 461 485 504 516 520 552 592 610 611 612 623 650 652 656 662 682 732 748 750 751 762 806 807 847 852 883 885 890 906 926 935 983 1010 1019 1023 1049 1083 1088 1098 1104 1120 1123 1124 1147 1157 1171 1178 1192 1199 1212 1241 1288 1344 1362 1373 1380 1397 1407 1422 1528 1553 1579 1605 1629 1641 1658 1684 1685 1689 1693 1717 1720 1750 1763 1773 1778 1787 1804 1819 1825 1836 1873 1878 1884 1918 1922 1935 1955 1983 1991,C1C(C(CS1(O)O)[NH2+]C2CS(=O)(=O)C2)N3C(=S)C4C(C3=S)N(C(=S)O4)C5=CC=CC=C5[NH2+]C6CS(=O)(=O)CC6[NH2+]C7CS(=O)(=O)C=C7,11 95 97 141 206 207 265 322 336 419 431 444 469 520 542 584 650 656 750 807 845 880 885 926 935 1002 1019 1034 1038 1057 1065 1071 1083 1088 1194 1199 1213 1216 1218 1295 1362 1380 1405 1534 1542 1611 1617 1624 1629 1647 1689 1717 1746 1750 1790 1873 1885 1886 1900 1918 1922 1960 1980 1985 2037,71.25,71.25,61.36986301369864,61.36986301369864,58.66666666666666,58.66666666666666,58.65384615384615,58.65384615384615,22.89156626506024,22.89156626506024,23.96694214876033,23.96694214876033,23.96694214876033,23.96694214876033,36.17021276595745,36.17021276595745,33.33333333333333,33.33333333333333,26.42857142857143,26.42857142857143,34.73684210526316,34.73684210526316,29.1970802919708,29.1970802919708,31.95876288659793,31.95876288659793,52.77777777777778,52.77777777777778,29.33333333333333,29.33333333333333,O=S1(=O)C[C@H]2OC(=S)N(c3ccccc3)[C@H]2C1,O=S1(=O)C=CC([NH2+]C2CS(=O)(=O)CC2[NH2+]c2ccccc2N2C(=S)OC3C(=S)N(C4CS(O)(O)CC4[NH2+]C4CS(=O)(=O)C4)C(=S)C32)C1,0,0.0
1176,C C 1 = C 2 C ( = C C = C 1 ) C ( = C C ( = N 2 ) C 3 = C C = C ( C = C 3 ) N 4 C ( = O ) C 5 C 6 C = C C ( C 5 C 4 = O ) C 7 C 6 C 7 ) C ( = O ) O C C ( = O ) C 8 = C C = C C = C 8 O,5 37 59 68 80 82 133 141 145 147 207 257 270 314 355 378 388 391 446 467 479 492 521 536 566 612 613 622 650 657 670 673 675 695 744 747 749 754 763 788 799 800 807 824 826 828 857 860 871 875 896 916 917 918 922 926 935 979 980 999 1014 1019 1039 1048 1056 1057 1058 1083 1088 1106 1116 1117 1126 1130 1133 1160 1163 1166 1176 1199 1211 1219 1224 1230 1239 1246 1292 1322 1337 1338 1356 1357 1362 1364 1366 1380 1391 1403 1430 1441 1447 1457 1477 1478 1489 1521 1554 1602 1607 1661 1693 1704 1710 1712 1722 1724 1745 1750 1760 1771 1816 1825 1831 1839 1855 1873 1876 1893 1917 1933 1961 1965 1971 1984 1991 1997 1999 2004 2005 2006 2023 2026 2029,CS1(C2C=CC(C=C2C(=O)O1)OC(=O)C3=CC=CC4=C5C=CC=CC5=NN=C4CC6=CC7C8CC9C8C(=O)N7S6)O,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,Cc1cccc2c(C(=O)OCC(=O)c3ccccc3O)cc(-c3ccc(N4C(=O)C5C6C=CC(C7CC67)C5C4=O)cc3)nc12,InvalidSMILE,0,
